,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
526,2021-04-13,44.440761582496435,44.54091198677784,43.93999219497109,44.01283264160156,3233100,0.0,0.0
527,2021-04-14,43.976407676859175,44.58643419533503,43.78520673490449,44.285972595214844,4219000,0.0,0.0
528,2021-04-15,44.36791422139343,44.43164786565075,43.65773734354141,43.712364196777344,7748100,0.0,0.0
529,2021-04-16,42.8383042482988,43.248023056106604,41.700198378401254,41.94602966308594,9955800,0.0,0.0
530,2021-04-19,42.12812656273414,42.72904631263869,42.00065926324278,42.619789123535156,6314000,0.0,0.0
531,2021-04-20,42.46500435965826,42.98398034255861,42.13722932346365,42.410377502441406,7287800,0.0,0.0
532,2021-04-21,42.16454670519983,43.16607846210618,42.05528604307581,42.96577072143555,4994400,0.0,0.0
533,2021-04-22,42.67441911114537,43.00219417571785,42.22828353020679,42.38306427001953,5367400,0.0,0.0
534,2021-04-23,42.38306487791969,43.60311459509217,42.10992014459947,43.339073181152344,4502700,0.0,0.0
535,2021-04-26,43.55759351932317,44.19493358199212,43.47564974736254,43.80342483520508,5555900,0.0,0.0
536,2021-04-27,43.86756604887958,44.59151462029867,43.601815740575866,44.4907112121582,5566600,0.31,0.0
537,2021-04-28,44.54569716973093,45.12302357262121,44.54569716973093,45.06803894042969,5937900,0.0,0.0
538,2021-04-29,45.361284114802885,46.05773865601179,45.297137123997416,45.892791748046875,6958400,0.0,0.0
539,2021-04-30,45.79198982245557,46.0485777940114,45.5537265667975,45.70951461791992,6879700,0.0,0.0
540,2021-05-03,46.048574945131925,46.23185355451105,45.54456139115087,46.03024673461914,3896200,0.0,0.0
541,2021-05-04,45.938604333491526,46.41512726932752,45.81031036917959,46.26850509643555,6153800,0.0,0.0
542,2021-05-05,46.3784718377638,47.27653310278051,45.94776766635077,47.14823913574219,4198000,0.0,0.0
543,2021-05-06,47.29486089023168,47.58810523963385,47.047435314970784,47.551448822021484,4923200,0.0,0.0
544,2021-05-07,46.8916501006893,47.606436304011865,46.360145996422354,47.4873046875,4638900,0.0,0.0
545,2021-05-10,47.826364442184364,48.4036907781775,47.65225170404284,47.89967727661133,4710300,0.0,0.0
546,2021-05-11,47.533126265967276,48.22958430043315,47.05660326758241,47.26737594604492,6502200,0.0,0.0
547,2021-05-12,47.771381909718265,47.96382285081715,46.6167292716284,46.76335144042969,4204100,0.0,0.0
548,2021-05-13,46.51592543665194,47.661412212035636,46.38763147712868,47.368167877197266,4724100,0.0,0.0
549,2021-05-14,47.63392786862015,47.91800988448317,47.32235528519733,47.45064926147461,4497100,0.0,0.0
550,2021-05-17,47.468975969681466,47.91800836819167,47.12991282942799,47.7347297668457,3919900,0.0,0.0
551,2021-05-18,47.6889144823516,47.93634008792351,46.48844287659499,46.506771087646484,5464000,0.0,0.0
552,2021-05-19,46.01192360526398,46.63506884851853,45.645369841775434,46.60757827758789,4990300,0.0,0.0
553,2021-05-20,46.59841055402643,46.72670803663698,46.195200381640134,46.37847900390625,2854500,0.0,0.0
554,2021-05-21,46.552588311992125,47.43232143857732,46.47927896598437,47.249046325683594,3669100,0.0,0.0
555,2021-05-24,47.29486983295182,47.52396724272527,47.16657584279853,47.41400146484375,2663700,0.0,0.0
556,2021-05-25,47.44148743060209,47.88135399518283,46.73586705749903,46.84583282470703,3035100,0.0,0.0
557,2021-05-26,47.1115864952646,47.38650266035389,46.717538710195434,47.249046325683594,3766400,0.0,0.0
558,2021-05-27,47.84469607635792,48.28456262716807,47.48730472230896,47.743892669677734,6573400,0.0,0.0
559,2021-05-28,47.81721205980797,47.853868484667515,47.33152666554085,47.7255744934082,3404400,0.0,0.0
560,2021-06-01,48.39453039900065,48.477005593226494,47.68891006967919,47.92716979980469,3181700,0.0,0.0
561,2021-06-02,47.863029522444315,48.04630814593619,47.414000565425646,47.76222610473633,3302300,0.0,0.0
562,2021-06-03,47.69807331723025,48.092121086362624,47.40482895356176,47.835533142089844,2788700,0.0,0.0
563,2021-06-04,47.817205477935744,47.881352464735784,47.322354297693735,47.844696044921875,2204700,0.0,0.0
564,2021-06-07,47.954665300720364,47.954665300720364,47.441485910610396,47.4873046875,2285800,0.0,0.0
565,2021-06-08,47.11158806959471,47.32235725306473,46.59840864739672,47.120750427246094,2803300,0.0,0.0
566,2021-06-09,46.80918379162589,46.80918379162589,46.3234949125541,46.38764190673828,2910400,0.0,0.0
567,2021-06-10,46.77252553908768,46.964966514117016,45.67285733131468,45.700347900390625,3189400,0.0,0.0
568,2021-06-11,45.78281827300938,46.2318506631178,45.72783714065833,46.195194244384766,3569000,0.0,0.0
569,2021-06-14,45.9569273293881,46.28682455916505,44.74729366629545,45.489566802978516,5997200,0.0,0.0
570,2021-06-15,45.62703275729596,46.34181542849954,45.49873879023361,46.231849670410156,3687800,0.0,0.0
571,2021-06-16,46.131053808667026,47.60644166252059,45.489580372763434,46.94664001464844,9781300,0.0,0.0
572,2021-06-17,47.49646618751269,47.51479089999028,45.049704573456786,45.34294891357422,7323000,0.0,0.0
573,2021-06-18,44.78395987299903,44.85727272075892,44.02335830410953,44.18830871582031,11516800,0.0,0.0
574,2021-06-21,44.54569574257697,45.57205104036163,44.454054691860435,45.507904052734375,4172300,0.0,0.0
575,2021-06-22,45.535387017771264,45.58120928335366,44.93973601842887,45.30628967285156,3888600,0.0,0.0
576,2021-06-23,45.42543178523182,45.700347963618206,45.223824956399,45.24215316772461,4596400,0.0,0.0
577,2021-06-24,45.462080051385755,46.231847310210554,45.251310902579334,46.04856872558594,3682000,0.0,0.0
578,2021-06-25,46.19519981007549,46.86416380168324,46.07606818271417,46.726707458496094,4168300,0.0,0.0
579,2021-06-28,46.55259363997751,46.65339706105532,45.96610482179655,46.60757827758789,2792100,0.0,0.0
580,2021-06-29,46.964965348088874,47.359013141888845,46.616736333527534,46.75419616699219,3920500,0.0,0.0
581,2021-06-30,46.47928284457166,47.08409985653813,46.323494790713404,46.94664001464844,5501600,0.0,0.0
582,2021-07-01,47.24904877092058,47.41399917766042,46.88249153466563,47.12991714477539,2867300,0.0,0.0
583,2021-07-02,47.10242893487408,47.22155707123738,46.72670932198039,46.955806732177734,3068000,0.0,0.0
584,2021-07-06,46.72670767317844,46.82750759367923,45.09553179302176,45.35212326049805,6178800,0.0,0.0
585,2021-07-07,45.09552334614733,45.535389856323484,44.82060721425578,45.34294891357422,3009200,0.0,0.0
586,2021-07-08,44.65566254593143,44.87559757701595,44.01418915899603,44.29827117919922,4510800,0.0,0.0
587,2021-07-09,45.196338500294,45.90195896967369,44.985569294492144,45.75533676147461,3569400,0.0,0.0
588,2021-07-12,45.41626697019737,46.31432830206938,45.13218495364399,46.07606506347656,2990000,0.0,0.0
589,2021-07-13,46.09439424602505,46.25934464676112,45.49874312847701,45.78282165527344,2722300,0.0,0.0
590,2021-07-14,45.7186776410781,46.176872451665375,44.893929079470404,45.1596794128418,4859200,0.0,0.0
591,2021-07-15,44.25245283750335,45.51706791754007,43.59265123348505,44.60984420776367,6848400,0.0,0.0
592,2021-07-16,44.866434431565175,45.4437608642238,44.454058408237586,45.251319885253906,8166300,0.0,0.0
593,2021-07-19,44.30743111170715,44.499875564279584,43.363551041405486,43.60181427001953,7374600,0.0,0.0
594,2021-07-20,43.601808363077325,45.782812569774315,43.372711018157624,45.30628967285156,6411300,0.0,0.0
595,2021-07-21,45.64536474020444,46.26850991381294,45.4529202779513,45.87446212768555,5143200,0.0,0.0
596,2021-07-22,45.81030700710188,45.87445398455002,45.37043702496025,45.6636848449707,4774100,0.0,0.0
597,2021-07-23,46.01191608108409,46.31432629486535,45.53539312029904,45.79198455810547,4411700,0.0,0.0
598,2021-07-26,45.67203601438608,46.576249638367884,45.644357118862146,46.364036560058594,4557200,0.34,0.0
599,2021-07-27,45.80121128388938,46.90841291886119,45.60745196568598,46.308677673339844,6017600,0.0,0.0
600,2021-07-28,46.51166777370531,46.945322617917775,46.050334031248525,46.45630645751953,6609600,0.0,0.0
601,2021-07-29,46.97299643408984,47.75726230353674,46.66851802725281,47.33283615112305,4450400,0.0,0.0
602,2021-07-30,47.10217014336187,47.68345159183094,47.019129936437714,47.36051940917969,4527700,0.0,0.0
603,2021-08-02,47.72958550592601,48.49540115866064,47.24979802223026,47.31438446044922,5429300,0.0,0.0
604,2021-08-03,47.471239977304116,48.264734530253364,46.8807333852573,47.97870635986328,4523100,0.0,0.0
605,2021-08-04,47.609642478400296,48.04329733777612,47.25903135605546,47.50815200805664,4305300,0.0,0.0
606,2021-08-05,47.80339902462323,48.20937141152417,47.600411071324366,47.79417037963867,4796300,0.0,0.0
607,2021-08-06,48.34777785772036,49.381164460446044,48.3016416674876,49.04900360107422,5601600,0.0,0.0
608,2021-08-09,48.901376642604816,49.56569835726027,48.652255999609025,49.251991271972656,4641400,0.0,0.0
609,2021-08-10,49.10435907231071,49.860946042063915,49.04899776243972,49.66718673706055,4596300,0.0,0.0
610,2021-08-11,49.84249572468623,50.61753651808335,49.63028263502591,50.53449630737305,5026000,0.0,0.0
611,2021-08-12,50.5344873632974,50.76515418336739,50.22078034721436,50.645206451416016,3872300,0.0,0.0
612,2021-08-13,50.48836724264168,50.73748789255307,49.611832404738024,49.704097747802734,6786700,0.0,0.0
613,2021-08-16,49.3719290965248,50.16542359267691,49.05822205199249,50.073158264160156,4338400,0.0,0.0
614,2021-08-17,49.72255514578757,50.128531132146655,49.270450004229914,49.6395149230957,4458100,0.0,0.0
615,2021-08-18,49.45497493002312,50.33150972950371,49.141267849778394,49.39038848876953,4584700,0.0,0.0
616,2021-08-19,48.83678603735025,49.196625762215994,48.476946312484515,48.68915939331055,5392000,0.0,0.0
617,2021-08-20,48.67994107633988,49.38117042407646,48.38468772561845,49.19663619995117,4261800,0.0,0.0
618,2021-08-23,49.482658671484344,50.19311306398032,49.482658671484344,49.8794059753418,3598800,0.0,0.0
619,2021-08-24,50.03625740360723,50.635992678107534,49.860951848147316,50.31305694580078,3503100,0.0,0.0
620,2021-08-25,50.46991286087239,51.641701006075266,50.313057555919094,51.27263259887695,4656400,0.0,0.0
621,2021-08-26,51.26340554063829,51.558658847391094,51.11577888726189,51.18959045410156,4310800,0.0,0.0
622,2021-08-27,51.19881237680746,52.1307048439352,51.115772175206246,52.047664642333984,4315600,0.0,0.0
623,2021-08-30,52.2229783476791,52.25988589188031,50.89433843370995,50.91279220581055,2473800,0.0,0.0
624,2021-08-31,51.01428584391767,51.300310510279665,50.63599231768316,50.94969940185547,3964000,0.0,0.0
625,2021-09-01,50.96814835616477,51.24494787022413,49.999344777411814,50.19310760498047,4792200,0.0,0.0
626,2021-09-02,50.285374819107425,50.44222659239141,49.88862754354605,50.110069274902344,3589700,0.0,0.0
627,2021-09-03,50.20233659505074,50.27615168165414,49.56569731173314,49.759456634521484,3049900,0.0,0.0
628,2021-09-07,49.722546929363624,49.82404090918198,48.90137348493787,49.01209259033203,3993100,0.0,0.0
629,2021-09-08,48.91060202457707,48.984417113123556,48.45849692616982,48.8829231262207,4143100,0.0,0.0
630,2021-09-09,48.77219945834651,49.51033267639269,48.71683814710674,48.790653228759766,4140400,0.0,0.0
631,2021-09-10,49.11358489189697,49.132038662114894,47.84953154939146,47.89566421508789,6892500,0.0,0.0
632,2021-09-13,48.24628602342408,48.53231070532528,47.81263115770638,48.20015335083008,4015600,0.0,0.0
633,2021-09-14,48.283187661393725,48.44003943296024,46.94531920168688,47.185211181640625,4407100,0.0,0.0
634,2021-09-15,47.24057706828897,48.14479080289918,47.102175534342656,48.043296813964844,5786800,0.0,0.0
635,2021-09-16,48.36622673777102,48.49540313918132,47.037586857681404,47.39742660522461,6188900,0.0,0.0
636,2021-09-17,47.222114013098306,47.50814215116936,46.567021056548,47.194435119628906,11538200,0.0,0.0
637,2021-09-20,45.985748050300714,46.07801339183901,44.970815214590814,45.75508117675781,6154500,0.0,0.0
638,2021-09-21,45.967298241857776,46.12415355963526,45.33065888307233,45.487510681152344,4083100,0.0,0.0
639,2021-09-22,46.124151755140275,46.493216658376674,45.93038889726653,46.068790435791016,4190700,0.0,0.0
640,2021-09-23,46.66852354092944,47.978709693093904,46.56702955342712,47.51737594604492,4696300,0.0,0.0
641,2021-09-24,47.342068859679486,48.107881024795596,47.342068859679486,47.563507080078125,2724800,0.0,0.0
642,2021-09-27,48.01561467450463,49.63028270298484,47.94179958946241,49.270442962646484,4790800,0.0,0.0
643,2021-09-28,49.390393201355174,50.091622515726286,48.716846307089114,48.81834030151367,5439000,0.0,0.0
644,2021-09-29,48.72607418311067,48.88292597586998,48.310873085075215,48.559993743896484,2829100,0.0,0.0
645,2021-09-30,48.87369660838137,49.058227285099015,47.82185626442379,47.83108139038086,4400100,0.0,0.0
646,2021-10-01,47.83107765872603,49.24275763972332,47.82185253348869,48.82755661010742,4899700,0.0,0.0
647,2021-10-04,48.67070463992793,49.72254489743082,48.59688955955038,48.762969970703125,5220200,0.0,0.0
648,2021-10-05,49.07668624862826,50.50682378236636,48.94751335338164,50.21156692504883,4890800,0.0,0.0
649,2021-10-06,49.67641676503405,50.5437229204318,49.39961722775367,50.32228469848633,5223500,0.0,0.0
650,2021-10-07,50.87588467608937,51.134230446177064,50.19311270665843,50.31305694580078,5684800,0.0,0.0
651,2021-10-08,50.44222863915112,51.79855093946278,50.386870843838516,51.521751403808594,4712400,0.0,0.0
652,2021-10-11,51.567879783702885,52.269108970041884,51.189586295179424,51.22649383544922,4945300,0.0,0.0
653,2021-10-12,51.21726989746094,51.724739823565756,51.00505680095215,51.21726989746094,4697900,0.0,0.0
654,2021-10-13,51.20804153900988,51.337214413974806,50.2392414570761,51.0142822265625,5423300,0.0,0.0
655,2021-10-14,51.57711174063072,52.25065855517064,51.208043353626685,52.19529724121094,6279800,0.0,0.0
656,2021-10-15,52.62895830784958,53.23791875481871,52.34293009802415,52.73967742919922,5498400,0.0,0.0
657,2021-10-18,52.656626055570015,53.5054818586557,52.5920396218207,52.970333099365234,5218900,0.0,0.0
658,2021-10-19,51.660152258650314,53.23791275905738,51.20804365786911,53.19178009033203,5765200,0.0,0.0
659,2021-10-20,53.191783626553345,55.04634378230175,53.02570319234337,54.723411560058594,6276100,0.0,0.0
660,2021-10-21,54.88025982503741,55.41540863862602,54.55732762352499,55.120155334472656,4178100,0.0,0.0
661,2021-10-22,55.35082901855083,55.839841703866895,54.91717413477398,55.09247970581055,4978500,0.0,0.0
662,2021-10-25,55.193968543485944,55.26778363156986,54.649594587806945,54.80644989013672,3416900,0.0,0.0
663,2021-10-26,54.92638744871073,54.98174875804076,54.391242203973874,54.529640197753906,3896600,0.0,0.0
664,2021-10-27,54.24362347438576,54.8894914319527,53.86532993804896,53.92991638183594,4410600,0.0,0.0
665,2021-10-28,53.966821988795765,54.917168358702874,53.966821988795765,54.843353271484375,3852400,0.0,0.0
666,2021-10-29,54.9083079253652,55.44653540757494,54.77839192343749,54.93614959716797,4660700,0.34,0.0
667,2021-11-01,55.53934388422485,55.73422147037426,55.1959938685414,55.69710159301758,3694600,0.0,0.0
668,2021-11-02,55.6599692333096,56.11467877908955,55.48365516532522,55.61357116699219,3260900,0.0,0.0
669,2021-11-03,55.37229905907408,56.12396052474299,55.24238304919333,55.76205062866211,3024300,0.0,0.0
670,2021-11-04,55.57645411890101,55.6878101917041,54.295846891855405,54.806236267089844,3285400,0.0,0.0
671,2021-11-05,55.17742659560995,55.38158235398872,54.53712472607547,54.58352279663086,3949600,0.0,0.0
672,2021-11-08,54.899034328635594,55.177426290373774,54.4814446160554,54.731998443603516,3218400,0.0,0.0
673,2021-11-09,54.38864364319134,54.629915711275906,53.97105396771272,54.36080551147461,3770100,0.0,0.0
674,2021-11-10,54.24945277885359,55.30734439748485,54.22161464360939,54.8990364074707,4153300,0.0,0.0
675,2021-11-11,54.88047672922936,56.08684430809012,54.69488090018631,55.66925811767578,3831800,0.0,0.0
676,2021-11-12,55.678529731399095,55.81772747170583,55.31661985453629,55.752769470214844,3394000,0.0,0.0
677,2021-11-15,55.947644349794245,56.031162287295516,55.42797678979238,55.59501266479492,2376000,0.0,0.0
678,2021-11-16,55.520782765351974,55.62285710948541,54.871199126620255,54.8897590637207,3395700,0.0,0.0
679,2021-11-17,54.75983609337463,54.926871976929064,53.66482819221728,53.868980407714844,2940600,0.0,0.0
680,2021-11-18,53.943225548088726,54.2123357963414,53.432839648365984,53.609153747558594,2902500,0.0,0.0
681,2021-11-19,53.04308214985146,53.34003404183536,52.300702419891714,52.959564208984375,3812600,0.0,0.0
682,2021-11-22,53.63698621980788,54.62064157971544,53.50707020886544,54.0174560546875,2946600,0.0,0.0
683,2021-11-23,54.40720992819142,54.815517914126126,54.11025802206692,54.75983810424805,2606300,0.0,0.0
684,2021-11-24,54.61135730516322,55.04750692730753,54.23088748795615,54.67631530761719,2607900,0.0,0.0
685,2021-11-26,52.7182889041675,53.052357107285,51.93878935033554,52.6626091003418,3300100,0.0,0.0
686,2021-11-29,53.26579832807414,53.54419028687293,52.61621473091308,52.90388488769531,3797200,0.0,0.0
687,2021-11-30,52.26358195628712,52.26358195628712,50.64890650441135,50.843780517578125,7490200,0.0,0.0
688,2021-12-01,52.05015379202502,52.42134546402364,50.203480710748416,50.2406005859375,4833300,0.0,0.0
689,2021-12-02,50.67674787840559,52.4491811256733,50.5653917980387,52.105831146240234,4069900,0.0,0.0
690,2021-12-03,52.207903217906185,52.300702897464646,50.472589919539786,50.92729949951172,5346500,0.0,0.0
691,2021-12-06,51.25209109531964,52.11510867190125,50.79738504138924,51.437686920166016,3789800,0.0,0.0
692,2021-12-07,51.93878907850256,52.29141721438306,51.55831927088213,52.08726501464844,4105700,0.0,0.0
693,2021-12-08,52.04086818273691,53.28435196498779,51.79959256831089,52.263580322265625,5629900,0.0,0.0
694,2021-12-09,52.15222590343557,53.46994946720706,51.836714079160664,52.96884536743164,5190100,0.0,0.0
695,2021-12-10,53.284352429807235,53.33075403756399,52.541972724992725,52.64405059814453,4363400,0.0,0.0
696,2021-12-13,52.579090889391885,52.579090889391885,51.81815127415104,52.08726501464844,3415600,0.0,0.0
697,2021-12-14,52.13366486635767,53.29363426345544,52.09654499606358,52.69044876098633,3663400,0.0,0.0
698,2021-12-15,52.80180740356445,52.95028334207232,51.855271968097206,52.80180740356445,3755100,0.0,0.0
699,2021-12-16,54.22160778700969,54.52783785580944,53.51634443714235,54.21232604980469,5397800,0.0,0.0
700,2021-12-17,53.952500617159934,54.156656381184156,52.78325292308025,53.35859680175781,14390300,0.0,0.0
701,2021-12-20,52.59765943418375,52.894611355086795,51.35417193792246,52.41206359863281,4102100,0.0,0.0
702,2021-12-21,53.04308679132753,53.94322428388876,53.024526853961255,53.72050857543945,3413100,0.0,0.0
703,2021-12-22,53.68337583479046,54.06384560974952,53.53489991139047,53.73905563354492,2337600,0.0,0.0
704,2021-12-23,53.989613914958085,54.583517658025855,53.84113797919114,53.92465591430664,1841900,0.0,0.0
705,2021-12-27,54.00817810992351,54.31440820287399,53.75762428481176,54.30513000488281,2388300,0.0,0.0
706,2021-12-28,54.18449267723549,54.73199840221643,54.138094606971855,54.24945068359375,1810900,0.0,0.0
707,2021-12-29,54.39792941950776,54.611363385612556,54.09169930812124,54.16593551635742,1828500,0.0,0.0
708,2021-12-30,54.09170214201729,54.453612083501135,53.757630337587216,53.79475021362305,1587000,0.0,0.0
709,2021-12-31,53.78546807048319,54.10097993452451,53.69267192103711,53.896827697753906,1912000,0.0,0.0
710,2022-01-03,54.37936678903083,54.7691183677908,54.14737289737124,54.29584884643555,3254600,0.0,0.0
711,2022-01-04,55.084629524124104,56.810664623220674,55.05679139025023,56.23531723022461,4918600,0.0,0.0
712,2022-01-05,56.801379426792884,57.18184923966844,55.73420972723734,55.84556579589844,3673300,0.0,0.0
713,2022-01-06,56.60650718908645,57.014815146889575,55.90124734561821,56.8848991394043,3510400,0.0,0.0
714,2022-01-07,56.94058366118117,57.89639740107827,56.59723367868495,57.840721130371094,5161700,0.0,0.0
715,2022-01-10,58.58309672496219,58.852206940714545,57.553043311042074,58.27686309814453,5214700,0.0,0.0
716,2022-01-11,58.184066275298804,58.72229024041283,57.48808462975682,58.52741622924805,4054300,0.0,0.0
717,2022-01-12,58.7872473594919,59.31619311894846,58.3418195378414,58.972843170166016,6411300,0.0,0.0
718,2022-01-13,58.9821253720832,59.88225922002982,58.91716736882764,59.065643310546875,4159900,0.0,0.0
719,2022-01-14,58.64805325100674,59.10275927094854,57.68295786590177,59.01924133300781,5777500,0.0,0.0
720,2022-01-18,57.24681220316599,58.66661724642332,57.070498117508684,58.388221740722656,6765000,0.0,0.0
721,2022-01-19,58.6387708252182,58.64805256262804,54.73199480284266,54.973270416259766,6248600,0.0,0.0
722,2022-01-20,54.99182632292154,56.801379247700574,54.70415618479191,55.60429000854492,6989800,0.0,0.0
723,2022-01-21,55.38158054454579,55.455816747019774,52.76468980332779,53.061641693115234,5983600,0.0,0.0
724,2022-01-24,52.0130318421935,54.78768045284817,51.196412320336705,54.65776443481445,7162100,0.0,0.0
725,2022-01-25,54.12881738563308,55.30734325936808,52.93172803552262,54.76911926269531,5919600,0.0,0.0
726,2022-01-26,55.35374054454391,56.00332056908356,53.980333675657015,54.67631530761719,5581800,0.0,0.0
727,2022-01-27,55.22382714833162,56.30956045584717,53.44211567131108,54.16593551635742,4958500,0.0,0.0
728,2022-01-28,54.00724943259015,54.61396543929754,53.204514088907366,54.58596420288086,4127000,0.34,0.0
729,2022-01-31,54.20327370781165,55.37937567132887,53.71789868992846,55.31403350830078,6889500,0.0,0.0
730,2022-02-01,55.61272631004303,56.85416325874136,55.118015193937524,56.64881134033203,4779000,0.0,0.0
731,2022-02-02,56.52746641392029,57.050175173290405,56.18210119998061,56.98483657836914,4346000,0.0,0.0
732,2022-02-03,57.264861494890916,57.572889361531836,56.592806845223755,56.72348403930664,2957300,0.0,0.0
733,2022-02-04,56.81682283528061,58.48763221062354,56.57413713080815,57.69423294067383,4373500,0.0,0.0
734,2022-02-07,57.83424418222301,58.375625202542615,57.52621987396496,58.10493469238281,2890600,0.0,0.0
735,2022-02-08,58.90767009184315,59.71040550213348,58.51563494604918,59.38370895385742,4925900,0.0,0.0
736,2022-02-09,59.663736755321054,59.663736755321054,58.90767476388205,59.421051025390625,3345100,0.0,0.0
737,2022-02-10,58.646318409533734,60.32645690387075,58.646318409533734,59.24370193481445,6032900,0.0,0.0
738,2022-02-11,58.94500928133899,60.018435235077206,57.787576048084865,58.17961120605469,6374800,0.0,0.0
739,2022-02-14,58.19827740073653,58.36629196287297,56.723487262822594,57.37687683105469,5335400,0.0,0.0
740,2022-02-15,57.99292572841099,58.39429343052826,57.69423398181485,58.086265563964844,4486100,0.0,0.0
741,2022-02-16,57.69423394297994,58.702317696891726,57.48888203207589,58.338287353515625,3657800,0.0,0.0
742,2022-02-17,57.386211025483384,57.58222683333041,53.484545745954385,53.53121566772461,9864700,0.0,0.0
743,2022-02-18,53.28853087438721,53.63389257437904,52.28044345514163,52.62580871582031,7611500,0.0,0.0
744,2022-02-22,52.271106780535334,52.8591577288086,51.52437739580786,51.93507766723633,6203800,0.0,0.0
745,2022-02-23,52.27110249830859,52.504455634461756,49.55487213591322,49.79755783081055,6770600,0.0,0.0
746,2022-02-24,48.24809258586361,49.19084123889971,47.24000890100862,49.00415802001953,8487900,0.0,0.0
747,2022-02-25,49.442869647988154,50.85232119527388,49.2935237650924,50.7496452331543,6413200,0.0,0.0
748,2022-02-28,49.088165685786024,49.93757095587914,48.864145109188534,49.610877990722656,9772300,0.0,0.0
749,2022-03-01,49.24684555369189,49.24684555369189,46.49328132481184,47.21200942993164,8434800,0.0,0.0
750,2022-03-02,47.75338885397791,49.2095138034246,47.75338885397791,48.66813278198242,4690600,0.0,0.0
751,2022-03-03,48.77081341351289,49.340195728337484,48.13609249475959,48.87348937988281,4794700,0.0,0.0
752,2022-03-04,47.52936935424805,47.81872855105295,46.866647242296764,47.52936935424805,6249000,0.0,0.0
753,2022-03-07,47.03465994014762,47.45469631867578,46.5026150475741,46.679962158203125,8228800,0.0,0.0
754,2022-03-08,47.31468290550693,48.37877624908926,46.56795354564021,47.352020263671875,8072500,0.0,0.0
755,2022-03-09,49.29351812858236,49.80689431979114,48.55612135830243,48.705467224121094,6970500,0.0,0.0
756,2022-03-10,47.342685770767275,47.77205469006731,45.58786917624093,46.67062759399414,9396000,0.0,0.0
757,2022-03-11,47.47336295832065,47.71604865510744,46.4839443714809,46.67062759399414,5755500,0.0,0.0
758,2022-03-14,47.39868208714562,47.893393096637276,46.89464208073545,47.16532897949219,6226200,0.0,0.0
759,2022-03-15,47.454700079694376,47.59471340386266,46.6239633767023,47.18400955200195,5743700,0.0,0.0
760,2022-03-16,48.13608502444532,49.20017476407432,47.52003288251873,48.45344543457031,7218600,0.0,0.0
761,2022-03-17,47.660047203509876,49.041497382652516,47.01599025005353,49.013492584228516,7149500,0.0,0.0
762,2022-03-18,49.02283009098143,49.07883612872769,47.71605102906063,48.81747817993164,19554900,0.0,0.0
763,2022-03-21,49.13483614326398,49.386857959461665,48.34143689873098,48.705467224121094,6884400,0.0,0.0
764,2022-03-22,49.3495178305919,49.900231347490205,48.82680910993324,49.18150329589844,5306600,0.0,0.0
765,2022-03-23,48.910819169865846,49.17217354511733,48.23876099272055,48.285430908203125,3659100,0.0,0.0
766,2022-03-24,48.57478713989258,48.72413299680511,48.02407362489897,48.57478713989258,3879600,0.0,0.0
767,2022-03-25,48.62146411165818,49.480202023409625,48.56545807192745,49.22818374633789,4283300,0.0,0.0
768,2022-03-28,49.27485052562972,49.28418308464679,48.44411390634072,49.013492584228516,4195900,0.0,0.0
769,2022-03-29,49.825567260719176,50.05892041856728,48.8174799096858,49.22818374633789,3567800,0.0,0.0
770,2022-03-30,48.630792998938304,48.938820853166796,48.12675292217058,48.38810729980469,4156500,0.0,0.0
771,2022-03-31,48.08007693627656,48.322766183430566,46.306595299524616,46.32526397705078,5804700,0.0,0.0
772,2022-04-01,46.94132386252724,47.11867098735157,45.83056051032373,46.157257080078125,4259800,0.0,0.0
773,2022-04-04,46.203924276523104,46.51195214749613,45.33585026283654,46.2132568359375,5495000,0.0,0.0
774,2022-04-05,45.9799055902965,46.3159347141379,45.49453414551078,45.69988250732422,4317500,0.0,0.0
775,2022-04-06,45.457196279712434,45.485197519492445,44.76646935941677,44.9904899597168,5110400,0.0,0.0
776,2022-04-07,44.90647709841823,45.18650014347518,43.823718713028136,44.57978057861328,4522700,0.0,0.0
777,2022-04-08,44.76646843637265,45.382520623636985,44.58912132027823,45.12116622924805,3155600,0.0,0.0
778,2022-04-11,44.80380584103402,45.66254374385761,44.607790045044275,44.869144439697266,3728500,0.0,0.0
779,2022-04-12,44.62645768998595,45.39185573716771,44.262423784991846,44.47711181640625,4187000,0.0,0.0
780,2022-04-13,44.13174756941102,45.16783614814799,43.7583846575249,45.12116622924805,6034000,0.0,0.0
781,2022-04-14,45.214509026063105,45.709220168700746,44.11308177664717,44.14108657836914,7289000,0.0,0.0
782,2022-04-18,42.563613346933536,43.55303198969034,41.99423464908483,43.13299560546875,6036300,0.0,0.0
783,2022-04-19,43.24501233443911,43.702382565932574,43.07699776267383,43.422359466552734,6382600,0.0,0.0
784,2022-04-20,43.84239486679841,44.36510369052074,43.67438029897714,43.88906478881836,4966400,0.0,0.0
785,2022-04-21,44.402440122797735,44.58912336765592,42.97431988690303,43.076995849609375,4681200,0.0,0.0
786,2022-04-22,42.84364404692964,42.98365381451313,41.20083571272991,41.26617431640625,4750900,0.0,0.0
787,2022-04-25,40.87414221020872,41.51819567911265,40.26742254247274,41.41551971435547,6538100,0.0,0.0
788,2022-04-26,41.06081933871233,41.555526847148265,40.37009249009885,40.379425048828125,6224600,0.0,0.0
