,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
526,2021-04-13,72.93253907112266,73.74651680147134,72.68355515505914,73.4209213256836,13142400,0.0,0.0
527,2021-04-14,73.77524570610665,74.08168464472271,73.26770689896881,73.56456756591797,12730700,0.0,0.0
528,2021-04-15,73.7369482441722,75.22126635853292,73.57415413787189,74.97228240966797,13604200,0.0,0.0
529,2021-04-16,74.99142357227144,75.9777736826693,74.56049632410482,75.60430145263672,13334100,0.0,0.0
530,2021-04-19,75.47024341575093,76.810916670587,75.02015957320553,75.41278839111328,19967200,0.0,0.0
531,2021-04-20,75.364909496949,76.05439906416804,75.3170327418311,75.88202667236328,12562300,0.0,0.0
532,2021-04-21,75.45108762948996,75.97777569049202,73.28685844758682,73.4113540649414,18672800,0.0,0.0
533,2021-04-22,72.88466228907477,73.23898530857811,71.58229486819042,71.69721221923828,16769300,0.0,0.0
534,2021-04-23,71.14179263853067,71.82170389197827,70.7204363044183,71.79297637939453,10664700,0.0,0.0
535,2021-04-26,71.79297937327783,71.86001267412915,71.05560575783153,71.3428955078125,9402200,0.0,0.0
536,2021-04-27,71.2375430274121,72.23347138574377,71.07474894253261,72.0323715209961,9300200,0.0,0.0
537,2021-04-28,71.97492764408175,72.08025942242132,71.49611628074246,71.60144805908203,6107800,0.0,0.0
538,2021-04-29,72.18559058764446,72.6835584422929,71.4769518933471,72.65483093261719,7940400,0.0,0.0
539,2021-04-30,72.35795253739256,72.70269721604413,72.00363689428048,72.57820892333984,7825300,0.0,0.0
540,2021-05-03,73.04745652503392,74.19660811939067,72.8559349123484,74.05296325683594,15319600,0.0,0.0
541,2021-05-04,73.80397452230214,75.36489675195101,73.66990794091295,75.20210266113281,15316500,0.0,0.0
542,2021-05-05,75.62345881933143,76.44701484992791,75.09676346043344,75.83413696289062,12271900,0.0,0.0
543,2021-05-06,75.82455826334854,76.5715027273317,75.23082961722005,76.36082458496094,14089700,0.0,0.0
544,2021-05-07,76.42785017732056,77.12691782422408,75.24997858154606,76.99285125732422,14073400,0.0,0.0
545,2021-05-10,75.4319321956235,77.2993007286955,75.26913810015884,76.75345611572266,17356700,0.0,0.0
546,2021-05-11,76.37039754260637,76.51404238478028,73.97634119330837,74.39769744873047,12980400,0.0,0.0
547,2021-05-12,74.28277824676204,74.87650683665412,73.28684995375598,73.49752807617188,12302600,0.0,0.0
548,2021-05-13,74.24447060627038,75.11591058056224,73.62201452550188,74.82862091064453,11399300,0.0,0.0
549,2021-05-14,74.8094858680544,75.7000752464627,74.8094858680544,75.5468521118164,9033400,0.0,0.0
550,2021-05-17,75.53726900654371,76.15972516557777,75.5085414971558,75.72879791259766,6637900,0.0,0.0
551,2021-05-18,75.64261384275082,76.10227594622843,75.06804169296477,75.35533142089844,6643100,0.0,0.0
552,2021-05-19,74.5126165094496,75.4319333822829,74.2636398793213,75.40320587158203,8165000,0.0,0.0
553,2021-05-20,75.60429755746766,75.95862053189421,75.34574268310469,75.38404846191406,8802700,0.0,0.0
554,2021-05-21,75.83413131651615,76.46615839405426,75.63303145975038,75.680908203125,8629000,0.0,0.0
555,2021-05-24,76.12142183887799,76.49489408512477,75.78625537507716,76.01608276367188,7044700,0.0,0.0
556,2021-05-25,76.23633963852674,76.30337293168462,75.3170227726126,75.48939514160156,7160600,0.0,0.0
557,2021-05-26,75.25955613283453,76.00650789303685,75.221257658437,75.90116882324219,12851100,0.0,0.0
558,2021-05-27,76.13100195352291,76.6576973423005,75.49896748698981,75.63304138183594,12867800,0.0,0.0
559,2021-05-28,75.60430575256922,75.99693454836401,75.33617257791964,75.40320587158203,6929700,0.0,0.0
560,2021-06-01,76.20760683597653,76.44701248149839,75.15422345689647,76.19802856445312,10485300,0.0,0.0
561,2021-06-02,76.3225026898356,77.50038146163826,76.14055940117731,76.86834716796875,12249300,0.0,0.0
562,2021-06-03,76.41827604291363,78.00792554425347,76.27463121117049,77.65360260009766,12038700,0.0,0.0
563,2021-06-04,77.96964322979693,80.40200591268582,77.92176647552951,79.37734985351562,14502900,0.0,0.0
564,2021-06-07,79.42522796042243,80.67971134185723,79.33903811947063,80.38285064697266,10445600,0.0,0.0
565,2021-06-08,80.46902174734404,81.42664429781789,80.44029423980267,81.02444458007812,10726800,0.0,0.0
566,2021-06-09,81.01485923146849,81.23511561351134,80.46901471762622,80.93824768066406,9720300,0.0,0.0
567,2021-06-10,80.59352613451566,80.8808085473057,78.24734624661784,78.81234741210938,16680800,0.0,0.0
568,2021-06-11,78.5059135969932,79.71251296069013,78.37183969494535,79.38692474365234,11066500,0.0,0.0
569,2021-06-14,79.48267600219371,79.57843680122119,78.64954170788529,79.11878204345703,10173200,0.0,0.0
570,2021-06-15,78.52505018822102,79.01343974119172,77.9025940608788,78.18030548095703,17298000,0.0,0.0
571,2021-06-16,74.68498563621064,75.22125926830081,72.68355787943919,73.81355285644531,36560600,0.0,0.0
572,2021-06-17,73.72735643964828,74.44557333618046,73.31557846005995,74.27320098876953,14836100,0.0,0.0
573,2021-06-18,73.64117813138337,73.65075640292078,72.75058883649703,72.99957275390625,22521200,0.0,0.0
574,2021-06-21,73.36347327582176,74.79032900730334,73.30601825361266,74.68498992919922,8924300,0.0,0.0
575,2021-06-22,74.75202023994197,75.83413848889307,74.36897703239627,75.34574890136719,9845800,0.0,0.0
576,2021-06-23,75.42234036627598,75.52767941210388,74.75200031954583,74.7903060913086,7295900,0.0,0.0
577,2021-06-24,75.31701189063982,75.61387253086488,74.32108360327321,74.44557189941406,9624000,0.0,0.0
578,2021-06-25,74.7232927769381,75.27871565674158,74.27320897110013,75.13507080078125,12845000,0.0,0.0
579,2021-06-28,75.16380734694677,75.62346948006422,75.01059150662878,75.17338562011719,5605400,0.0,0.0
580,2021-06-29,75.21166227462018,75.25953900976447,74.5221729950481,74.7903060913086,5392900,0.0,0.0
581,2021-06-30,74.30193042118873,74.89565903456395,74.29235945603126,74.54133605957031,7899800,0.0,0.0
582,2021-07-01,74.675422428031,76.24592309399206,74.60838913031613,76.1693115234375,13108000,0.0,0.0
583,2021-07-02,76.08310832825805,78.77403264962656,75.9873475349106,78.35267639160156,15258100,0.0,0.0
584,2021-07-06,78.14200335040816,80.085976075646,77.91217597019421,79.55928802490234,14200400,0.0,0.0
585,2021-07-07,79.64547042712076,83.47596085302338,79.44437055649055,82.44172668457031,20976600,0.0,0.0
586,2021-07-08,81.41707651076233,83.20783354093473,81.07233906979341,81.96292114257812,16383300,0.0,0.0
587,2021-07-09,82.24063450421855,84.65384778960068,82.14487369583257,84.04096984863281,15685300,0.0,0.0
588,2021-07-12,83.8207207243573,85.08478250110974,83.2844543057599,83.3897933959961,16076800,0.0,0.0
589,2021-07-13,83.02588783588817,84.20376700941915,82.86309372511575,83.38021087646484,12789300,0.0,0.0
590,2021-07-14,83.69737835783958,85.2256112733395,83.29369502163553,84.85076141357422,13330500,0.32,0.0
591,2021-07-15,84.67776374000972,85.3217359039009,82.18837552450577,82.8900146484375,18306300,0.0,0.0
592,2021-07-16,83.38019330125366,85.04299461898208,83.15912443253826,84.09144592285156,14617500,0.0,0.0
593,2021-07-19,83.53399964358277,84.45670773012196,82.84196674542038,83.60128021240234,15619900,0.0,0.0
594,2021-07-20,83.71661166407503,85.59086859667056,83.63971749254631,85.21601867675781,12813900,0.0,0.0
595,2021-07-21,85.43706672487774,86.74423810175158,85.02376978464513,86.20599365234375,13108100,0.0,0.0
596,2021-07-22,86.50396822726155,87.59968457149762,86.1963988557748,87.16716766357422,13638900,0.0,0.0
597,2021-07-23,87.45550669049457,87.65734839582787,83.7358408831593,84.28369903564453,12680900,0.0,0.0
598,2021-07-26,84.04340675501592,84.67776532644118,83.30331319981617,84.44709014892578,10454100,0.0,0.0
599,2021-07-27,84.35097247222765,85.1583392252981,83.73583380330788,84.38941955566406,8465200,0.0,0.0
600,2021-07-28,84.48552027549637,84.53357362244098,83.73582059928252,83.79348754882812,6396800,0.0,0.0
601,2021-07-29,84.27408150236485,84.83155323379388,83.93767867582378,84.22602081298828,6201400,0.0,0.0
602,2021-07-30,84.01456662976216,84.72581931511695,83.49554202162831,83.75505065917969,7962800,0.0,0.0
603,2021-08-02,84.3221365524699,84.51436463105713,83.70699056832221,84.19718170166016,5579100,0.0,0.0
604,2021-08-03,84.46629477676746,86.66734050293215,84.39901422326156,86.25404357910156,9889800,0.0,0.0
605,2021-08-04,86.30210723244898,86.59044932896367,85.8119161354342,86.55200958251953,7509900,0.0,0.0
606,2021-08-05,86.6769513985682,87.00374055309591,85.31211316548755,85.95608520507812,8231300,0.0,0.0
607,2021-08-06,85.77348028055168,86.38861896658544,85.36979689278543,86.0426025390625,6513900,0.0,0.0
608,2021-08-09,85.98492636285549,86.9556949767485,85.63890997241899,86.4078369140625,5798700,0.0,0.0
609,2021-08-10,85.63891150127087,86.61929373601997,85.47551690648966,86.1579360961914,5473300,0.0,0.0
610,2021-08-11,86.40783902476404,86.90763641591943,86.03298914813976,86.14832305908203,8009800,0.0,0.0
611,2021-08-12,85.64851408050252,86.4847214868579,85.22560357618073,86.32131958007812,5687200,0.0,0.0
612,2021-08-13,87.09987653117892,87.79190203333643,86.45589705047011,86.86919403076172,6640400,0.0,0.0
613,2021-08-16,86.36939860456245,87.311326504047,86.06182926327726,87.29210662841797,7122800,0.0,0.0
614,2021-08-17,87.45549267378681,88.21480601483808,86.85958125822489,87.41704559326172,6738500,0.0,0.0
615,2021-08-18,86.97491619968696,87.51316800039974,85.40823614809521,85.4851303100586,7666300,0.0,0.0
616,2021-08-19,84.86037762550701,85.9176466812714,84.80271067085667,85.2640609741211,8099400,0.0,0.0
617,2021-08-20,85.35056919313811,85.9272607418017,84.8699916804133,85.4851303100586,8716400,0.0,0.0
618,2021-08-23,86.01376477099106,86.09065893616986,85.26406499307585,85.65814208984375,7147300,0.0,0.0
619,2021-08-24,85.74464910617317,86.16755971408064,85.03339635626389,85.11029052734375,6320100,0.0,0.0
620,2021-08-25,85.11028596548957,85.44668877964328,84.62970842154672,85.17756652832031,5748500,0.0,0.0
621,2021-08-26,85.36018971689884,85.71581977558878,85.02378686842573,85.27368927001953,9093200,0.0,0.0
622,2021-08-27,85.34095930527035,86.04259839789972,85.16795109983562,85.87920379638672,5426800,0.0,0.0
623,2021-08-30,85.98493251273301,86.48473726045793,85.83115151322393,85.9753189086914,5357000,0.0,0.0
624,2021-08-31,85.9753168221436,86.0233775081539,85.05260884838859,85.6677474975586,8113300,0.0,0.0
625,2021-09-01,85.79270246714444,86.66734975610409,85.417852581443,86.45589447021484,8208000,0.0,0.0
626,2021-09-02,86.66735211890581,86.984535056387,85.93687953523141,86.31172943115234,7717400,0.0,0.0
627,2021-09-03,85.869601338543,86.96532500387791,85.83116158392902,86.50396728515625,8456900,0.0,0.0
628,2021-09-07,86.54241382214109,87.1479389493927,85.10068104322876,85.27368927001953,11046000,0.0,0.0
629,2021-09-08,84.71621450037195,86.11950014215809,84.55281988447939,85.99455261230469,8851200,0.0,0.0
630,2021-09-09,86.11949557276434,87.30171957338776,85.93688109005743,86.06182861328125,11034700,0.0,0.0
631,2021-09-10,86.1675471385454,87.03258810436789,86.03298602530977,86.19638061523438,10547400,0.0,0.0
632,2021-09-13,86.6192889700655,86.99413882360025,84.80270665431081,85.43706512451172,18883400,0.0,0.0
633,2021-09-14,82.84195162111939,83.57242413979023,81.43866620405508,83.0341796875,22714200,0.0,0.0
634,2021-09-15,83.18796514401286,84.92765328388506,82.82272156421708,84.32212829589844,14951100,0.0,0.0
635,2021-09-16,84.2644775052579,84.55282700833008,82.84197186711738,83.86079406738281,12410500,0.0,0.0
636,2021-09-17,82.86117149454518,84.16834287841918,82.61126914182586,83.0341796875,58069000,0.0,0.0
637,2021-09-20,81.727022348129,84.01457632953199,81.63090829842183,82.82273864746094,13897700,0.0,0.0
638,2021-09-21,83.37058615974028,84.25485437010404,82.77467472776999,83.54359436035156,11124400,0.0,0.0
639,2021-09-22,84.21642302020885,85.5428145839789,83.85117934345114,85.00457000732422,9908000,0.0,0.0
640,2021-09-23,85.48513708447878,86.56162610515084,85.21601482931075,85.94648742675781,9720200,0.0,0.0
641,2021-09-24,85.80230959458115,86.56162297738662,85.48513399561175,86.4462890625,7617800,0.0,0.0
642,2021-09-27,86.29251294767309,87.76307923490326,85.68698780970544,87.50357055664062,11533000,0.0,0.0
643,2021-09-28,87.11909691051301,88.68577706983136,86.55201892635968,86.97492218017578,15041800,0.0,0.0
644,2021-09-29,87.60929976297314,88.50317441082674,87.46512501337757,87.70541381835938,12007300,0.0,0.0
645,2021-09-30,87.70541508399559,88.02259807107646,83.7358466083048,83.74545288085938,15649900,0.0,0.0
646,2021-10-01,84.35096087534613,86.76345453179337,84.19717256274389,86.25404357910156,13320900,0.0,0.0
647,2021-10-04,86.00415700524208,86.91725136851795,85.50435227329845,85.7927017211914,10853900,0.0,0.0
648,2021-10-05,85.87920208679543,88.39743095287477,85.70619388480476,87.93607330322266,9788600,0.0,0.0
649,2021-10-06,86.90763972968053,87.94568896592716,86.16755355180155,87.79190063476562,10268300,0.0,0.0
650,2021-10-07,88.14752871276494,89.27207836079182,88.08986175636288,88.7242202758789,9124400,0.0,0.0
651,2021-10-08,89.10037259524975,91.64664815557084,88.83996122685913,91.03901672363281,13202300,0.32,0.0
652,2021-10-11,90.94257535889331,93.36346894473198,90.85576665703782,91.90707397460938,12959300,0.0,0.0
653,2021-10-12,92.4279033512506,93.09340238682316,91.87813943914784,92.17713165283203,9964100,0.0,0.0
654,2021-10-13,92.6883162317872,93.54671941788138,92.54363996657727,92.97766876220703,9453900,0.0,0.0
655,2021-10-14,93.3634569900858,93.8939267456818,91.01972535965528,91.89741516113281,7911200,0.0,0.0
656,2021-10-15,91.7141556338906,92.63043359205436,91.36694295585787,91.94564056396484,7422800,0.0,0.0
657,2021-10-18,92.10962501340934,93.21879998004343,91.72382406520518,93.08377075195312,7344100,0.0,0.0
658,2021-10-19,93.55636736109409,93.82642580085239,92.90050799659221,93.6142349243164,5616500,0.0,0.0
659,2021-10-20,93.81676838518935,94.49192176850549,92.83298312643811,93.20913696289062,6574100,0.0,0.0
660,2021-10-21,93.14162168953227,93.39239336487428,92.31215237447307,92.88121032714844,6224400,0.0,0.0
661,2021-10-22,92.87156943917219,94.7812725127107,92.80405483270448,94.7619857788086,6819600,0.0,0.0
662,2021-10-25,94.94523388881537,95.4371228214916,94.08683081978486,94.41475677490234,5083100,0.0,0.0
663,2021-10-26,94.81022446726087,95.06098882929645,93.49850565607068,93.5370864868164,7089700,0.0,0.0
664,2021-10-27,93.37311159980554,93.8457212346734,92.59187005098339,92.62080383300781,5941200,0.0,0.0
665,2021-10-28,93.21878543601038,94.2315044886828,92.52434530929793,92.8136978149414,5177200,0.0,0.0
666,2021-10-29,92.38932032260072,93.52742894702584,92.07103402356161,92.53399658203125,7578600,0.0,0.0
667,2021-11-01,92.5918557544819,92.62078953203884,90.57605742692603,91.02936553955078,7327600,0.0,0.0
668,2021-11-02,90.4024501811573,92.51469695165991,90.18061228217093,92.46647644042969,6229600,0.0,0.0
669,2021-11-03,93.07412244309158,93.43098960308802,91.38624975629976,92.7365493774414,5746400,0.0,0.0
670,2021-11-04,92.81370567061967,93.18021249805436,91.93600839214275,92.23500061035156,5857500,0.0,0.0
671,2021-11-05,92.78476296714628,93.12234336612721,90.75931736596267,91.57913970947266,6160200,0.0,0.0
672,2021-11-08,91.86849320258953,91.86849320258953,90.96186214853445,91.76239776611328,5056400,0.0,0.0
673,2021-11-09,91.73345405252037,92.21570330845475,90.72072767164232,91.2319107055664,6102600,0.0,0.0
674,2021-11-10,90.75930508846545,91.48267894521499,90.04557827686362,90.49889373779297,5828800,0.0,0.0
675,2021-11-11,90.76896877392988,91.39589436975248,90.46997654639297,90.70145416259766,3620600,0.0,0.0
676,2021-11-12,90.94257408593909,91.11618412867952,90.11310469935039,90.21920013427734,6435300,0.0,0.0
677,2021-11-15,90.48924741178861,90.9039820539626,89.62119730508266,90.68214416503906,5700900,0.0,0.0
678,2021-11-16,90.79790686654619,92.94874220144854,90.68216437367887,92.2157211303711,7392900,0.0,0.0
679,2021-11-17,92.36037519884039,92.7268819669823,91.45374428573122,91.94564056396484,6257600,0.0,0.0
680,2021-11-18,91.77204071706696,91.94565075459474,90.18061659948566,91.2994384765625,5725300,0.0,0.0
681,2021-11-19,91.44411700514148,93.51779062771698,90.60500786751251,90.63394165039062,8936600,0.0,0.0
682,2021-11-22,90.4024493969408,92.27357151944142,90.09381016529349,91.25120544433594,6488200,0.0,0.0
683,2021-11-23,90.81720013766771,90.94258231823105,88.98465115586416,89.64051055908203,8905500,0.0,0.0
684,2021-11-24,88.95571032640926,90.37351710653115,88.87854867130945,90.25778198242188,10908500,0.0,0.0
685,2021-11-26,89.59227905997953,90.7400348088552,88.80139046087834,89.05216217041016,4519300,0.0,0.0
686,2021-11-29,89.86234113688954,90.78825899580754,89.57299594515699,89.64051055908203,9552500,0.0,0.0
687,2021-11-30,89.71765608345146,90.19990538102839,87.3932182955717,87.51860046386719,23271200,0.0,0.0
688,2021-12-01,88.43486531125511,89.11001128341981,86.47693463343826,86.56373596191406,12084900,0.0,0.0
689,2021-12-02,86.22616882886916,87.80794580691692,85.8403679506415,86.79521942138672,7089800,0.0,0.0
690,2021-12-03,87.14244581660154,87.56682754938485,84.60581718323824,85.10735321044922,10808600,0.0,0.0
691,2021-12-06,85.20379621851734,86.00433176080654,84.73119400136939,85.78250122070312,8398500,0.0,0.0
692,2021-12-07,86.78558902866548,87.50896299335965,86.0429209707968,86.85310363769531,6803700,0.0,0.0
693,2021-12-08,86.85309517279116,86.9688302863965,84.78906891671184,85.78250122070312,7695800,0.0,0.0
694,2021-12-09,85.95611830131475,86.79522737795133,85.10735481969931,85.61853790283203,8615800,0.0,0.0
695,2021-12-10,100.58755179230396,102.56476934826095,96.54630062838646,98.98648071289062,45824600,0.0,0.0
696,2021-12-13,98.80324149817784,100.65507709209896,96.95139854571617,97.30826568603516,16317600,0.0,0.0
697,2021-12-14,96.44986069423595,97.85802777734695,95.86151595531788,96.34376525878906,9511600,0.0,0.0
698,2021-12-15,97.00927303706267,100.07637894526212,96.68133967958019,99.97028350830078,14452200,0.0,0.0
699,2021-12-16,100.25961413297544,100.30784200042989,98.6489034361334,99.55553436279297,9053200,0.0,0.0
700,2021-12-17,94.22187069169631,96.40163223192926,92.408608612249,93.18985748291016,28872300,0.0,0.0
701,2021-12-20,92.99696018971268,92.99696018971268,88.27091522512714,88.38665771484375,17205400,0.0,0.0
702,2021-12-21,88.55062143392026,88.57955521694646,86.52517567813501,88.26127624511719,15823000,0.0,0.0
703,2021-12-22,88.0297847931096,88.5988427987794,86.33227253966095,86.66984558105469,10539000,0.0,0.0
704,2021-12-23,86.83381278513959,87.1520991075331,85.89824791185357,86.53482055664062,9655400,0.0,0.0
705,2021-12-27,86.51552200518938,87.12316083636784,85.8596626588405,86.3612060546875,7666200,0.0,0.0
706,2021-12-28,86.51553451406987,86.61199027543758,85.37742570022058,85.50281524658203,5610500,0.0,0.0
707,2021-12-29,85.35812037525793,86.0236267193571,84.60581269507966,85.07841491699219,5628500,0.0,0.0
708,2021-12-30,85.50280711407915,85.75357882440869,84.6540435894378,84.88552856445312,7382400,0.0,0.0
709,2021-12-31,84.92410477050787,84.9723252854388,84.084988338474,84.11392211914062,5908200,0.0,0.0
710,2022-01-03,84.22966267896092,84.8180074008959,82.71540020411359,84.77942657470703,10644400,0.0,0.0
711,2022-01-04,84.77942675258898,86.39978466322046,84.61546375984739,85.68605041503906,11959000,0.0,0.0
712,2022-01-05,85.34847970155234,85.45457513704102,83.15907110068866,83.39054870605469,11236700,0.0,0.0
713,2022-01-06,83.25502325931565,84.6296974521497,82.81938946405374,83.58416748046875,7918400,0.32,0.0
714,2022-01-07,83.69064828259047,85.19117766166343,83.52607618926346,84.7168197631836,9836800,0.0,0.0
715,2022-01-10,84.5909717603941,86.5271350567848,84.17469635623502,86.43032836914062,11025500,0.0,0.0
716,2022-01-11,85.81076539841467,86.15927541794173,84.62002898659524,85.65587615966797,7249800,0.0,0.0
717,2022-01-12,86.05277635503589,86.66266512908145,84.87171557295804,85.49128723144531,5840300,0.0,0.0
718,2022-01-13,85.89789129974174,86.08182179779487,84.75555461414608,84.9878921508789,6044300,0.0,0.0
719,2022-01-14,84.68779411337545,85.28800006697422,83.89396737968225,84.8910903930664,6054800,0.0,0.0
720,2022-01-18,84.09725684482679,84.1940635340908,82.61608569416725,82.81938934326172,6824700,0.0,0.0
721,2022-01-19,83.03235768006346,83.922998387832,80.57343685350902,80.71864318847656,10501800,0.0,0.0
722,2022-01-20,81.24140689103184,82.28693680183017,79.88609116064993,80.0797119140625,10836900,0.0,0.0
723,2022-01-21,80.69927733689902,80.7283186012047,79.41172712292341,79.59566497802734,11609000,0.0,0.0
724,2022-01-24,78.62758878601959,79.7892837524414,77.04961105000945,79.7892837524414,16770400,0.0,0.0
725,2022-01-25,78.73407173228556,79.4794912523139,77.6401348885854,78.48236846923828,13469900,0.0,0.0
726,2022-01-26,79.29556258939411,79.41172764738401,76.74950340893355,77.04960632324219,13971300,0.0,0.0
727,2022-01-27,77.55301207397926,78.55981775297484,76.67205433515464,77.2335433959961,10331900,0.0,0.0
728,2022-01-28,77.4368438125984,77.93056748833385,76.06216973634619,77.91120910644531,7854700,0.0,0.0
729,2022-01-31,77.92088351886714,79.03417880179403,77.56269806484697,78.56950378417969,10594200,0.0,0.0
730,2022-02-01,78.80184094827669,78.80184094827669,77.10769820780462,78.45333099365234,8016900,0.0,0.0
731,2022-02-02,78.56950397431625,80.23459807498607,78.25971078065534,79.86672973632812,9287600,0.0,0.0
732,2022-02-03,79.0245051343513,80.11844216324076,79.0245051343513,79.32461547851562,8207200,0.0,0.0
733,2022-02-04,79.41174083917298,80.2636574639572,78.86961744949373,79.48918914794922,5570200,0.0,0.0
734,2022-02-07,79.518226250482,79.62471582299993,78.08546954258472,78.16291046142578,6292200,0.0,0.0
735,2022-02-08,77.72727055277151,78.27907675515544,77.25291264900758,78.21131134033203,6585300,0.0,0.0
736,2022-02-09,79.14067916058922,80.98003587207805,79.04387246753764,80.78641510009766,8755900,0.0,0.0
737,2022-02-10,80.10875511022634,81.10587801022061,79.01482552413222,79.23748016357422,6336300,0.0,0.0
738,2022-02-11,79.2277928751727,79.79896484740257,76.9915267913033,77.20450592041016,7670500,0.0,0.0
739,2022-02-14,77.03992688954428,77.18514059048844,75.93631457976963,76.4300308227539,5389800,0.0,0.0
740,2022-02-15,76.85600095872815,77.37876593165363,76.68174596775299,77.22386932373047,5712800,0.0,0.0
741,2022-02-16,76.93344569863453,77.23354863023697,75.72334370233256,76.66238403320312,6227000,0.0,0.0
742,2022-02-17,76.24611641623693,76.45909557101692,72.92559590477471,73.11920928955078,9247100,0.0,0.0
743,2022-02-18,73.09016610226335,73.31282813620182,71.90910528284407,72.18984985351562,7790100,0.0,0.0
744,2022-02-22,71.46378398910387,72.51899678221358,71.27017062190332,71.75421142578125,8039000,0.0,0.0
745,2022-02-23,71.70580471253017,72.00590764879948,70.04070315798445,70.15687561035156,6807100,0.0,0.0
746,2022-02-24,68.6757164466846,72.54804314999467,67.98837934315232,72.42218780517578,11240500,0.0,0.0
747,2022-02-25,72.26729668038956,74.37771497372158,71.94782796314334,73.91303253173828,8291800,0.0,0.0
748,2022-02-28,73.15792427930931,74.25185379942603,72.62547645905819,73.54515838623047,9234400,0.0,0.0
749,2022-03-01,73.55483629994814,74.05823543481776,73.2063263658554,73.58387756347656,8752100,0.0,0.0
750,2022-03-02,74.00983439861207,76.34291456934795,73.81622103549248,75.78142547607422,8527200,0.0,0.0
751,2022-03-03,76.43973277421287,76.51718108548661,74.95856890402074,75.75239562988281,8203000,0.0,0.0
752,2022-03-04,75.19089770400456,75.42324261079398,73.36122403182843,74.0485610961914,8841300,0.0,0.0
753,2022-03-07,73.85495229254371,73.95175898341948,71.09592098026076,71.94783020019531,11110100,0.0,0.0
754,2022-03-08,71.48315732336214,72.82879783461225,70.77646173797409,70.98944091796875,9134100,0.0,0.0
755,2022-03-09,72.52866871263025,74.49387309796212,72.30601408989008,73.67100524902344,8959500,0.0,0.0
756,2022-03-10,72.70293116646998,74.39707407094907,72.6351657457259,74.20346069335938,13812600,0.0,0.0
757,2022-03-11,74.25185136009574,77.3497167278173,71.63803414953084,75.33610534667969,22795800,0.0,0.0
758,2022-03-14,75.43292195848915,76.09121778956525,73.0320835528307,74.61005401611328,13306200,0.0,0.0
759,2022-03-15,75.5587780455699,78.93738103925853,74.61005474979558,78.02738189697266,16847200,0.0,0.0
760,2022-03-16,78.41460445128804,78.63726645445368,75.26833945787216,77.40779876708984,14071300,0.0,0.0
761,2022-03-17,77.23355521515214,78.69536061936353,76.73015599155646,78.02738189697266,10462400,0.0,0.0
762,2022-03-18,77.08832879400144,79.37300177252546,76.32354350674439,79.0728988647461,24176000,0.0,0.0
763,2022-03-21,78.68567082459172,79.36333237231383,77.70790634603456,78.37588500976562,8131300,0.0,0.0
764,2022-03-22,78.85992769398392,79.60535467572694,78.25003893372957,79.18907928466797,9292300,0.0,0.0
765,2022-03-23,78.65662450016029,78.8115210905503,77.6595017036215,77.8240737915039,7451100,0.0,0.0
766,2022-03-24,78.07578218903753,80.17651747959817,77.92088558846781,79.61502838134766,7025700,0.0,0.0
767,2022-03-25,79.42142560309682,80.19588655154882,78.6372817693494,79.12132263183594,5682300,0.0,0.0
768,2022-03-28,79.13100034589108,81.03812257920302,79.13100034589108,80.93163299560547,6626700,0.0,0.0
769,2022-03-29,81.79320747039037,81.81257323733394,80.45725760044976,81.59959411621094,5762000,0.0,0.0
770,2022-03-30,81.280134930828,81.6673690703051,80.46694988521527,80.69928741455078,5533100,0.0,0.0
771,2022-03-31,80.45726962739839,81.23173793163762,79.95386301387975,80.08940124511719,9433300,0.0,0.0
772,2022-04-01,80.38950269829802,80.6992885370132,78.86961477305839,79.39237976074219,6147500,0.0,0.0
773,2022-04-04,79.62471135669003,81.60928158497634,79.38269095742957,81.3866195678711,7882400,0.0,0.0
774,2022-04-05,80.73800309099357,81.82224970465008,80.03130030669864,80.29268646240234,5143400,0.0,0.0
775,2022-04-06,79.30523485892493,79.8376826392926,78.77279446443298,79.49885559082031,5492400,0.0,0.0
776,2022-04-07,78.96432724768893,79.70294949254118,78.50754779909306,79.24617004394531,7112200,0.32,0.0
777,2022-04-08,79.4113833589124,79.5280102616137,78.00217683809144,78.66304779052734,6182500,0.0,0.0
778,2022-04-11,78.36176393243552,78.8476982410164,77.45792582188433,77.51624298095703,5738400,0.0,0.0
779,2022-04-12,77.70091209978443,78.71165660016759,76.79707376678216,77.09835815429688,6174700,0.0,0.0
780,2022-04-13,77.03031716295474,77.71062230404618,76.41803512120251,77.50653076171875,4728600,0.0,0.0
781,2022-04-14,77.58427300861176,78.0993621861646,77.08861794078376,77.21495819091797,5590400,0.0,0.0
782,2022-04-18,76.92341528679339,77.73006815234189,75.71830007781523,76.01957702636719,4955900,0.0,0.0
783,2022-04-19,76.04873832096546,77.53569649090979,76.03901755622626,77.32188415527344,5412400,0.0,0.0
784,2022-04-20,77.54540718567146,79.5571751687211,77.54540718567146,78.03134155273438,9472600,0.0,0.0
785,2022-04-21,79.19758388197772,79.30449003971196,77.0983511973524,77.24413299560547,5616100,0.0,0.0
786,2022-04-22,77.0400323266599,77.4579361845392,74.01752734451075,74.06611633300781,9357100,0.0,0.0
787,2022-04-25,74.05639688967058,74.89220462032986,72.59859374290723,74.81446075439453,7305900,0.0,0.0
788,2022-04-26,74.20218313384825,74.4937467465809,72.38479318076291,72.41394805908203,7555200,0.0,0.0
