,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
535,2021-04-26,16.959509205128544,17.232661055002573,16.935407030490275,16.99164390563965,11500,0.0,0.0
536,2021-04-27,17.047878751901937,17.272827758067915,17.047878751901937,17.256759643554688,22900,0.0,0.0
537,2021-04-28,17.37726651913131,17.76289358536517,17.37726651913131,17.67452049255371,12600,0.0,0.0
538,2021-04-29,17.875365603695958,18.188686128423335,17.658450687035693,17.891433715820312,27000,0.0,0.0
539,2021-04-30,17.795026345143892,18.07621217432349,17.634349822998047,17.634349822998047,6800,0.0,0.0
540,2021-05-03,17.746827163754098,18.092283978765575,17.746827163754098,17.77092933654785,9600,0.0,0.0
541,2021-05-04,17.91553494734438,18.42166976971357,17.778959054425343,17.83519744873047,29300,0.0,0.0
542,2021-05-05,18.09228085918169,18.694821284073573,18.00390777318223,18.27705955505371,38400,0.0,0.0
543,2021-05-06,18.35740409649553,18.373472213745117,18.052115998113333,18.373472213745117,14500,0.0,0.0
544,2021-05-07,18.397570433252195,18.694824433843998,18.397570433252195,18.55824851989746,22500,0.0,0.0
545,2021-05-10,18.75106008278122,19.21702466488577,18.74302602573842,19.064380645751953,34000,0.0,0.0
546,2021-05-11,18.95190754027609,18.96797565489451,18.317230803906284,18.654653549194336,60600,0.0,0.0
547,2021-05-12,18.662686591640618,19.23309237085826,18.4859419374685,18.550212860107422,34300,0.0,0.0
548,2021-05-13,18.550216892917287,18.935842512585676,18.510048132162666,18.895673751831055,28700,0.0,0.0
549,2021-05-14,19.080449032259903,19.441973942649135,19.080449032259903,19.36966896057129,37000,0.0,0.0
550,2021-05-17,19.369666406205447,20.060578374900466,19.305395489760805,20.044511795043945,42100,0.0,0.0
551,2021-05-18,20.140918827040085,20.21322380469304,19.87580108642578,19.87580108642578,33100,0.0,0.0
552,2021-05-19,19.57854935471016,19.666920916529307,19.016177626618912,19.594615936279297,31300,0.0,0.0
553,2021-05-20,19.59461670014995,19.888904316909652,19.447474450959348,19.815332412719727,32300,0.42,0.0
554,2021-05-21,19.937952829128164,20.125970794163553,19.586442947387695,19.586442947387695,32300,0.0,0.0
555,2021-05-24,19.692712905028944,19.888904127941615,19.676363246655576,19.749935150146484,24100,0.0,0.0
556,2021-05-25,19.81533350180202,19.81533350180202,19.521045868867795,19.586442947387695,12400,0.0,0.0
557,2021-05-26,19.602792606815004,19.684539344762218,19.51287259834348,19.586442947387695,58600,0.0,0.0
558,2021-05-27,19.684538276088166,19.905253988806173,19.5864418840393,19.774459838867188,22500,0.0,0.0
559,2021-05-28,20.01152306329459,20.027872721354168,19.545568722921114,19.619140625,30900,0.0,0.0
560,2021-06-01,19.995175585206898,20.600100525849445,19.97065265463313,20.354860305786133,24600,0.0,0.0
561,2021-06-02,20.510173391861514,20.64914234444077,20.371204439282256,20.420251846313477,44800,0.0,0.0
562,2021-06-03,20.48565094851245,20.62461991492888,20.395730953200015,20.477476119995117,24500,0.0,0.0
563,2021-06-04,20.485651117273523,21.172321126495127,20.485651117273523,21.106924057006836,32100,0.0,0.0
564,2021-06-07,21.196846566996104,21.54018158707138,21.196846566996104,21.433910369873047,25200,0.0,0.0
565,2021-06-08,21.54017986659736,21.662799172718326,21.368511590676746,21.499305725097656,28200,0.0,0.0
566,2021-06-09,21.597404492956755,21.867167619919027,21.425736198059358,21.55653190612793,46200,0.0,0.0
567,2021-06-10,21.728197413938283,22.030659840622338,21.695499658160877,21.85081672668457,22800,0.0,0.0
568,2021-06-11,22.006134557189394,22.40669179588398,22.006134557189394,22.153278350830078,15500,0.0,0.0
569,2021-06-14,22.373996211756243,22.54566294819742,22.14510567064542,22.267724990844727,23500,0.0,0.0
570,2021-06-15,22.439391762433907,22.627408144582407,21.89986554284917,22.35764503479004,46200,0.0,0.0
571,2021-06-16,22.36582381184132,22.66010990044647,22.333124491335518,22.373998641967773,13300,0.0,0.0
572,2021-06-17,22.373996979037866,22.439394055999472,20.98430714461714,21.254070281982422,34400,0.0,0.0
573,2021-06-18,20.93525562425768,20.93525562425768,20.56739616394043,20.56739616394043,15500,0.0,0.0
574,2021-06-21,20.63279511159658,21.311290298750425,20.63279511159658,21.13144874572754,22400,0.0,0.0
575,2021-06-22,21.18049529956752,21.18049529956752,20.64914393152125,20.902557373046875,20200,0.0,0.0
576,2021-06-23,20.894386540451862,21.164149690228975,20.894386540451862,20.967958450317383,10700,0.0,0.0
577,2021-06-24,20.976133479093093,21.06605504960116,20.828989657966943,20.992483139038086,23400,0.0,0.0
578,2021-06-25,20.95978153715408,21.017003781542094,20.747240658577713,20.86168670654297,16200,0.0,0.0
579,2021-06-28,20.82898738156912,20.82898738156912,20.109619573692378,20.289461135864258,35300,0.0,0.0
580,2021-06-29,20.297636220411302,20.5347015891204,20.297636220411302,20.363033294677734,28100,0.0,0.0
581,2021-06-30,20.444775711272055,20.943429271777614,20.39572830572379,20.739063262939453,24900,0.0,0.0
582,2021-07-01,21.049702950037616,21.164147438009895,20.8126375858788,20.88620948791504,13800,0.0,0.0
583,2021-07-02,20.976133971753967,21.1641503879691,20.902562059462927,21.13962745666504,18700,0.0,0.0
584,2021-07-06,21.278593485171385,21.278593485171385,20.698193097906522,20.88620948791504,27300,0.0,0.0
585,2021-07-07,20.86168928541142,20.9843086184278,20.452957135897194,20.49382972717285,42800,0.0,0.0
586,2021-07-08,20.338506511173115,20.50199995797749,19.848029289138122,20.232236862182617,34500,0.0,0.0
587,2021-07-09,20.493828740657097,20.984307608301766,20.493828740657097,20.82081413269043,25200,0.0,0.0
588,2021-07-12,20.796291018252006,20.861688096078392,20.698194621917764,20.755416870117188,12600,0.0,0.0
589,2021-07-13,20.68184324548298,20.68184324548298,20.199539251862326,20.207714080810547,12800,0.0,0.0
590,2021-07-14,20.15049300997462,20.55105029661179,19.798983140691785,19.905254364013672,34100,0.0,0.0
591,2021-07-15,19.766285519841386,19.87255518471407,19.341203741972063,19.39025115966797,23200,0.0,0.0
592,2021-07-16,19.48017171872949,19.54556879200975,18.94882030342872,19.014217376708984,24300,0.0,0.0
593,2021-07-19,18.630008322166866,18.630008322166866,17.125874194109613,17.935163497924805,52300,0.0,0.0
594,2021-07-20,17.959686951536618,18.809850422448932,17.902464710069278,18.777151107788086,22000,0.0,0.0
595,2021-07-21,19.030567022590454,19.545568779442725,18.826200973822388,19.055089950561523,29500,0.0,0.0
596,2021-07-22,19.21040884181632,19.21040884181632,18.818026397125063,19.128662109375,16800,0.0,0.0
597,2021-07-23,19.20223371187458,19.210408540909587,18.760803858308662,18.96516990661621,17500,0.0,0.0
598,2021-07-26,18.94882359580152,19.447477340698242,18.94882359580152,19.447477340698242,24500,0.0,0.0
599,2021-07-27,19.431125997191028,19.431125997191028,18.88342487603505,18.94064712524414,41000,0.0,0.0
600,2021-07-28,18.989694015250993,19.422950625909635,18.85072503139364,19.3657283782959,32000,0.0,0.0
601,2021-07-29,19.610965142907894,19.610965142907894,19.34937685942262,19.455646514892578,10700,0.0,0.0
602,2021-07-30,19.194057201467192,19.496519612510337,18.75262738656991,19.120485305786133,24200,0.0,0.0
603,2021-08-02,19.145014854009318,19.42295285360179,18.907949447631836,18.907949447631836,16500,0.0,0.0
604,2021-08-03,18.8180241422856,18.956993103027344,18.482863982706526,18.956993103027344,20200,0.0,0.0
605,2021-08-04,18.875248707451586,19.03056734370912,18.523738848168918,18.564611434936523,18800,0.0,0.0
606,2021-08-05,18.540090560913086,18.94064788053906,18.49104313951934,18.540090560913086,18900,0.0,0.0
607,2021-08-06,18.695411682128906,18.850728796908808,18.62183976073227,18.695411682128906,22100,0.0,0.0
608,2021-08-09,18.670880685974986,18.695405170962438,18.401117587869294,18.474689483642578,16700,0.0,0.0
609,2021-08-10,18.54826284939694,18.981517870854624,18.54826284939694,18.948820114135742,33700,0.0,0.0
610,2021-08-11,19.00603979630129,19.357549598993447,18.88342049655005,19.349374771118164,24300,0.0,0.0
611,2021-08-12,19.488349933904093,19.651843425106474,19.202237103894674,19.447477340698242,37700,0.0,0.0
612,2021-08-13,19.545571475706367,19.545571475706367,19.21858606440847,19.316680908203125,18800,0.0,0.0
613,2021-08-16,19.1041389371653,19.1041389371653,18.84254908485504,19.014217376708984,20000,0.0,0.0
614,2021-08-17,18.801676065987635,19.13683625373315,18.38476914872608,18.834375381469727,17600,0.0,0.0
615,2021-08-18,18.75262922260276,18.85072405365573,18.417469024658203,18.417469024658203,23100,0.0,0.0
616,2021-08-19,18.20492852163211,18.26215076746133,17.869768316755895,17.976037979125977,23300,0.0,0.0
617,2021-08-20,17.95968551085459,18.229448598410276,17.95968551085459,18.221275329589844,18500,0.0,0.0
618,2021-08-23,18.987787220095,18.987787220095,18.587867736816406,18.587867736816406,8400,0.42,0.0
619,2021-08-24,19.312721759642443,19.312721759642443,18.762834216645714,18.87947654724121,15900,0.0,0.0
620,2021-08-25,18.912804879761158,19.371043994516,18.904473057239638,19.146089553833008,25300,0.0,0.0
621,2021-08-26,19.146084967683514,19.237733404334577,18.42956588292337,18.787824630737305,12900,0.0,0.0
622,2021-08-27,18.904472029125813,19.53767620413059,18.904472029125813,19.30438995361328,7100,0.0,0.0
623,2021-08-30,19.47935361786706,19.47935361786706,19.23773713232743,19.246068954467773,9200,0.0,0.0
624,2021-08-31,19.304388731485908,19.396037179303562,19.171082765096124,19.237735748291016,25100,0.0,0.0
625,2021-09-01,19.321053937963637,19.571002247886362,19.16275249414186,19.471023559570312,20400,0.0,0.0
626,2021-09-02,19.60432562579739,19.99591165699254,19.60432562579739,19.837610244750977,10900,0.0,0.0
627,2021-09-03,19.920926861148235,19.99591165699254,19.76262544890667,19.837610244750977,7700,0.0,0.0
628,2021-09-07,19.895933273075492,20.00424536133129,19.67098045349121,19.67098045349121,13800,0.0,0.0
629,2021-09-08,19.770961762675327,19.987584378885675,19.579334613804395,19.629323959350586,19200,0.0,0.0
630,2021-09-09,19.762628360717187,19.84594498939025,19.529343707391618,19.65431785583496,15600,0.0,0.0
631,2021-09-10,19.895933255093734,19.912596897753787,19.529342651367188,19.529342651367188,10000,0.0,0.0
632,2021-09-13,19.679313686965486,20.012578618719793,19.679313686965486,19.845945358276367,11800,0.0,0.0
633,2021-09-14,20.012577164581664,20.15421494892724,19.529342651367188,19.529342651367188,9900,0.0,0.0
634,2021-09-15,19.662648490222647,19.995913395657116,19.662648490222647,19.870939254760742,20200,0.0,0.0
635,2021-09-16,19.77096054999008,19.937593810433505,19.645986399223784,19.845945358276367,13000,0.0,0.0
636,2021-09-17,19.712640577386473,19.745967867143122,19.396039270361534,19.462692260742188,8100,0.0,0.0
637,2021-09-20,19.154419411373727,19.154419411373727,18.50455162355683,18.69618034362793,21500,0.0,0.0
638,2021-09-21,18.737835974417873,18.912801033522307,18.521213400310273,18.721172332763672,18600,0.0,0.0
639,2021-09-22,18.896135412528825,19.521007606915983,18.896135412528825,19.179410934448242,11500,0.0,0.0
640,2021-09-23,19.379373275270336,19.937592597935584,19.379373275270336,19.920928955078125,19700,0.0,0.0
641,2021-09-24,19.87927123724263,19.962586272427547,19.712637988607927,19.812618255615234,12000,0.0,0.0
642,2021-09-27,19.95425495428833,20.620784734289185,19.95425495428833,20.47914695739746,18000,0.0,0.0
643,2021-09-28,20.579125028287947,20.795745991879368,20.112552642822266,20.112552642822266,15500,0.0,0.0
644,2021-09-29,20.12088879189673,20.362506856619046,20.12088879189673,20.220869064331055,13100,0.0,0.0
645,2021-09-30,20.295853684639347,20.404164188741866,19.87094031168484,19.995914459228516,21400,0.0,0.0
646,2021-10-01,20.07089911389884,20.37083833704293,20.012577951428042,20.195873260498047,45400,0.0,0.0
647,2021-10-04,20.37916842418889,20.879066596152075,20.37916842418889,20.65411376953125,15000,0.0,0.0
648,2021-10-05,20.854074476858415,21.03736980005831,20.187542995060166,20.71243667602539,16300,0.0,0.0
649,2021-10-06,20.43748920832005,20.43748920832005,20.09589250133505,20.229198455810547,11400,0.0,0.0
650,2021-10-07,20.295855095826216,20.945721343892057,20.295855095826216,20.71243667602539,16700,0.0,0.0
651,2021-10-08,20.87073620307695,21.12901792290137,20.737430226646808,21.112354278564453,21500,0.0,0.0
652,2021-10-11,21.33730685164336,21.72889292466567,21.33730685164336,21.562259674072266,29200,0.0,0.0
653,2021-10-12,21.687233650230716,21.84553347742875,21.620580673217773,21.620580673217773,47700,0.0,0.0
654,2021-10-13,21.695566401717095,21.945514678955078,21.428952893095552,21.945514678955078,39100,0.0,0.0
655,2021-10-14,22.078823802579787,22.47040991680195,22.070491980260257,22.462078094482422,44300,0.0,0.0
656,2021-10-15,22.645371888864503,22.961973147745926,22.603712783003527,22.79534149169922,37600,0.0,0.0
657,2021-10-18,22.936979994199735,23.128607119785272,22.936979994199735,23.011964797973633,44700,0.0,0.0
658,2021-10-19,23.095279850019057,23.203591939604003,22.99530117100636,23.153602600097656,14800,0.0,0.0
659,2021-10-20,23.161930823978718,23.54518663131423,22.95364007344246,23.495197296142578,84000,0.0,0.0
660,2021-10-21,23.461868662139054,23.75347601392304,22.63703752821216,22.886985778808594,29600,0.0,0.0
661,2021-10-22,22.92031634054743,23.036958662304187,22.495402982406087,22.75368309020996,26900,0.0,0.0
662,2021-10-25,22.978634212288988,23.161929490117558,22.678695040267492,22.886985778808594,22500,0.0,0.0
663,2021-10-26,22.85366561040083,23.153604854913432,22.637042999267578,22.637042999267578,10200,0.0,0.0
664,2021-10-27,22.495402933815427,22.662036183792964,22.29544398732185,22.32876968383789,11200,0.0,0.0
665,2021-10-28,22.328767960907875,22.545390533510687,22.328767960907875,22.412084579467773,12200,0.0,0.0
666,2021-10-29,22.41208678577509,22.41208678577509,21.953847722283815,22.012168884277344,7700,0.0,0.0
667,2021-11-01,22.062156029851334,22.89531903631822,22.062156029851334,22.3870906829834,16500,0.0,0.0
668,2021-11-02,22.41208523731755,22.41208523731755,22.095483984455694,22.203794479370117,9200,0.0,0.0
669,2021-11-03,22.00383474272522,22.836997744234342,22.00383474272522,22.47040557861328,21500,0.0,0.0
670,2021-11-04,22.628710428063624,22.762016401405443,21.828874588012695,21.828874588012695,12600,0.0,0.0
671,2021-11-05,22.003836219339828,22.370428409561843,21.837202972202796,22.137142181396484,20600,0.0,0.0
672,2021-11-08,22.228792199325586,22.662037401235892,22.037165063949598,22.37042999267578,27200,0.0,0.0
673,2021-11-09,22.528731099655015,22.69536276701036,22.23712369536753,22.487071990966797,21700,0.0,0.0
674,2021-11-10,22.478737129433352,22.670364236087924,21.912186040948278,22.078819274902344,32900,0.0,0.0
675,2021-11-11,22.12881021963335,22.56205538813307,22.103816345114172,22.337100982666016,20900,0.0,0.0
676,2021-11-12,22.453748029734346,22.495405552511873,22.195466303289273,22.26211929321289,8000,0.0,0.0
677,2021-11-15,22.46207562663474,22.85366328696684,22.145474358939847,22.303775787353516,30500,0.0,0.0
678,2021-11-16,23.261913023273696,23.261913023273696,22.228791005157323,22.32876968383789,16800,0.0,0.0
679,2021-11-17,22.24545422766337,22.24545422766337,21.90385750188294,21.970510482788086,16900,0.0,0.0
680,2021-11-18,21.99550784679937,22.14547747491032,21.637247421674918,21.662242889404297,40000,0.0,0.0
681,2021-11-19,21.763861205768727,21.840077189086728,20.925485389270694,21.02710723876953,17200,0.42,0.0
682,2021-11-22,20.97629571826377,21.281158015915203,20.89161111855111,20.917016983032227,20400,0.0,0.0
683,2021-11-23,21.077916397748908,21.458996297015833,21.077916397748908,21.315032958984375,25500,0.0,0.0
684,2021-11-24,21.281162910659738,21.670711512845816,21.281162910659738,21.662242889404297,16800,0.0,0.0
685,2021-11-26,21.001703787831005,21.13719852592865,20.434318966337866,20.900083541870117,28500,0.0,0.0
686,2021-11-29,21.433595818800836,21.433595818800836,20.62909594014788,20.883148193359375,29000,0.0,0.0
687,2021-11-30,20.86620620243594,20.86620620243594,19.646753725957492,20.010894775390625,55200,0.0,0.0
688,2021-12-01,20.315761925455927,20.747652018442302,19.511262102038916,19.663692474365234,31400,0.0,0.0
689,2021-12-02,19.553600762758478,20.1125168924464,19.485853402045535,19.977022171020508,34000,0.0,0.0
690,2021-12-03,20.21414167723838,20.307293302233678,19.62981959670096,19.663692474365234,24300,0.0,0.0
691,2021-12-06,19.816122567580816,19.943148673321964,19.64675496500081,19.70603370666504,29700,0.0,0.0
692,2021-12-07,20.205671051580943,20.4512546397893,20.104049198209665,20.256481170654297,42600,0.0,0.0
693,2021-12-08,20.502066442769426,20.544409558162148,20.222608342076246,20.341167449951172,27300,0.0,0.0
694,2021-12-09,20.358101842230873,20.358101842230873,19.900805951443157,20.053237915039062,8200,0.0,0.0
695,2021-12-10,20.120985502467832,20.120985502467832,19.629816733785074,19.960084915161133,15400,0.0,0.0
696,2021-12-13,19.782249493764837,19.85846547948624,19.16405298566627,19.197927474975586,22100,0.0,0.0
697,2021-12-14,19.17252210546048,19.460448811162237,18.994685877645942,19.06243324279785,21200,0.0,0.0
698,2021-12-15,19.1979291291815,19.39270261381922,18.664418798385846,19.265676498413086,26200,0.0,0.0
699,2021-12-16,19.384232077419764,19.773780623469072,19.26567459677301,19.27414321899414,32700,0.0,0.0
700,2021-12-17,19.291080943648918,19.291080943648918,18.901532387902584,19.113243103027344,93200,0.0,0.0
701,2021-12-20,18.774508288734367,18.84225566020702,18.32568094321257,18.571266174316406,21500,0.0,0.0
702,2021-12-21,18.70675893912693,19.358828330114008,18.70675893912693,19.147117614746094,31600,0.0,0.0
703,2021-12-22,19.13018201694141,19.257208134053997,18.842255290033044,19.206398010253906,32200,0.0,0.0
704,2021-12-23,19.14711636554398,19.587473397208655,19.14711636554398,19.443510055541992,34400,0.0,0.0
705,2021-12-27,19.528197012488043,19.951618466624012,19.519728389578365,19.91774559020996,35400,0.0,0.0
706,2021-12-28,20.019363403320312,20.154858122969983,19.93468041495762,20.019363403320312,49300,0.0,0.0
707,2021-12-29,20.07864289377294,20.07864289377294,19.77378057074776,19.833059310913086,16600,0.0,0.0
708,2021-12-30,19.93468142745613,20.120986272630883,19.765312211679408,19.79071807861328,19500,0.0,0.0
709,2021-12-31,19.697565755513747,20.13792444463271,19.697565755513747,20.07017707824707,29100,0.0,0.0
710,2022-01-03,20.239547561507212,20.8662111933944,20.239547561507212,20.789995193481445,11200,0.0,0.0
711,2022-01-04,20.976299926830023,21.450531519053925,20.976299926830023,21.323505401611328,31300,0.0,0.0
712,2022-01-05,21.475936198223728,21.69611554335792,21.018640262508573,21.077919006347656,26500,0.0,0.0
713,2022-01-06,21.35737512769084,21.704580551238955,21.12872879612281,21.63683319091797,18800,0.0,0.0
714,2022-01-07,21.848543453081106,21.933228055580145,21.670707241535123,21.840076446533203,6400,0.0,0.0
715,2022-01-10,21.84854176910361,21.857010390223238,21.41665339857277,21.755390167236328,15700,0.0,0.0
716,2022-01-11,21.9755732311415,22.398994668233055,21.89088862067827,22.288904190063477,38500,0.0,0.0
717,2022-01-12,22.492145076226596,22.82241487774609,22.458272202998028,22.66998291015625,8800,0.0,0.0
718,2022-01-13,22.788541131004365,22.788541131004365,22.424398444404346,22.45827293395996,8200,0.0,0.0
719,2022-01-14,22.52602143451097,22.70385766797787,21.89935788313173,22.627641677856445,13900,0.0,0.0
720,2022-01-18,22.754671582076593,23.220434574961654,22.466744839674078,22.55989646911621,18300,0.0,0.0
721,2022-01-19,22.686922790263893,22.686922790263893,22.212689588169024,22.40746307373047,23000,0.0,0.0
722,2022-01-20,22.314311088284313,22.678453799435744,22.017915745587242,22.051790237426758,23000,0.0,0.0
723,2022-01-21,21.823139207904802,21.823139207904802,21.171069868307075,21.255754470825195,98400,0.0,0.0
724,2022-01-24,20.79846142976789,21.22188288502096,19.91774564275833,20.967830657958984,47400,0.0,0.0
725,2022-01-25,20.967831919447338,21.85701638288495,20.51900456839539,21.662242889404297,19100,0.0,0.0
726,2022-01-26,21.907827865218657,22.542960078820894,21.509810644284087,21.729990005493164,15100,0.0,0.0
727,2022-01-27,21.85701396195961,22.34818276059158,21.662240490052444,21.806203842163086,14800,0.0,0.0
728,2022-01-28,21.865481831839027,22.01791380120638,21.41665616117352,21.992507934570312,15200,0.0,0.0
729,2022-01-31,22.009446116771375,22.509083541997537,21.679177912553083,22.30584144592285,12800,0.0,0.0
730,2022-02-01,22.305842493574083,23.1526854079384,22.170347756493765,23.06800079345703,18300,0.0,0.0
731,2022-02-02,22.856287717418606,23.28817775321425,22.805477600038092,23.24583625793457,27300,0.0,0.0
732,2022-02-03,23.127279543996586,23.254305658133596,22.61917347222387,23.07646942138672,31700,0.0,0.0
733,2022-02-04,23.254304678763035,23.703131986050796,23.034126951651643,23.389801025390625,23500,0.0,0.0
734,2022-02-07,23.466011557912474,23.635380752058655,23.178086512222915,23.372859954833984,47900,0.0,0.0
735,2022-02-08,23.355925333204464,23.355925333204464,22.8901624198745,23.135746002197266,20600,0.0,0.0
736,2022-02-09,23.262773529486598,23.63538485211082,23.254304906787798,23.288179397583008,21400,0.0,0.0
737,2022-02-10,23.30512036916878,23.51683112481481,22.754672727534082,22.788545608520508,8500,0.0,0.0
738,2022-02-11,22.974847446763317,23.669259990028962,22.974847446763317,23.6099796295166,44200,0.0,0.0
739,2022-02-14,23.58457352644963,23.58457352644963,23.000251511876193,23.051061630249023,28200,0.0,0.0
740,2022-02-15,22.703856677096258,23.101873855964893,22.6107050606325,22.9070987701416,29400,0.0,0.0
741,2022-02-16,22.92403388296436,23.288176538179066,22.856286524916815,23.0002498626709,26200,0.0,0.0
742,2022-02-17,22.957229797403436,23.112113917428033,22.64746155735424,22.69908905029297,23500,0.43,0.0
743,2022-02-18,22.3462983264189,22.9744396665211,22.225833628331987,22.42374038696289,27600,0.0,0.0
744,2022-02-22,22.664673206665015,22.664673206665015,21.339554858669754,21.700950622558594,21300,0.0,0.0
745,2022-02-23,21.709555070437943,22.045137899939242,21.709555070437943,21.80420684814453,20000,0.0,0.0
746,2022-02-24,21.984903366754068,21.984903366754068,21.038392177741937,21.614904403686523,21000,0.0,0.0
747,2022-02-25,21.61490379302973,22.30327584581062,21.61490379302973,22.148391723632812,41000,0.0,0.0
748,2022-02-28,22.243043323892685,23.01746228756922,22.06234463568339,22.991647720336914,44400,0.0,0.0
749,2022-03-01,23.026066263701214,23.335834493821828,22.767925524864584,23.13792610168457,34800,0.0,0.0
750,2022-03-02,23.318626768069127,23.895139000310987,23.318626768069127,23.78327751159668,39600,0.0,0.0
751,2022-03-03,23.68862467435051,23.946763764509203,23.31862410823696,23.791879653930664,41500,0.0,0.0
752,2022-03-04,23.757460150077446,24.093041271167806,23.5681566325736,24.084436416625977,25900,0.0,0.0
753,2022-03-07,24.17908993037701,24.712577821027185,23.593972908728446,23.791879653930664,62900,0.0,0.0
754,2022-03-08,24.17909167966128,24.987930070528265,23.817695942568236,24.05002212524414,84600,0.0,0.0
755,2022-03-09,23.6542067189125,23.96397495925775,23.223973781192285,23.680021286010742,59900,0.0,0.0
756,2022-03-10,23.680021561401087,24.488858312051526,23.680021561401087,24.265138626098633,73000,0.0,0.0
757,2022-03-11,24.179091349839098,24.445835310823703,23.740253557840184,23.81769561767578,83800,0.0,0.0
758,2022-03-14,23.53374488852898,23.92955845167141,22.54420933946429,22.750720977783203,77300,0.0,0.0
759,2022-03-15,22.372113669768716,22.54420750832725,21.743973949084474,22.39792823791504,48400,0.0,0.0
760,2022-03-16,22.39793015015847,22.699091931535147,22.260255724040952,22.613046646118164,52600,0.0,0.0
761,2022-03-17,22.991650923596875,23.31002406565158,22.92281370926189,23.155139923095703,33200,0.0,0.0
762,2022-03-18,23.08629909032858,23.33583497893728,22.84536805731415,23.09490394592285,19000,0.0,0.0
763,2022-03-21,23.353041887694243,23.877926564386332,23.353041887694243,23.791879653930664,18900,0.0,0.0
764,2022-03-22,23.85211199888714,24.041415530131268,23.43048394298351,23.791879653930664,19400,0.0,0.0
765,2022-03-23,23.98978721998977,24.25653281565038,23.93815972843316,23.981184005737305,21600,0.0,0.0
766,2022-03-24,24.093048385662513,24.377002104559473,24.093048385662513,24.325374603271484,28200,0.0,0.0
767,2022-03-25,24.273741955061087,24.970720507227487,24.273741955061087,24.927696228027344,27400,0.0,0.0
768,2022-03-28,24.592117015907842,24.807233505424605,24.351185956813985,24.574907302856445,21600,0.0,0.0
769,2022-03-29,24.36839430412588,24.962116241455078,24.127464899743604,24.962116241455078,15100,0.0,0.0
770,2022-03-30,24.987930353968533,25.383743877498627,24.987930353968533,25.22025489807129,27000,0.0,0.0
771,2022-03-31,25.05676822822999,25.564441609410142,25.022348803765716,25.117000579833984,46000,0.0,0.0
772,2022-04-01,25.09118605387186,25.616070789379314,25.09118605387186,25.54723358154297,30100,0.0,0.0
773,2022-04-04,25.805369017280107,25.85699650548616,25.40955553901994,25.83978843688965,17400,0.0,0.0
774,2022-04-05,25.83978748441022,26.02908936166007,25.530019284175744,25.573041915893555,32000,0.0,0.0
775,2022-04-06,25.495602865505816,25.745138754211084,25.246068618008938,25.581649780273438,30300,0.0,0.0
776,2022-04-07,25.633279209775054,25.7623487628123,24.927695813501852,25.598859786987305,10600,0.0,0.0
777,2022-04-08,25.59885923231889,25.86560318831059,25.435370260036326,25.779556274414062,20000,0.0,0.0
778,2022-04-11,25.753744392358815,25.86560423610981,25.400953508179253,25.555837631225586,17800,0.0,0.0
779,2022-04-12,25.73653516141342,26.235605322103158,25.73653516141342,26.097930908203125,12100,0.0,0.0
780,2022-04-13,26.23560337248984,26.49374411027587,26.183975881415975,26.450719833374023,15800,0.0,0.0
781,2022-04-14,26.3732797021134,26.803512655300267,26.3732797021134,26.66583824157715,6400,0.0,0.0
782,2022-04-18,26.837933612879613,27.1046775995591,26.674444621788318,26.786304473876953,14600,0.0,0.0
783,2022-04-19,26.631420529722227,27.457467014262328,26.571186537500427,27.311187744140625,20500,0.0,0.0
784,2022-04-20,27.173513555292747,28.18886195732076,27.139095772089192,27.87909698486328,26000,0.0,0.0
785,2022-04-21,28.01677279502835,28.223282786948644,27.139097123324245,27.276771545410156,15200,0.0,0.0
786,2022-04-22,27.087465872940772,27.302582345834917,26.140953063964844,26.140953063964844,16500,0.0,0.0
787,2022-04-25,25.641881538078344,25.641881538078344,24.23071807671867,25.177230834960938,24200,0.0,0.0
788,2022-04-26,25.142812671239668,25.51281326588956,24.91048812866211,24.91048812866211,18800,0.0,0.0
789,2022-04-27,24.86746210239636,25.504206618208183,24.86746210239636,25.203044891357422,18500,0.0,0.0
790,2022-04-28,25.263279648810276,26.132350415062508,24.944906539902636,25.960256576538086,15200,0.0,0.0
791,2022-04-29,25.986070021112603,26.70025663005507,25.09978958108658,25.16862678527832,30300,0.0,0.0
792,2022-05-02,25.03095215809902,25.297696116859356,24.437230251379727,25.013742446899414,22600,0.0,0.0
793,2022-05-03,24.996533390501646,26.26141929626465,24.996533390501646,26.26141929626465,46900,0.0,0.0
794,2022-05-04,26.674441479570216,27.66397852484355,26.313045755166414,27.620952606201172,56400,0.0,0.0
795,2022-05-05,27.638161229360847,27.638161229360847,26.502346609141675,26.889556884765625,71500,0.0,0.0
796,2022-05-06,27.22514251408411,27.569330211871083,26.390491121730424,26.94118881225586,49600,0.0,0.0
797,2022-05-09,26.691652055248493,26.717464981336764,24.86746366315934,24.970720291137695,84200,0.0,0.0
798,2022-05-10,25.194441685837372,25.62467462803345,23.817695942568236,24.05002212524414,74500,0.0,0.0
799,2022-05-11,24.32537224267661,25.22025595673096,23.576766161208315,23.585371017456055,49100,0.0,0.0
800,2022-05-12,23.585369655634572,23.636997148931524,22.54420672790251,22.62164878845215,172700,0.0,0.0
801,2022-05-13,23.232575395817573,24.16187834600195,23.232575395817573,24.006994247436523,61900,0.0,0.0
802,2022-05-16,24.29095449784658,24.944908847031073,24.29095449784658,24.64374542236328,18400,0.0,0.0
