,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
526,2021-04-13,130.16994274464935,132.35189250654116,129.66867469295184,132.12582397460938,91266500,0.0,0.0
527,2021-04-14,132.6270931610986,132.6860623448031,129.40331447576037,129.7669677734375,87222800,0.0,0.0
528,2021-04-15,131.5263036580057,132.68607100589568,131.34938109809443,132.19464111328125,89347100,0.0,0.0
529,2021-04-16,131.99807340415597,132.36172672901014,130.9955522145104,131.8604736328125,84922400,0.0,0.0
530,2021-04-19,131.221588183744,133.14799972165537,131.0545038407348,132.52879333496094,94264200,0.0,0.0
531,2021-04-20,132.70572639756384,133.2069794663451,129.55074003091264,130.82846069335938,94812300,0.0,0.0
532,2021-04-21,130.09131721736276,131.45749167110142,129.04948828106203,131.21177673339844,68847100,0.0,0.0
533,2021-04-22,130.75968002820008,131.8506551632372,129.15762852156635,129.6785430908203,84566500,0.0,0.0
534,2021-04-23,129.89475002308987,132.80400652637255,129.89475002308987,132.01773071289062,78657500,0.0,0.0
535,2021-04-26,132.5189885909411,132.7450421456381,131.27075244611348,132.41087341308594,66905100,0.0,0.0
536,2021-04-27,132.69590089120098,133.08905382345333,131.81133303882223,132.08653259277344,66015800,0.0,0.0
537,2021-04-28,132.00790402332987,132.70574111545855,130.79899060734053,131.29042053222656,107760100,0.0,0.0
538,2021-04-29,134.13087964788295,134.72060153356313,130.17977900722704,131.19212341308594,151101000,0.0,0.0
539,2021-04-30,129.5212333390319,131.27072217931197,128.82341144061238,129.20672607421875,109839500,0.0,0.0
540,2021-05-03,129.7767891405382,131.77200814363306,129.5703970004846,130.26821899414062,75135100,0.0,0.0
541,2021-05-04,128.94138617064135,129.23624712520495,124.52834004343401,125.65863037109375,137564700,0.0,0.0
542,2021-05-05,126.98548709591667,128.21406188399104,125.77657370368172,125.90435028076172,84000900,0.0,0.0
543,2021-05-06,125.6979312091797,127.52605092053165,124.95095570918248,127.51622772216797,78128300,0.0,0.0
544,2021-05-07,128.82568540953923,129.22933106948608,127.47686983849725,128.19558715820312,78973300,0.22,0.0
545,2021-05-10,127.40791954113263,127.53589811380931,124.8481377694846,124.88751983642578,88071200,0.0,0.0
546,2021-05-11,121.58935531951354,124.31649787876586,120.8706457037189,123.96207427978516,126142800,0.0,0.0
547,2021-05-12,121.49090947233324,122.71172362428054,120.35869934635284,120.87065124511719,112172300,0.0,0.0
548,2021-05-13,122.65264768307355,124.19835820323351,122.3375986442945,123.03661346435547,105861300,0.0,0.0
549,2021-05-14,124.29681651308707,125.9114438652986,123.90300331493161,125.4782485961914,81918000,0.0,0.0
550,2021-05-17,124.85799186302667,124.96629067508512,123.23351719351145,124.31649780273438,74244600,0.0,0.0
551,2021-05-18,124.60201636412499,125.02536423150532,122.8495555447149,122.91847229003906,63342900,0.0,0.0
552,2021-05-19,121.25461970906211,122.98738569047534,120.95925794492761,122.76094818115234,92612000,0.0,0.0
553,2021-05-20,123.29259332598338,125.74406889709944,123.16459972447154,125.34040832519531,76857100,0.0,0.0
554,2021-05-21,125.84252621827586,126.01974178060932,123.27290432012167,123.489501953125,79295400,0.0,0.0
555,2021-05-24,124.06052614414806,125.96066779369438,123.99160940085308,125.13365936279297,63092900,0.0,0.0
556,2021-05-25,125.84253271621589,126.33480486932704,124.3657387909694,124.936767578125,72009500,0.0,0.0
557,2021-05-26,124.99581864267371,125.41916647308986,124.46417200600965,124.88751983642578,56575900,0.0,0.0
558,2021-05-27,124.48386956642408,125.6653015555156,123.14490930606094,123.34181213378906,94625600,0.0,0.0
559,2021-05-28,123.62732942800375,123.85377444549424,122.62311296456271,122.68218231201172,71311100,0.0,0.0
560,2021-06-01,123.14491088966233,123.41073046164978,122.02254823218377,122.35728454589844,67637100,0.0,0.0
561,2021-06-02,122.3573048300036,123.30245209238765,122.13086728880222,123.12523651123047,59278900,0.0,0.0
562,2021-06-03,122.7511010916475,122.91846925310502,121.22507782542212,121.62873840332031,76229200,0.0,0.0
563,2021-06-04,122.15053241479428,124.2082022623067,121.93393479807074,123.94237518310547,75169300,0.0,0.0
564,2021-06-07,124.21804430390357,124.36572518254104,122.89877881382816,123.95222473144531,71057600,0.0,0.0
565,2021-06-08,124.64140234487121,126.47263487385389,124.25743653582452,124.77923583984375,74403800,0.0,0.0
566,2021-06-09,125.24196452084911,125.7736112152162,124.56263693726413,125.16320037841797,56877900,0.0,0.0
567,2021-06-10,125.05489132877369,126.2067961613378,123.99160553839663,124.15897369384766,71186400,0.0,0.0
568,2021-06-11,124.57248520201374,125.46841042785391,124.14913732269537,125.37979888916016,53522400,0.0,0.0
569,2021-06-14,125.84253594940326,128.52044935977435,125.10413896780888,128.4613800048828,96906500,0.0,0.0
570,2021-06-15,127.9297000821077,128.57949282460683,127.3882061300251,127.63433837890625,62746300,0.0,0.0
571,2021-06-16,128.3530722440478,128.86503165534023,126.4726328124416,128.136474609375,91815000,0.0,0.0
572,2021-06-17,127.79191013792223,130.49936579752767,127.64422172467216,129.75111389160156,96721700,0.0,0.0
573,2021-06-18,128.68781319836526,129.47542450870583,128.22508329104264,128.44168090820312,108953300,0.0,0.0
574,2021-06-21,128.28419120872906,130.36154896321318,127.21105770641262,130.2532501220703,79663300,0.0,0.0
575,2021-06-22,130.08584138994016,132.0056702277948,129.58372190892405,131.90721130371094,74783600,0.0,0.0
576,2021-06-23,131.70048553956795,132.24197964625282,131.1688313174684,131.63156127929688,60214200,0.0,0.0
577,2021-06-24,132.36994253458442,132.55700547858777,130.87345400528062,131.34603881835938,68711000,0.0,0.0
578,2021-06-25,131.39528094550883,131.81862131413266,130.7553279163035,131.05068969726562,70783700,0.0,0.0
579,2021-06-28,131.34605443427176,133.1575846982806,131.28698508129477,132.69485473632812,62111300,0.0,0.0
580,2021-06-29,132.7145273725493,134.3783839763475,132.27149227645867,134.22085571289062,64556100,0.0,0.0
581,2021-06-30,134.06335418037023,135.28417593149786,133.76799238317685,134.8411407470703,63261400,0.0,0.0
582,2021-07-01,134.48669900486428,135.20540113735163,133.65968303330095,135.14633178710938,52485800,0.0,0.0
583,2021-07-02,135.76658059145691,137.834098071621,135.6189072097557,137.7947235107422,78852600,0.0,0.0
584,2021-07-06,137.9030315141982,140.9353686536924,137.9030315141982,139.82286071777344,108181800,0.0,0.0
585,2021-07-07,141.31931041647496,142.6484308047319,140.45293496254314,142.33338928222656,104911600,0.0,0.0
586,2021-07-08,139.389649439122,141.83127771007435,138.49372423916964,141.0239715576172,105575500,0.0,0.0
587,2021-07-09,140.5415614564525,143.396690496215,140.44310251464333,142.86505126953125,99890800,0.0,0.0
588,2021-07-12,143.94803226525028,144.05633108667823,141.77221595209775,142.2644805908203,76299700,0.0,0.0
589,2021-07-13,141.80176320096913,145.17870673382777,141.40795746416546,143.38685607910156,100827100,0.0,0.0
590,2021-07-14,145.80877046759784,147.25602949354803,145.39525501213575,146.84251403808594,127050800,0.0,0.0
591,2021-07-15,146.93114365447815,147.67938044052974,144.81439685452983,146.18289184570312,106820300,0.0,0.0
592,2021-07-16,146.16321153525482,147.44308747614141,143.62312439838306,144.12522888183594,93251400,0.0,0.0
593,2021-07-19,141.5260916997006,141.841148297349,139.47826888316223,140.24620056152344,121434600,0.0,0.0
594,2021-07-20,141.2405754209282,144.82426135613926,140.74831078684576,143.88894653320312,96350000,0.0,0.0
595,2021-07-21,143.27853681932905,143.86926036303473,142.39246652649433,143.15054321289062,74993500,0.0,0.0
596,2021-07-22,143.68218920218482,145.90721971400404,143.55419560305512,144.5288848876953,77338200,0.0,0.0
597,2021-07-23,145.26728861629522,146.41918599463074,144.64703040383625,146.26165771484375,71447400,0.0,0.0
598,2021-07-26,145.9761809524778,147.51204444028238,145.4149919735425,146.68504333496094,72434100,0.0,0.0
599,2021-07-27,146.81299380512155,146.90161285299197,143.2982322697931,144.49935913085938,104818600,0.0,0.0
600,2021-07-28,142.56966187878822,144.6962484194673,140.3347765321656,142.73703002929688,118931200,0.0,0.0
601,2021-07-29,142.45155618714847,144.28278140646466,142.34325735611858,143.38685607910156,56699500,0.0,0.0
602,2021-07-30,142.14635532778783,144.06618459582197,141.8805281913751,143.60345458984375,70440600,0.0,0.0
603,2021-08-02,144.09569293121808,144.67656154819468,143.00286492878794,143.26869201660156,62880000,0.0,0.0
604,2021-08-03,143.55419227432327,145.74968806200698,142.93393410550544,145.08021545410156,64786600,0.0,0.0
605,2021-08-04,144.99163128757297,145.50357569686636,144.01694189208717,144.67657470703125,56368300,0.0,0.0
606,2021-08-05,144.7061174422751,145.55281327122756,143.9086510846144,144.78488159179688,46397700,0.0,0.0
607,2021-08-06,144.30171776626324,145.05107552680735,143.5917935530194,144.0946502685547,54126800,0.22,0.0
608,2021-08-09,144.1538407248227,144.64684292637492,143.4833649524236,144.04537963867188,48908700,0.0,0.0
609,2021-08-10,144.390480650783,145.6427103986113,143.26643628402056,143.56224060058594,69023100,0.0,0.0
610,2021-08-11,144.00596203899974,144.66658325685174,143.49323547990758,143.81861877441406,48493500,0.0,0.0
611,2021-08-12,144.14395921960622,146.96393188847458,143.79885172477606,146.80616760253906,72282600,0.0,0.0
612,2021-08-13,146.88507450311315,147.34849776789014,146.1948744423494,147.0132598876953,59375000,0.0,0.0
613,2021-08-16,146.4610663076615,149.07398662642555,144.42004531093082,149.0049591064453,103296000,0.0,0.0
614,2021-08-17,148.12740046537013,149.55710348563363,147.00335632689468,148.0879669189453,92229700,0.0,0.0
615,2021-08-18,147.70344154315993,148.61056365930352,144.1045169576133,144.31158447265625,86326000,0.0,0.0
616,2021-08-19,143.00022495098642,145.92865938689624,142.4776437932872,144.6468505859375,86960300,0.0,0.0
617,2021-08-20,145.3764939999217,146.4216562772221,144.725727472278,146.11599731445312,60549600,0.0,0.0
618,2021-08-23,146.23430048037466,148.08799344418958,145.82018046520514,147.61471557617188,60131800,0.0,0.0
619,2021-08-24,147.35835151988292,148.74862130595318,147.06254719696094,147.52597045898438,48606400,0.0,0.0
620,2021-08-25,147.71330309221108,148.216174918641,145.73143984783172,146.28359985351562,58991300,0.0,0.0
621,2021-08-26,146.27374325602415,147.03295573099504,145.4454882134253,145.47506713867188,48597200,0.0,0.0
622,2021-08-27,145.41591334058933,146.6681430434403,144.77501654874442,146.52024841308594,55802400,0.0,0.0
623,2021-08-30,146.91465641016646,151.34182160686416,146.53011529385523,150.97698974609375,90956700,0.0,0.0
624,2021-08-31,150.52343305254985,150.66147306466584,149.17259681409382,149.70504760742188,86453100,0.0,0.0
625,2021-09-01,150.69103212340505,152.81093525393302,150.20788462208748,150.37550354003906,80313700,0.0,0.0
626,2021-09-02,151.71647964877093,152.55458933745416,150.26705209719,151.4995574951172,71115500,0.0,0.0
627,2021-09-03,151.60800643869814,152.46584035776038,150.94738540370673,152.1404571533203,57808700,0.0,0.0
628,2021-09-07,152.8011109360168,155.0590545083265,152.229226549155,154.49703979492188,82278300,0.0,0.0
629,2021-09-08,154.78292509313326,154.84208293407056,151.8249126844354,152.93910217285156,74420200,0.0,0.0
630,2021-09-09,153.31380525073112,153.92512306727764,151.79535029028676,151.91368103027344,57305700,0.0,0.0
631,2021-09-10,152.83064413865637,153.3039219207441,146.61881494849092,146.88504028320312,140893200,0.0,0.0
632,2021-09-13,148.52184146962549,149.3007782936425,146.66814845949494,147.4569549560547,102404300,0.0,0.0
633,2021-09-14,148.24572072632006,148.95564487366912,144.85386425459194,146.0469207763672,109296300,0.0,0.0
634,2021-09-15,146.4807754500619,147.3484639244332,144.32142393467035,146.94419860839844,83281300,0.0,0.0
635,2021-09-16,146.36247284826715,146.88505389561706,145.15954646317428,146.7075653076172,68034100,0.0,0.0
636,2021-09-17,146.73717447960493,146.73717447960493,143.71998853285316,144.0157928466797,129868800,0.0,0.0
637,2021-09-20,141.78741740119904,142.81285522474542,139.29282779527549,140.939453125,123478900,0.0,0.0
638,2021-09-21,141.9155943222744,142.57623045539097,140.78169537423372,141.42259216308594,75834000,0.0,0.0
639,2021-09-22,142.42836138902416,144.38064628337207,141.68885793939762,143.80877685546875,76404300,0.0,0.0
640,2021-09-23,144.59755104284505,145.0215407929691,143.60169193385465,144.77503967285156,64838200,0.0,0.0
641,2021-09-24,143.62137910575075,145.4060443467753,143.52277266510268,144.86373901367188,53477900,0.0,0.0
642,2021-09-27,143.43404040370817,143.91718790570002,141.80713939849576,143.33543395996094,74150700,0.0,0.0
643,2021-09-28,141.24513145611488,142.72413806822078,139.70696698676204,139.92388916015625,108972300,0.0,0.0
644,2021-09-29,140.4760467287168,142.42833120938835,140.04220238962688,140.8310089111328,74602000,0.0,0.0
645,2021-09-30,141.64938042896995,142.35930472397814,139.3026853957355,139.5196075439453,89056700,0.0,0.0
646,2021-10-01,139.91398503521927,140.9197134964697,137.16304003398753,140.6534881591797,94639600,0.0,0.0
647,2021-10-04,139.77596874839534,140.21968273417264,136.33482325717793,137.19264221191406,98322000,0.0,0.0
648,2021-10-05,137.53773352631143,140.24924512070945,137.40954816373892,139.1350555419922,80861100,0.0,0.0
649,2021-10-06,137.51802919318072,140.1605136543545,136.43341837987356,140.0126190185547,83221100,0.0,0.0
650,2021-10-07,141.05776912792675,142.2015376974065,140.72253128539236,141.2845458984375,61732700,0.0,0.0
651,2021-10-08,142.01421421375994,142.16210885742186,140.56478652493996,140.9000244140625,58773200,0.0,0.0
652,2021-10-11,140.27884356595996,142.7832880036058,139.8252749435096,140.811279296875,64452200,0.0,0.0
653,2021-10-12,141.22537789703816,141.24510219377854,139.06602628348807,139.52944946289062,73035900,0.0,0.0
654,2021-10-13,139.2632647221308,139.42101398931803,137.2518073518561,138.93788146972656,78762700,0.0,0.0
655,2021-10-14,140.12106952906095,141.86630132600013,139.52946094002792,141.7479705810547,69907100,0.0,0.0
656,2021-10-15,141.7578645277399,142.87203932971389,141.5014937408162,142.81288146972656,67940300,0.0,0.0
657,2021-10-18,141.44229762792907,144.7848512203293,141.15636303357633,144.49891662597656,85589200,0.0,0.0
658,2021-10-19,144.95248625502902,147.08225914695413,144.4989327038346,146.67799377441406,76378900,0.0,0.0
659,2021-10-20,146.6188300135262,147.65413749246952,146.04694573901244,147.17098999023438,58418800,0.0,0.0
660,2021-10-21,146.72731828386694,147.5457037743539,145.80047170318932,147.387939453125,61421000,0.0,0.0
661,2021-10-22,147.5949979093375,148.0781304261299,146.55969030227368,146.60899353027344,58883400,0.0,0.0
662,2021-10-25,146.5991106757378,147.27945604335443,145.55394853514528,146.55967712402344,50720600,0.0,0.0
663,2021-10-26,147.24003346036267,148.7288946335047,146.9245048422164,147.2301788330078,60893400,0.0,0.0
664,2021-10-27,147.26959564371273,147.63441240238765,146.41177675916106,146.76673889160156,56094900,0.0,0.0
665,2021-10-28,147.72316540985054,151.02627065270437,147.62455896578822,150.43467712402344,100077900,0.0,0.0
666,2021-10-29,145.1595525646709,147.84148543315874,144.36089149817846,147.7034454345703,124953200,0.0,0.0
667,2021-11-01,146.90477728787036,147.60483187367495,145.73142983380353,146.8751983642578,74588300,0.0,0.0
668,2021-11-02,146.57942821558677,149.4487048359934,146.5695585419305,147.92039489746094,69122000,0.0,0.0
669,2021-11-03,148.28517085735666,149.84305929690544,147.7231562875541,149.36978149414062,54511500,0.0,0.0
670,2021-11-04,149.4585009455033,150.29659539025616,148.53165469876504,148.84718322753906,60394600,0.0,0.0
671,2021-11-05,149.98277318858692,150.28887822319362,148.17575000954488,149.38043212890625,65463900,0.22,0.0
672,2021-11-08,149.50880086674414,149.66679541847566,148.27449668232256,148.5509796142578,55020900,0.0,0.0
673,2021-11-09,148.31399498564807,149.52854614325867,148.17575351297035,148.9163360595703,56787900,0.0,0.0
674,2021-11-10,148.13625918253598,148.24487855636082,145.99350886907314,146.0626220703125,65187100,0.0,0.0
675,2021-11-11,147.08956934094945,147.5536538577219,145.8256279800036,146.01324462890625,41000000,0.0,0.0
676,2021-11-12,146.56618908820377,148.51145342604053,145.62812104791612,148.1066131591797,63804000,0.0,0.0
677,2021-11-15,148.48183477200567,149.97288370333612,147.55363571818918,148.11648559570312,59222800,0.0,0.0
678,2021-11-16,148.0572553517556,149.5877955271153,147.4647833267165,149.10394287109375,59256200,0.0,0.0
679,2021-11-17,149.10394377401366,153.05371711902063,149.09407476483938,151.56268310546875,88807000,0.0,0.0
680,2021-11-18,151.77992708417062,156.6776377634191,151.1282108436221,155.88768005371094,137827700,0.0,0.0
681,2021-11-19,155.6704174651018,158.9981113591749,154.56448588120375,158.5340118408203,117305600,0.0,0.0
682,2021-11-22,159.64982429089807,163.6193505453558,158.97837008428343,158.9981231689453,117467900,0.0,0.0
683,2021-11-23,159.09687272797225,159.7683420620028,157.0627417738275,159.38323974609375,96041900,0.0,0.0
684,2021-11-24,158.73152564332085,160.10407135879322,157.63546287289398,159.90658569335938,69463600,0.0,0.0
685,2021-11-26,157.5663414280532,158.43528132394664,154.39664166839933,154.8409881591797,76959800,0.0,0.0
686,2021-11-29,157.36881943570768,159.16597330878173,156.79610056628366,158.2279052734375,88748200,0.0,0.0
687,2021-11-30,157.98104421261942,163.44160394542823,157.91191595583538,163.224365234375,174048100,0.0,0.0
688,2021-12-01,165.37699741486009,168.16159471522008,162.46404273293518,162.70103454589844,152052500,0.0,0.0
689,2021-12-02,156.7467504558334,162.1381822845098,155.81855136919972,161.70370483398438,136739200,0.0,0.0
690,2021-12-03,161.960449720025,162.88864880661436,157.7144406362592,159.8078155517578,118023100,0.0,0.0
691,2021-12-06,162.22707528406445,165.77200866628755,162.21720627390462,163.24415588378906,107497000,0.0,0.0
692,2021-12-07,166.9568959250048,169.4255038933769,166.22618254217923,169.030517578125,120405400,0.0,0.0
693,2021-12-08,169.96862178676727,173.750531472463,168.55657001840456,172.88157653808594,116998900,0.0,0.0
694,2021-12-09,172.71371421521474,174.53060630260725,171.73613990706855,172.36810302734375,108923700,0.0,0.0
695,2021-12-10,173.00995100917171,177.37444868263327,172.49647626312054,177.1967010498047,115402700,0.0,0.0
696,2021-12-13,178.8457294996687,179.8430568970006,173.32592495073595,173.53329467773438,153237000,0.0,0.0
697,2021-12-14,173.04942189382814,175.5081609015571,170.04760117641644,172.14097595214844,139380400,0.0,0.0
698,2021-12-15,172.91122401458858,177.24610017952267,170.14637932704076,177.04861450195312,131063300,0.0,0.0
699,2021-12-16,177.0288413508627,178.865486571771,168.60595083934416,170.09698486328125,150185800,0.0,0.0
700,2021-12-17,167.7962149362189,171.29177228502127,167.55923821235933,168.99102783203125,195432700,0.0,0.0
701,2021-12-20,166.16695690311394,168.43807950087265,165.35726123407693,167.61849975585938,107499100,0.0,0.0
702,2021-12-21,169.40577353512214,171.02517997691598,166.99640942404585,170.8178253173828,91185900,0.0,0.0
703,2021-12-22,170.8671962330143,173.65179380317866,169.98837222550952,173.43455505371094,92135300,0.0,0.0
704,2021-12-23,173.6419196519844,174.62936300498475,173.06920069918144,174.06651306152344,68356600,0.0,0.0
705,2021-12-27,174.86633673685998,178.15452485344065,174.84659871851863,178.06565856933594,74919600,0.0,0.0
706,2021-12-28,177.8977975078267,179.05310441897623,176.28826002622677,177.03871154785156,79144300,0.0,0.0
707,2021-12-29,177.07821881291008,178.36189818895497,175.90315880869642,177.12759399414062,62348900,0.0,0.0
708,2021-12-30,177.21642888475031,178.30262241063514,175.8537524735834,175.96237182617188,59773000,0.0,0.0
709,2021-12-31,175.8537611446925,176.97944582375763,175.03418145605562,175.34030151367188,64062300,0.0,0.0
710,2022-01-03,175.59705751559707,180.5836495821929,175.4785691318744,179.7245635986328,104487900,0.0,0.0
711,2022-01-04,180.33675893141717,180.64286391690038,176.87082360848598,177.44354248046875,99310400,0.0,0.0
712,2022-01-05,177.3546830385144,177.90764884871,172.44708887224596,172.72357177734375,94537600,0.0,0.0
713,2022-01-06,170.53144774609515,173.0988062453202,169.48476030273352,169.84024047851562,96904000,0.0,0.0
714,2022-01-07,170.7190780844344,171.95338225679197,168.8824328732787,170.00811767578125,86709100,0.0,0.0
715,2022-01-10,166.95692829683819,170.33398284429708,166.0583512059977,170.0278778076172,106765600,0.0,0.0
716,2022-01-11,170.15623842643407,172.98031182878114,168.67507346130364,172.88157653808594,76138300,0.0,0.0
717,2022-01-12,173.90853099714386,174.9552186157356,172.62486659981641,173.32594299316406,74805200,0.0,0.0
718,2022-01-13,173.57279592141052,174.40224474348318,169.63289141578005,170.0278778076172,84505800,0.0,0.0
719,2022-01-14,169.18854740819773,171.59791169883235,168.94168655984893,170.89683532714844,80440800,0.0,0.0
720,2022-01-18,169.35638140875372,170.3734467210041,167.28275968497584,167.66786193847656,90956700,0.0,0.0
721,2022-01-19,167.86536576070108,168.93180636300826,163.85634825975467,164.1427001953125,94815000,0.0,0.0
722,2022-01-20,164.88329177990747,167.54938589903946,162.11844729565604,162.44430541992188,91420500,0.0,0.0
723,2022-01-21,162.35543751746508,164.24145797528735,160.26206238901995,160.3706817626953,122848900,0.0,0.0
724,2022-01-24,158.0106759831979,160.26204542913388,152.7574705645549,159.590576171875,162294600,0.0,0.0
725,2022-01-25,156.98375439015942,160.71628940029498,155.04837367900308,157.77371215820312,115798400,0.0,0.0
726,2022-01-26,161.4469708117496,162.32579469849605,155.8383004035673,157.684814453125,108275300,0.0,0.0
727,2022-01-27,160.41017148991344,161.78271716337022,156.292534469543,157.22073364257812,121954600,0.0,0.0
728,2022-01-28,163.62923981024903,168.21097622981952,160.7557761219747,168.19122314453125,179935700,0.0,0.0
729,2022-01-31,168.02338879744795,172.8026116991733,167.38154148510725,172.5853729248047,115541600,0.0,0.0
730,2022-02-01,171.8250084438235,172.6445882158564,170.14635779611766,172.41748046875,86213900,0.0,0.0
731,2022-02-02,172.5557246710084,173.67154047321435,171.15355692809644,173.6320343017578,84914300,0.0,0.0
732,2022-02-03,172.28908971620243,174.02699943557604,169.95872310201423,170.7289276123047,89418100,0.0,0.0
733,2022-02-04,169.74026080303258,172.13293163187063,168.7515593349262,170.44224548339844,82465400,0.22,0.0
734,2022-02-07,170.9069128240865,171.98459365505192,169.0184896595533,169.72047424316406,77251200,0.0,0.0
735,2022-02-08,169.78967979328894,173.36878896394666,169.493066368947,172.8546600341797,74829200,0.0,0.0
736,2022-02-09,174.06088720040142,174.65409899781628,172.92387152084686,174.2882843017578,71285000,0.0,0.0
737,2022-02-10,172.1724587336259,173.497314969972,169.6117257649302,170.17527770996094,90865900,0.0,0.0
738,2022-02-11,170.38291447017576,171.12444052190708,166.14137700589643,166.73460388183594,98670700,0.0,0.0
739,2022-02-14,165.47892945421452,167.6639659348651,164.6780838261629,166.9718780517578,86185500,0.0,0.0
740,2022-02-15,169.03827882433552,170.99590336357085,168.3264126125434,170.83770751953125,62527400,0.0,0.0
741,2022-02-16,169.90834537162365,171.38150083482472,168.1286797950986,170.60043334960938,61177400,0.0,0.0
742,2022-02-17,169.09757978266975,169.9676417422243,166.56650690365768,166.9718780517578,69589300,0.0,0.0
743,2022-02-18,167.90127597007793,168.6131270858014,164.3122851249756,165.4097442626953,82772700,0.0,0.0
744,2022-02-22,163.11595615459228,164.80664222191322,160.31792932378738,162.4634246826172,91162800,0.0,0.0
745,2022-02-23,163.66964277876747,164.2727513086712,157.9450676231141,158.26145935058594,90009200,0.0,0.0
746,2022-02-24,150.85606551735563,161.0100333951733,150.28261687942302,160.90127563476562,141147500,0.0,0.0
747,2022-02-25,161.9888438848694,163.25438054909597,159.05239933633467,162.98744201660156,91974200,0.0,0.0
748,2022-02-28,161.21764162242386,163.55097743945427,160.59475493691937,163.25436401367188,95056600,0.0,0.0
749,2022-03-01,162.8391159278842,164.71765762085607,160.13996535717067,161.35606384277344,83474400,0.0,0.0
750,2022-03-02,162.5326354467534,165.46908004480204,161.108902903895,164.67811584472656,79724800,0.0,0.0
751,2022-03-03,166.5665183641221,167.00154937383127,163.67951221996196,164.35182189941406,76678400,0.0,0.0
752,2022-03-04,162.63147842466853,163.6794993640794,160.26848297696802,161.32638549804688,83737200,0.0,0.0
753,2022-03-07,161.51424698452186,163.1554947837102,157.2430500738223,157.5001220703125,96418800,0.0,0.0
754,2022-03-08,157.0255608067533,161.03968600579563,154.03967840747922,155.66114807128906,131148300,0.0,0.0
755,2022-03-09,159.65549448445674,161.56369599117872,157.60889047449194,161.10888671875,91454900,0.0,0.0
756,2022-03-10,158.38996932496497,158.57782501434883,154.21764799767786,156.7289581298828,105342000,0.0,0.0
757,2022-03-11,157.13432434653566,157.4803759109203,152.7543838818743,152.98178100585938,96970100,0.0,0.0
758,2022-03-14,149.73880624805628,152.37863686250654,148.40406856823813,148.91818237304688,108732100,0.0,0.0
759,2022-03-15,149.19503109559298,153.81227978180317,148.6809172440221,153.3376922607422,92964300,0.0,0.0
760,2022-03-16,155.2755701185664,158.19223646103936,152.71483691158627,157.786865234375,102300200,0.0,0.0
761,2022-03-17,156.81795214848634,159.1809482299348,155.84902886171025,158.80523681640625,75615400,0.0,0.0
762,2022-03-18,158.69646308873772,162.62160902198193,157.95493700693672,162.12725830078125,123511700,0.0,0.0
763,2022-03-21,161.66254710921572,164.4704703185811,161.16819645011137,163.5114288330078,95811400,0.0,0.0
764,2022-03-22,163.6399530370137,167.5057788896978,163.04674128598776,166.91256713867188,81532000,0.0,0.0
765,2022-03-23,166.0919771263654,170.68943325255174,165.75580713712924,168.28689575195312,98062700,0.0,0.0
766,2022-03-24,169.12725542051905,172.17245747717183,168.28686830048574,172.10325622558594,90131400,0.0,0.0
767,2022-03-25,171.91540508527538,173.2995810173685,170.79816767026625,172.74591064453125,80546200,0.0,0.0
768,2022-03-28,170.2247282098749,173.74450298645817,170.05665077238493,173.61598205566406,90371900,0.0,0.0
769,2022-03-29,174.69364720941607,176.98742653935423,174.34759569589608,176.93800354003906,100589400,0.0,0.0
770,2022-03-30,176.53266059321857,177.58068179760144,174.70355673443768,175.761474609375,92633200,0.0,0.0
771,2022-03-31,175.8306471817805,176.01850285500657,172.42951207137398,172.63714599609375,103049300,0.0,0.0
772,2022-04-01,172.06369522363022,172.90409740807783,169.99731301697759,172.3405303955078,78751300,0.0,0.0
773,2022-04-04,172.59760444826185,176.47331198687104,172.469068443229,176.4238739013672,76468400,0.0,0.0
774,2022-04-05,175.4944955569432,176.28545968095588,172.44929348564514,173.08206176757812,73401800,0.0,0.0
775,2022-04-06,170.41256029792797,171.66821519983668,168.2077605761963,169.8885498046875,89058800,0.0,0.0
776,2022-04-07,169.2261148109807,171.40125461105922,167.93091854719512,170.19503784179688,77594700,0.0,0.0
777,2022-04-08,169.83910521419668,169.83910521419668,167.28825409327953,168.16819763183594,76575500,0.0,0.0
778,2022-04-11,166.8038211051279,167.12019771062185,163.63008294889468,163.87725830078125,72246700,0.0,0.0
779,2022-04-12,166.1216038632774,167.95069229586665,164.75719118239078,165.7656707763672,79265200,0.0,0.0
780,2022-04-13,165.49871534969867,169.1074691767195,164.88572535154015,168.47470092773438,70618900,0.0,0.0
781,2022-04-14,168.69221958337377,169.33488451298695,163.17526423758684,163.4224395751953,75329400,0.0,0.0
782,2022-04-18,162.06795548462284,164.71768347077568,161.72191899562344,163.20497131347656,69023900,0.0,0.0
783,2022-04-19,163.15550691744647,165.92387381510858,162.05804777569557,165.50860595703125,67723800,0.0,0.0
784,2022-04-20,166.85322692760852,166.97188134304034,164.22329291996056,165.34051513671875,67929800,0.0,0.0
785,2022-04-21,167.0015600713304,169.59195295785742,164.03545581846325,164.53968811035156,87227800,0.0,0.0
786,2022-04-22,164.57925479719904,165.97331241663696,159.67528882439603,159.96200561523438,84882400,0.0,0.0
787,2022-04-25,159.29956399916097,161.32640487700763,156.66962975305108,161.03968811035156,96046400,0.0,0.0
788,2022-04-26,160.41678512988216,160.50576462570882,154.9492681748931,155.0283660888672,95623200,0.0,0.0
789,2022-04-27,154.14843309408067,157.9845841229826,153.62442257871024,154.8009796142578,88063200,0.0,0.0
