,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
526,2021-04-13,48.823492034801404,49.42385351656364,48.6380871745931,49.18547439575195,19370600,0.0,0.0
527,2021-04-14,49.80349390704752,51.21610717548791,49.66223258020348,50.60691833496094,28051100,0.0,0.0
528,2021-04-15,50.695203786898254,50.695203786898254,50.130158497515694,50.30673599243164,23250300,0.0,0.0
529,2021-04-16,50.64222755186809,50.924750166745675,49.829972508143605,50.024208068847656,22752000,0.0,0.0
530,2021-04-19,50.103674530134725,50.44799880301396,49.40619525700537,49.86529541015625,21123300,0.0,0.0
531,2021-04-20,49.85647034193274,49.85647034193274,48.36439393363839,48.814666748046875,21782100,0.0,0.0
532,2021-04-21,48.11718310628619,49.55628512202826,47.940605613960415,49.44150924682617,16625600,0.0,0.0
533,2021-04-22,49.43268619499126,49.43268619499126,48.57628747174891,48.7970085144043,21600100,0.0,0.0
534,2021-04-23,48.7970098050437,49.38854059839642,48.71755009286869,49.06187438964844,15337900,0.0,0.0
535,2021-04-26,48.97358029210628,49.697544957875714,48.94709147989051,49.15898513793945,16083800,0.0,0.0
536,2021-04-27,49.450334713918636,49.997725255979105,49.27376059628406,49.803489685058594,19278600,0.0,0.0
537,2021-04-28,50.244939684183244,51.613409520511645,50.13899452321184,51.30440139770508,24729800,0.0,0.0
538,2021-04-29,52.019531396865226,52.5139477228242,51.33971357958319,52.03718948364258,27318400,0.0,0.0
539,2021-04-30,51.49862916667974,51.993042087971844,50.46565305852865,50.536285400390625,30518400,0.0,0.0
540,2021-05-03,51.18962485793789,52.081339774591015,50.977734538688765,51.93124771118164,20509600,0.0,0.0
541,2021-05-04,52.090161103453575,52.53160314670318,51.657546419177336,52.25790786743164,23522200,0.0,0.0
542,2021-05-05,52.76997954751278,53.90007004252739,52.4433133952855,53.82944107055664,31526200,0.0,0.0
543,2021-05-06,53.732329555056495,54.4209781097953,52.99953409875896,54.34151840209961,26836800,0.0,0.0
544,2021-05-07,53.917731078846465,55.15377015137836,53.72349550140803,55.11845397949219,33610600,0.0,0.0
545,2021-05-10,55.83359605309858,56.522241255834786,55.206745736580004,55.250892639160156,31956600,0.0,0.0
546,2021-05-11,54.412146318937076,55.083136731994294,53.317368587392146,53.49394607543945,34563800,0.0,0.0
547,2021-05-12,53.753707728532305,55.249605096397765,53.52081530766066,53.780582427978516,34426500,0.87,0.0
548,2021-05-13,52.849017496723576,54.147849966060015,52.625080981906954,53.117740631103516,24268200,0.0,0.0
549,2021-05-14,53.68205959092905,54.53301899870231,53.68205959092905,54.434486389160156,20735400,0.0,0.0
550,2021-05-17,54.22846490294705,55.76018977797283,54.1299322939688,55.706443786621094,25282500,0.0,0.0
551,2021-05-18,55.53625338528341,55.804976508586414,54.103061116334125,54.12993240356445,25170800,0.0,0.0
552,2021-05-19,52.938585208298534,53.61935405577901,52.32947767823692,52.83109664916992,28889800,0.0,0.0
553,2021-05-20,52.80422107150448,52.98337093348996,52.16824230760547,52.7056884765625,20692500,0.0,0.0
554,2021-05-21,53.225220521289735,53.59247962601507,52.71464562413428,52.777347564697266,20792700,0.0,0.0
555,2021-05-24,52.92067578374408,53.56561058583382,52.57133197040399,53.39542007446289,18400300,0.0,0.0
556,2021-05-25,53.29688759718525,53.33271825766668,52.0607571465746,52.186161041259766,25616100,0.0,0.0
557,2021-05-26,52.177205490834204,52.95650356887297,51.86369575168065,52.79526901245117,21698700,0.0,0.0
558,2021-05-27,53.05503943289556,53.4760411801627,51.97118750588877,52.454891204833984,33556000,0.0,0.0
559,2021-05-28,52.60716378827068,52.66986573683955,52.0518022079465,52.28469467163086,19246800,0.0,0.0
560,2021-06-01,53.252104912338396,54.37178750756418,53.252104912338396,54.15680694580078,28474200,0.0,0.0
561,2021-06-02,54.41656715735877,54.918186125883935,53.89703285956489,54.58675765991211,22978300,0.0,0.0
562,2021-06-03,54.237417820936955,55.007759902152856,54.05826794346819,54.80173873901367,20272800,0.0,0.0
563,2021-06-04,55.05254650187536,55.267527038177704,54.44343896885171,55.0435905456543,20427800,0.0,0.0
564,2021-06-07,54.936102487759996,55.29439882887012,54.658420004374875,54.6852912902832,15477900,0.0,0.0
565,2021-06-08,55.08837381846769,55.966204405860246,54.34490306823756,55.65269470214844,28953400,0.0,0.0
566,2021-06-09,56.13638877707756,56.80819814061559,55.706431194453124,56.11847686767578,29133000,0.0,0.0
567,2021-06-10,56.97840718809883,57.30983227217061,55.76019200480792,56.208065032958984,27488700,0.0,0.0
568,2021-06-11,56.44094518390019,56.60217971219948,55.66164724178647,55.68851852416992,17631700,0.0,0.0
569,2021-06-14,55.80497824327067,56.23493593732058,55.151084036673915,55.59895706176758,16997200,0.0,0.0
570,2021-06-15,55.966208491386546,57.68604255200905,55.84976055707884,57.62334060668945,30717100,0.0,0.0
571,2021-06-16,57.61438164747404,58.04434272846991,56.93361620039682,57.41731643676758,24803200,0.0,0.0
572,2021-06-17,57.20234209509812,57.739788346980056,54.882359737774536,55.52729797363281,28491800,0.0,0.0
573,2021-06-18,54.640504075599715,55.133163674848625,53.959738643055715,54.103057861328125,39590700,0.0,0.0
574,2021-06-21,54.577801084850115,56.16327182865566,54.55092979975159,56.06473922729492,33145400,0.0,0.0
575,2021-06-22,56.297637342204574,57.33670603067801,55.74227575322737,57.13964080810547,25140400,0.0,0.0
576,2021-06-23,57.3725325925391,57.954762010715186,56.95153088967371,57.560638427734375,20701600,0.0,0.0
577,2021-06-24,57.46210406801006,57.82935635388612,57.157550308283916,57.79352569580078,19568400,0.0,0.0
578,2021-06-25,57.874136215777355,58.16077459609486,57.650199767591864,57.91892623901367,18438300,0.0,0.0
579,2021-06-28,57.829353968365496,57.829353968365496,56.20805605237971,56.440948486328125,20570000,0.0,0.0
580,2021-06-29,56.62009249623787,57.12171138585982,56.064731044262984,56.09160232543945,19579300,0.0,0.0
581,2021-06-30,56.1632776558125,56.638021965807575,55.939341144758224,56.503662109375,17875500,0.0,0.0
582,2021-07-01,57.623341650118164,57.70395550956045,56.22597666412174,56.66489028930664,22530300,0.0,0.0
583,2021-07-02,56.44095126082004,56.718633737677465,55.912461009381495,56.58427047729492,14555300,0.0,0.0
584,2021-07-06,56.208058002668736,56.21701395863157,54.55092937257715,54.971927642822266,22110800,0.0,0.0
585,2021-07-07,54.80173958840301,55.366060515226316,53.404374622888085,54.11201477050781,21671400,0.0,0.0
586,2021-07-08,53.25209946465047,54.38073790169834,53.126695573534015,53.87016296386719,18935900,0.0,0.0
587,2021-07-09,54.37177146862501,55.043580827585785,53.95972921520886,54.84651565551758,20086000,0.0,0.0
588,2021-07-12,54.12097608979006,55.08838348877742,53.88808361429316,54.79278564453125,21809400,0.0,0.0
589,2021-07-13,54.640497121213194,55.097326003501045,54.20158014905493,54.53300857543945,17147300,0.0,0.0
590,2021-07-14,54.792780034195566,55.29439901382731,53.17148199497465,53.32375717163086,21573600,0.0,0.0
591,2021-07-15,53.00128771261576,53.47603540303329,52.6429913727343,52.80422592163086,15851100,0.0,0.0
592,2021-07-16,53.010246205536355,53.081904105522725,51.1918829995116,51.34415817260742,27049500,0.0,0.0
593,2021-07-19,49.8393074154873,50.340926410863105,48.90773074564645,49.57954025268555,37969100,0.0,0.0
594,2021-07-20,49.7138999158667,50.699219087939895,49.292898228544715,50.12594223022461,26756100,0.0,0.0
595,2021-07-21,50.93211950742365,52.22199255277701,50.90524822012459,51.73828887939453,20908700,0.0,0.0
596,2021-07-22,51.711409310618166,51.72036868294963,50.752961491112984,51.15604782104492,13493800,0.0,0.0
597,2021-07-23,51.317289774164095,51.317289774164095,50.58277831873461,51.093353271484375,14088200,0.0,0.0
598,2021-07-26,51.20083633876673,52.53549925491997,51.057517129119354,52.38322067260742,18387600,0.0,0.0
599,2021-07-27,51.96222601579668,51.96222601579668,51.24562987079775,51.800994873046875,16861400,0.0,0.0
600,2021-07-28,51.95326819037895,52.517589129206804,51.61288375237169,52.150333404541016,16855300,0.0,0.0
601,2021-07-29,52.84900641151372,53.14460418922932,52.45487945822558,52.78630447387695,18607800,0.0,0.0
602,2021-07-30,52.74152853462933,52.74152853462933,51.344163462432626,51.56809997558594,28652800,0.0,0.0
603,2021-08-02,51.550178368201976,52.902756656490105,51.415818526868456,51.57705307006836,20873800,0.0,0.0
604,2021-08-03,51.56809485758541,52.32052160378414,50.99481798752917,52.132415771484375,18208200,0.0,0.0
605,2021-08-04,51.22770570596492,51.845772550754965,50.8873247314132,50.9141960144043,20868300,0.0,0.0
606,2021-08-05,51.17396569161807,51.68454059590329,50.90524259730999,51.23666763305664,15180200,0.0,0.0
607,2021-08-06,51.64871191051097,52.01596761738541,51.53226397896551,51.82786178588867,14888500,0.0,0.0
608,2021-08-09,51.17396569161807,51.52330605591854,50.90524259730999,51.23666763305664,17828200,0.0,0.0
609,2021-08-10,51.43372932257986,52.27573267812858,51.32624076844581,52.114498138427734,16340200,0.0,0.0
610,2021-08-11,52.12345401292183,52.40113647908467,51.70245575280339,52.26677322387695,18278600,0.0,0.0
611,2021-08-12,52.194035160895545,52.54866305836801,51.71210182830105,52.14856719970703,19225500,0.87,0.0
612,2021-08-13,51.85759513753594,51.89396812240265,51.193803772952904,51.621177673339844,20063000,0.0,0.0
613,2021-08-16,50.93919722946687,51.002848215391836,50.25721940708352,50.866451263427734,16959500,0.0,0.0
614,2021-08-17,50.46635651311137,51.19379879613326,50.01170465263289,50.52091598510742,16243700,0.0,0.0
615,2021-08-18,50.393613018464634,50.748244400729305,49.38428875249447,49.45703125,21890500,0.0,0.0
616,2021-08-19,48.620468488902134,48.83869942786632,47.37471995983514,47.94758224487305,30923500,0.0,0.0
617,2021-08-20,47.5293026536015,48.32039586538124,47.38381420696708,47.9566764831543,16918300,0.0,0.0
618,2021-08-23,49.05693980593703,50.06626756046,49.05693980593703,49.92987060546875,21632600,0.0,0.0
619,2021-08-24,50.27540693512602,50.784614833024094,50.02079951745834,50.33905792236328,17915600,0.0,0.0
620,2021-08-25,50.22994438006182,50.71187429310815,49.893499470275906,50.429988861083984,13270300,0.0,0.0
621,2021-08-26,50.19356525542163,50.50272865415172,49.67526242059743,49.74800491333008,11842600,0.0,0.0
622,2021-08-27,50.37542688491819,51.11196066950376,50.37542688491819,50.71186828613281,15822500,0.0,0.0
623,2021-08-30,51.1392418966324,51.23017087964718,50.12081924953135,50.15719223022461,14086100,0.0,0.0
624,2021-08-31,49.948051645908144,50.29358801711278,49.52067780438447,49.57523727416992,27104100,0.0,0.0
625,2021-09-01,49.547964603485845,49.79347357213396,48.73868132384638,48.89326477050781,21644100,0.0,0.0
626,2021-09-02,49.36610276815346,50.593661476689995,49.34791627641057,50.08445358276367,23293300,0.0,0.0
627,2021-09-03,50.12082341217625,50.30268486202817,49.647985030048716,49.893497467041016,13840000,0.0,0.0
628,2021-09-07,49.711631647147996,50.257215948742626,49.529773682001455,49.602516174316406,14354400,0.0,0.0
629,2021-09-08,49.82075544031866,50.17538336309429,49.11149612604872,49.14786911010742,18756700,0.0,0.0
630,2021-09-09,48.75686835630077,50.011708560514926,48.46589142035527,49.184242248535156,19110800,0.0,0.0
631,2021-09-10,50.18446209974466,50.22083507454421,49.056927630700635,49.084205627441406,15123700,0.0,0.0
632,2021-09-13,49.69344823074432,50.8573558482818,49.66616676121445,50.34814453125,22052300,0.0,0.0
633,2021-09-14,50.63912700070807,50.71187296915787,49.47521925526096,49.62980270385742,19940300,0.0,0.0
634,2021-09-15,50.348149207485676,51.40294145102559,50.2935932007955,51.30291748046875,23240900,0.0,0.0
635,2021-09-16,51.33928951490196,51.33928951490196,50.46635873681172,50.7573356628418,17907200,0.0,0.0
636,2021-09-17,50.32086717462591,51.602985259957165,50.10263275918473,50.15719223022461,30000400,0.0,0.0
637,2021-09-20,48.90234833007246,49.256976192363254,48.1567196276359,48.82051086425781,27555100,0.0,0.0
638,2021-09-21,49.43884241808184,49.56614438422916,48.420423220184844,48.77505111694336,19696800,0.0,0.0
639,2021-09-22,49.49340002544139,50.83916906770993,49.438840555411666,50.20265579223633,25690600,0.0,0.0
640,2021-09-23,50.393613323272916,52.04854937769557,50.26631135032931,51.90306091308594,23069400,0.0,0.0
641,2021-09-24,51.55752244675837,52.5759416582928,51.53933595581974,52.36680221557617,22328600,0.0,0.0
642,2021-09-27,53.51252359218632,54.37636283700376,53.48524559003706,53.92171096801758,32972200,0.0,0.0
643,2021-09-28,54.467298238936074,54.994692631760635,54.112666848216314,54.48548126220703,37619300,0.0,0.0
644,2021-09-29,54.41273895436936,54.73099389351068,53.69438812748616,54.44911193847656,23422800,0.0,0.0
645,2021-09-30,54.66734279705969,54.71280729274402,53.47615705402443,53.48524856567383,31289600,0.0,0.0
646,2021-10-01,54.02173515469495,55.45843673154048,54.02173515469495,55.40387725830078,24407300,0.0,0.0
647,2021-10-04,55.758500049582544,56.440477793309064,55.42205866725189,56.122222900390625,33946700,0.0,0.0
648,2021-10-05,56.849674404486315,57.01334936717068,55.48571869459572,56.03129959106445,29641600,0.0,0.0
649,2021-10-06,54.9855938753968,55.57663917795146,54.33089412490601,55.003780364990234,25284900,0.0,0.0
650,2021-10-07,55.112895038619406,55.54026886610309,54.68552121113573,55.15835952758789,19513600,0.0,0.0
651,2021-10-08,55.6948554930352,56.75873923093765,55.6948554930352,56.54050827026367,22186900,0.0,0.0
652,2021-10-11,57.313412079158304,57.34069354935238,55.92217850440447,55.97673797607422,22121500,0.0,0.0
653,2021-10-12,55.98582891738154,56.35864329820241,55.33112913887919,55.685760498046875,20198600,0.0,0.0
654,2021-10-13,55.26748240785679,55.82215826633789,54.74917953291642,55.53118133544922,14991700,0.0,0.0
655,2021-10-14,56.11313214145541,56.57687898454888,55.62210729655119,56.3768310546875,18594500,0.0,0.0
656,2021-10-15,57.040620596842075,57.34978399311432,56.77692169175609,56.9133186340332,16092600,0.0,0.0
657,2021-10-18,57.367969576536396,57.41343406700402,56.62234083296894,56.88603973388672,18282800,0.0,0.0
658,2021-10-19,57.167921401651974,57.840807651220935,56.9860599718724,57.74078369140625,18933200,0.0,0.0
659,2021-10-20,57.186109346883995,58.07722655989271,57.03152938230418,58.05904006958008,14305200,0.0,0.0
660,2021-10-21,57.71350884073057,57.868088809812605,56.69508616587137,57.004249572753906,16564600,0.0,0.0
661,2021-10-22,57.076997300003534,57.48618468480493,56.69508791794938,57.3952522277832,14266800,0.0,0.0
662,2021-10-25,57.940832122394525,58.5773419291632,57.81353016104079,58.51369094848633,17939800,0.0,0.0
663,2021-10-26,58.64099079951125,59.95948526242103,58.522783821775754,59.86854934692383,25585100,0.0,0.0
664,2021-10-27,59.25023305767532,59.33206706158372,58.177250933947306,58.31364440917969,21764500,0.0,0.0
665,2021-10-28,58.031768517791285,58.62281737812331,57.85900204369855,58.477325439453125,16626400,0.0,0.0
666,2021-10-29,59.150212021204396,59.4320939651958,58.49551220779732,58.6228141784668,23966300,0.0,0.0
667,2021-11-01,59.16839677769327,60.08679553938184,59.12292881364874,59.67760467529297,19656400,0.0,0.0
668,2021-11-02,59.13201969029146,59.51392558698767,58.79558175448439,58.94106674194336,16300000,0.0,0.0
669,2021-11-03,58.23181795186086,58.60462891370841,57.88628152613239,58.13179397583008,17372800,0.0,0.0
670,2021-11-04,58.81376533195863,59.00471828211056,58.04085855159981,58.56825637817383,17720100,0.0,0.0
671,2021-11-05,59.150213560184206,59.40481750814749,58.70464971381119,59.122928619384766,18565100,0.0,0.0
672,2021-11-08,59.60485760403757,60.359574368323116,59.45027070960362,59.759437561035156,17696000,0.0,0.0
673,2021-11-09,59.80489217901883,60.350479865791016,59.38661337327961,60.34138488769531,18781300,0.0,0.0
674,2021-11-10,60.19396112276233,60.498065799457855,58.765599300168404,59.15264129638672,20177200,0.88,0.0
675,2021-11-11,59.15263571617708,59.74241059255299,58.99597127192793,59.263214111328125,13319300,0.0,0.0
676,2021-11-12,58.94067356276118,59.318501773421545,58.59049697756652,58.81166076660156,18158900,0.0,0.0
677,2021-11-15,58.756370597489195,59.687108320906056,58.25875029301647,59.318504333496094,18849200,0.0,0.0
678,2021-11-16,59.290859039079,60.24003479697542,59.290859039079,59.91749572753906,17028700,0.0,0.0
679,2021-11-17,59.32772051872327,60.12023182710423,59.14341850635746,59.263214111328125,15497000,0.0,0.0
680,2021-11-18,59.12498602537569,59.46594542195514,58.157382967110195,58.61814498901367,16948200,0.0,0.0
681,2021-11-19,57.03311965502752,57.16213245225152,55.66926456027584,55.90885925292969,32035500,0.0,0.0
682,2021-11-22,55.58632910855742,57.63211357639109,55.58632910855742,56.68294143676758,21994400,0.0,0.0
683,2021-11-23,57.30958446368064,58.40620042981235,57.06077252637351,58.175819396972656,21185900,0.0,0.0
684,2021-11-24,57.668978672441305,58.839311161737015,57.668978672441305,58.498348236083984,15869700,0.0,0.0
685,2021-11-26,55.77062825935213,56.59999768111227,54.867535236368084,56.44334030151367,24979600,0.0,0.0
686,2021-11-29,57.659761265200274,58.185029708305606,56.480211570554665,56.75666809082031,18946400,0.0,0.0
687,2021-11-30,55.71534880577082,56.388061007881916,54.97813019491865,55.144004821777344,34979800,0.0,0.0
688,2021-12-01,56.12081941273,57.16213912056289,55.061065285617396,55.09792709350586,30630600,0.0,0.0
689,2021-12-02,55.05185238585655,56.74745690450747,54.498935805556044,56.47099685668945,29216000,0.0,0.0
690,2021-12-03,57.06076373801208,57.34643744025533,55.613971355837144,56.111595153808594,22014700,0.0,0.0
691,2021-12-06,56.87646840808722,57.28193774536294,56.60000836663943,56.74745559692383,19210500,0.0,0.0
692,2021-12-07,57.44781099999725,58.08366134649087,57.22664367515774,57.383304595947266,19800400,0.0,0.0
693,2021-12-08,57.69662278825405,58.23110492276112,57.44781086663795,57.54917907714844,18214400,0.0,0.0
694,2021-12-09,57.18056243056816,57.844060823101756,56.95939864328031,57.696617126464844,16910300,0.0,0.0
695,2021-12-10,58.30482955506122,58.37854965423485,57.34644365845595,58.06523132324219,17942400,0.0,0.0
696,2021-12-13,57.56760600447626,57.797987006875694,56.53549658268554,56.79352569580078,17793700,0.0,0.0
697,2021-12-14,56.45255744313764,57.56760413010013,56.415699155608515,56.71058654785156,22551100,0.0,0.0
698,2021-12-15,56.38805693466812,56.67373066369692,55.30065824395898,56.4617805480957,19961900,0.0,0.0
699,2021-12-16,56.61843859475329,57.54917989047128,56.48942578512951,56.553932189941406,21187800,0.0,0.0
700,2021-12-17,56.16689968838181,56.47100084096756,55.00577724856331,55.319095611572266,44338100,0.0,0.0
701,2021-12-20,54.176401576210694,54.600301809872676,53.4115349014709,54.517364501953125,21819300,0.0,0.0
702,2021-12-21,55.06106185913086,55.918079504859634,55.0334172626026,55.75220489501953,19798900,0.0,0.0
703,2021-12-22,55.60476237502396,56.55393103966658,55.2637994543339,56.20375442504883,14058300,0.0,0.0
704,2021-12-23,56.36962986239811,56.98705286314259,56.212972446220554,56.23140335083008,13543300,0.0,0.0
705,2021-12-27,56.14846452563571,57.088419543394195,55.67848525908872,57.03312683105469,12593700,0.0,0.0
706,2021-12-28,57.05155232866573,57.42016334532656,56.58157662199159,56.84881591796875,12781000,0.0,0.0
707,2021-12-29,56.655297393408155,56.76587929359428,56.139242666980856,56.3511962890625,12733600,0.0,0.0
708,2021-12-30,56.41571062909469,56.765887281515745,56.00102405087426,56.01945495605469,11940300,0.0,0.0
709,2021-12-31,55.97337468119132,56.6460868439435,55.936512873971516,56.388057708740234,14072000,0.0,0.0
710,2022-01-03,56.4341338652297,58.608927650944075,56.40648575354839,58.55363845825195,24282400,0.0,0.0
711,2022-01-04,59.097334532552445,60.995678847963255,59.06968993608272,60.756080627441406,38584000,0.0,0.0
712,2022-01-05,61.281356782948926,62.3042491653887,61.26292939320135,61.51173782348633,34033300,0.0,0.0
713,2022-01-06,62.663635381942655,63.10597001931023,61.80661773446279,62.95852279663086,30668500,0.0,0.0
714,2022-01-07,63.14281822747386,63.75102741176687,62.645201479359336,63.47456741333008,23985400,0.0,0.0
715,2022-01-10,63.557529557132185,63.741831597501346,62.61757087150182,63.09676742553711,22760300,0.0,0.0
716,2022-01-11,63.483799081408065,65.7968267011224,63.19812884044636,65.75074768066406,32936100,0.0,0.0
717,2022-01-12,65.5572280883789,66.17464758735538,65.09646600902248,65.5572280883789,23045100,0.0,0.0
718,2022-01-13,65.53880166235147,65.96270193791165,64.79236230196223,65.08724975585938,21043200,0.0,0.0
719,2022-01-14,65.10568174863428,66.48796795548141,65.05960272947088,66.22994232177734,23012900,0.0,0.0
720,2022-01-18,67.10538771648726,68.08220105686165,66.35895541153484,67.34498596191406,32841200,0.0,0.0
721,2022-01-19,67.96240211761352,68.06377033068328,66.85657601406986,67.37262725830078,26431600,0.0,0.0
722,2022-01-20,66.81048732017895,68.53373966209921,66.58932353763765,67.52005767822266,26774600,0.0,0.0
723,2022-01-21,67.43712701755632,67.43712701755632,65.46506620783524,66.50638580322266,35995200,0.0,0.0
724,2022-01-24,65.317621604887,67.34497871689881,64.33159116058555,67.0777359008789,41507000,0.0,0.0
725,2022-01-25,66.8934419164707,69.33548258450983,65.78761562900911,69.04981231689453,39278400,0.0,0.0
726,2022-01-26,69.51057163412007,70.03584015404856,67.72281241195175,68.34944915771484,35252400,0.0,0.0
727,2022-01-27,69.53820647617079,70.04504753421061,68.18356494892869,69.22489166259766,29174700,0.0,0.0
728,2022-01-28,69.08666710275298,69.68565921030915,68.14670852642267,69.3723373413086,30595700,0.0,0.0
729,2022-01-31,69.08666313820576,70.42287027550765,68.44159204759686,69.99897003173828,36085500,0.0,0.0
730,2022-02-01,70.45051352396115,75.11343017743106,70.2846389073449,74.4867935180664,61033100,0.0,0.0
731,2022-02-02,73.77721565967265,74.46835872027863,72.93863240208618,74.29327392578125,30299300,0.0,0.0
732,2022-02-03,73.80486132273485,74.00759774834691,72.8188308232615,73.42704010009766,28529400,0.0,0.0
733,2022-02-04,74.52366211555135,76.05338858091152,74.52366211555135,75.02128601074219,32197500,0.0,0.0
734,2022-02-07,74.77247220406161,76.56023138223541,74.31171010912375,75.92437744140625,34949200,0.0,0.0
735,2022-02-08,75.81378331046027,76.02573694331254,73.64820311881523,73.9615249633789,34356300,0.0,0.0
736,2022-02-09,74.14787092820087,74.5671510848812,73.33725456885854,73.60746002197266,40106100,0.88,0.0
737,2022-02-10,73.34657610958928,74.24104568304618,72.48005759958222,72.89933776855469,28527700,0.0,0.0
738,2022-02-11,73.25340011847399,74.83735524820315,72.89002209331716,74.73486328125,42002100,0.0,0.0
739,2022-02-14,74.14787162421949,74.39011890836507,71.79057053876599,73.58882904052734,34652800,0.0,0.0
740,2022-02-15,71.65081147874976,72.85275699984001,71.20357312563682,72.6664047241211,25075100,0.0,0.0
741,2022-02-16,73.41179894896638,74.2876368654304,72.71299391568868,73.0018310546875,21733800,0.0,0.0
742,2022-02-17,73.1229649282525,73.7192780133899,72.62913671244284,72.89002990722656,23738800,0.0,0.0
743,2022-02-18,71.89306158232174,72.83411386111291,71.64148780230316,72.07940673828125,23394800,0.0,0.0
744,2022-02-22,74.2317294909826,74.34354085821224,70.16934222693604,71.2408447265625,35947800,0.0,0.0
745,2022-02-23,71.2408412127288,72.18190062514414,70.93336529947246,71.52967834472656,25385000,0.0,0.0
746,2022-02-24,73.60744975117909,73.63540080990936,68.97670145856891,70.62588500976562,46199900,0.0,0.0
747,2022-02-25,71.4551389618733,72.66639663037762,71.05449049946833,72.5266342163086,28310300,0.0,0.0
748,2022-02-28,71.28744235086319,73.54225185473314,70.99859806449349,73.06706237792969,32204600,0.0,0.0
749,2022-03-01,73.39315646118514,75.14483220566031,72.9831956962201,73.76585388183594,40002300,0.0,0.0
750,2022-03-02,75.09824153428008,76.54244135764799,74.37148548176118,75.03302001953125,44321400,0.0,0.0
751,2022-03-03,74.40876328030609,76.18838313478153,74.19445993433881,75.50821685791016,30196600,0.0,0.0
752,2022-03-04,75.51753036878452,78.52704660889755,75.15415233494564,78.35001373291016,42802200,0.0,0.0
753,2022-03-07,79.1233625310422,81.2756868583951,78.17299081754749,81.1731948852539,55207900,0.0,0.0
754,2022-03-08,82.971445431772,85.26352485686644,79.5985442520121,81.78813171386719,72082300,0.0,0.0
755,2022-03-09,78.29411141310034,80.6607318767278,76.02998291862063,77.13875579833984,65466700,0.0,0.0
756,2022-03-10,78.27549266254742,79.83149702031153,77.24126051849744,79.53334045410156,44644200,0.0,0.0
757,2022-03-11,78.33139720208796,80.34395941725197,78.23822460515187,79.12337493896484,35303400,0.0,0.0
758,2022-03-14,77.39033191938437,77.75370999668274,75.0050794922744,76.29087829589844,37462600,0.0,0.0
759,2022-03-15,73.4397418338252,73.76584939131321,71.15698182279742,71.94895935058594,47957900,0.0,0.0
760,2022-03-16,72.49868533451448,73.25339954972911,71.04517324517232,71.67875671386719,37812300,0.0,0.0
761,2022-03-17,72.84343418986306,73.74722313599456,71.80920221115713,73.58882904052734,34041900,0.0,0.0
762,2022-03-18,73.66336584261742,73.97084176420088,72.76889625051204,73.29998779296875,41461500,0.0,0.0
763,2022-03-21,74.6510209867808,76.88719158828822,74.29695519160549,76.58903503417969,33089300,0.0,0.0
764,2022-03-22,76.0579365198459,76.5890280556043,75.2752783023545,76.25360107421875,23132200,0.0,0.0
765,2022-03-23,77.65120806472267,78.51772654769297,77.38100972072976,77.4555435180664,27716300,0.0,0.0
766,2022-03-24,77.7630174665727,78.87179031166556,77.10148293730418,77.6884765625,19871600,0.0,0.0
767,2022-03-25,77.25988071886994,79.65445228488831,77.1387570754228,79.38424682617188,22398300,0.0,0.0
768,2022-03-28,77.49282140953416,77.62326445315949,76.42131888665806,77.15739440917969,21552400,0.0,0.0
769,2022-03-29,75.2939096121775,76.8592331482241,74.31558684503105,76.74742889404297,27036300,0.0,0.0
770,2022-03-30,77.39033370637229,78.2754911039995,77.06422607929412,78.06118774414062,22079000,0.0,0.0
771,2022-03-31,77.21329336864935,78.6388543760598,76.91513686454135,76.95240020751953,27861500,0.0,0.0
772,2022-04-01,76.39337237447475,78.39661510470458,76.39337237447475,77.44624328613281,18671100,0.0,0.0
773,2022-04-04,77.85618024648221,77.94935991915514,76.44925817934141,77.48348999023438,20869400,0.0,0.0
774,2022-04-05,77.80029191447443,79.26312346612664,76.92445401816634,77.08285522460938,21753100,0.0,0.0
775,2022-04-06,77.72575250996009,78.91837862499777,77.27852127112715,77.94005584716797,24768200,0.0,0.0
776,2022-04-07,78.10776761490136,79.60786961640942,77.0642162329703,79.24449157714844,26122000,0.0,0.0
777,2022-04-08,79.35629597896873,81.25704647715276,79.35629597896873,80.91230010986328,24866500,0.0,0.0
778,2022-04-11,79.9246546313407,80.06441705056027,77.80028860676153,78.12639617919922,21800100,0.0,0.0
779,2022-04-12,79.85943471793182,80.8936666888349,79.55195881120667,79.75694274902344,22444200,0.0,0.0
780,2022-04-13,80.69800085431888,81.1638708478856,79.37493177865622,80.88434600830078,19306800,0.0,0.0
781,2022-04-14,80.75391016231025,82.42172574067426,80.34394936535931,81.83473205566406,24566400,0.0,0.0
782,2022-04-18,82.45899487060014,82.8223729233748,81.76018982932386,82.50558471679688,19032300,0.0,0.0
783,2022-04-19,82.00243572200145,82.60806811663066,81.31294303464547,81.76950073242188,20382600,0.0,0.0
784,2022-04-20,81.9651757144241,82.4589968178763,81.34091156887558,81.95585632324219,20689400,0.0,0.0
785,2022-04-21,82.8782717079874,83.67025640970253,80.86571696679184,81.0893325805664,29010900,0.0,0.0
786,2022-04-22,80.74459129441793,82.1049308326623,79.19789949220119,79.31902313232422,23591600,0.0,0.0
787,2022-04-25,76.7474275782272,77.01763303555285,73.87766662657438,76.64493560791016,37698300,0.0,0.0
788,2022-04-26,77.08284993679888,78.93701046482019,76.57039011589794,76.67288208007812,28941500,0.0,0.0
