Date,Open,High,Low,Close,Volume,RSI,MFI,EMA,SO,MACD,Next Day Price
2021-10-22,55.35082901855083,55.839841703866895,54.91717413477398,55.09247970581055,4978500,92.66171667821115,65.31738472500695,52.51730257817063,89.15661065387678,50.69600542710731,54.80644989013672
2021-10-25,55.19396854348594,55.26778363156986,54.64959458780695,54.80644989013672,3416900,86.72564213109285,59.853105255626964,52.822522219766114,83.95410256951409,50.91295454412343,54.52964019775391
2021-10-26,54.92638744871073,54.98174875804076,54.391242203973874,54.52964019775391,3896600,82.7584854977722,53.641911755008856,53.05013795016448,76.79715979356017,51.14169137612008,53.92991638183594
2021-10-27,54.24362347438576,54.8894914319527,53.86532993804896,53.92991638183594,4410600,75.78948399163107,54.341317558017565,53.167441741054006,65.89784598310932,51.328394251502424,54.843353271484375
2021-10-28,53.966821988795765,54.91716835870288,53.966821988795765,54.843353271484375,3852400,74.72527098077833,53.95249440610773,53.390896611778054,82.20747083397858,51.733590878293214,54.93614959716797
2021-10-29,54.9083079253652,55.44653540757494,54.77839192343749,54.93614959716797,4660700,78.4720498058266,60.930331267595335,53.59693034316338,83.86437048034715,52.005466265426,55.69710159301758
2021-11-01,55.53934388422485,55.73422147037426,55.1959938685414,55.69710159301758,3694600,80.826149338544,67.18729256519993,53.87695317647728,97.45134263187042,52.37741722095655,55.61357116699219
2021-11-02,55.6599692333096,56.11467877908955,55.48365516532522,55.61357116699219,3260900,82.17713603110332,68.9757571105027,54.108502241879265,89.78714396637504,52.6253612508856,55.76205062866211
2021-11-03,55.37229905907408,56.12396052474299,55.24238304919333,55.76205062866211,3024300,79.16734515620857,67.53047715576537,54.32897536011698,92.63799804021042,52.90644954811385,54.80623626708984
2021-11-04,55.57645411890101,55.6878101917041,54.295846891855405,54.80623626708984,3285400,65.83393738162596,60.917887865543754,54.392610147713356,73.19474081157279,53.014527251204555,54.58352279663086
2021-11-05,55.17742659560995,55.38158235398872,54.53712472607547,54.58352279663086,3949600,62.37529249127062,53.433331863882294,54.418065167569026,68.66428440862296,53.225409661428735,54.73199844360352
2021-11-08,54.8990343286356,55.177426290373774,54.4814446160554,54.73199844360352,3218400,61.949287024503015,51.520249213622584,54.459922937706956,55.07274148653802,53.474646156831305,54.36080551147461
2021-11-09,54.38864364319134,54.62991571127591,53.97105396771272,54.36080551147461,3770100,46.56907296571709,42.3320814199425,54.44670728087598,21.936990331423818,53.61434917393317,54.8990364074707
2021-11-10,54.24945277885359,55.30734439748485,54.22161464360939,54.8990364074707,4153300,47.96236106687702,42.287301945795164,54.50701783108861,45.766956115421486,53.86074891147274,55.66925811767578
2021-11-11,54.88047672922936,56.08684430809012,54.69488090018631,55.66925811767578,3831800,54.67526194936212,50.58771462596272,54.661983202633564,79.86822591768939,54.112948334445136,55.75276947021485
2021-11-12,55.678529731399095,55.81772747170583,55.31661985453629,55.75276947021485,3394000,57.93108607718291,57.11894459931274,54.8074213716444,83.56565891231227,54.24479347646134,55.59501266479492
2021-11-15,55.947644349794245,56.03116228729552,55.42797678979238,55.59501266479492,2376000,59.110674992643645,58.76217256068397,54.91243354406447,76.58103706448551,54.33530232769824,54.8897590637207
2021-11-16,55.52078276535197,55.62285710948541,54.871199126620255,54.8897590637207,3395700,58.06269895031774,59.87330389456421,54.90941028001863,42.78524812128793,54.34567951137059,53.86898040771485
2021-11-17,54.75983609337463,54.92687197692906,53.66482819221728,53.86898040771485,2940600,41.9602320656513,53.21248885891493,54.7706862970448,8.30179867904436,54.30033824567334,53.609153747558594
2021-11-18,53.943225548088726,54.2123357963414,53.432839648365984,53.609153747558594,2902500,39.344373773970794,45.39441235112746,54.61581529044663,6.551697500484516,54.35433157551047,52.959564208984375
2021-11-19,53.04308214985146,53.34003404183536,52.300702419891714,52.959564208984375,3812600,27.617585579021863,37.546788375258735,54.39498181291833,17.23299267335996,54.320199240764545,54.0174560546875
2021-11-22,53.63698621980788,54.62064157971544,53.50707020886544,54.0174560546875,2946600,38.743481414363636,44.068971765971376,54.34464504515422,44.902896631996214,54.51481769189354,54.75983810424805
2021-11-23,54.40720992819142,54.815517914126126,54.11025802206692,54.75983810424805,2606300,43.47826950382781,43.49148064722041,54.400004119700064,64.9509647808388,54.63085045640105,54.67631530761719
2021-11-24,54.61135730516322,55.04750692730753,54.23088748795615,54.67631530761719,2607900,49.04629039502591,44.14966113306088,54.43684561142234,62.74495140106547,54.61492450880848,52.6626091003418
2021-11-26,52.7182889041675,53.052357107285,51.93878935033554,52.6626091003418,3300100,38.834935957130966,44.92280723216188,54.20028074327827,17.44961813133917,54.31158925349311,52.90388488769531
2021-11-29,53.26579832807414,53.54419028687293,52.61621473091308,52.90388488769531,3797200,39.487728894580485,45.47546788405094,54.02742796253388,23.26621867811984,54.346145977650984,50.843780517578125
2021-11-30,52.26358195628712,52.26358195628712,50.64890650441135,50.843780517578125,7490200,33.065257665265705,42.42284944469695,53.60294163653978,3.583601361437828,54.019675109053566,50.2406005859375
2021-12-01,52.05015379202502,52.42134546402364,50.203480710748416,50.2406005859375,4833300,27.7087030505527,33.655486349596075,53.15462949645948,0.6309294772442144,53.895227170284855,52.10583114624024
2021-12-02,50.67674787840559,52.4491811256733,50.5653917980387,52.10583114624024,4069900,34.56590508272281,33.60208467295847,53.01478971643025,32.64334899744069,54.09999631006529,50.92729949951172
2021-12-03,52.207903217906185,52.300702897464646,50.472589919539786,50.92729949951172,5346500,30.910442508645602,25.752381597692576,52.73645768750778,12.420355835436101,53.806143805230406,51.437686920166016
2021-12-06,51.25209109531964,52.11510867190125,50.79738504138924,51.437686920166016,3789800,34.00002231562161,32.066880257042016,52.56328825186221,22.773952547478277,53.748285480537795,52.08726501464844
2021-12-07,51.93878907850256,52.29141721438306,51.55831927088213,52.08726501464844,4105700,39.16783713560032,39.238661367434865,52.49981848690038,38.88881314185251,53.691804719407315,52.263580322265625
2021-12-08,52.04086818273691,53.28435196498779,51.79959256831089,52.263580322265625,5629900,43.36146410408489,47.31683726943154,52.46832006494908,42.528663541804114,53.56189465401612,52.96884536743164
2021-12-09,52.15222590343557,53.46994946720706,51.83671407916066,52.96884536743164,5190100,47.446317331352695,54.32374457201482,52.53505677194676,57.08814389216007,53.51780130387315,52.64405059814453
2021-12-10,53.28435242980724,53.33075403756399,52.541972724992725,52.64405059814453,4363400,48.70819961353756,53.82228461555723,52.54958928210647,50.38308585228384,53.3326102146656,52.08726501464844
2021-12-13,52.579090889391885,52.579090889391885,51.81815127415104,52.08726501464844,3415600,41.759110145199465,48.46087433809821,52.4879460464454,38.88881314185251,53.120913207789,52.69044876098633
2021-12-14,52.13366486635767,53.29363426345544,52.09654499606358,52.69044876098633,3663400,41.058528548268114,49.27676478094459,52.51494640838419,51.340928786394855,53.08031971874346,52.80180740356445
2021-12-15,52.80180740356445,52.95028334207232,51.855271968097206,52.80180740356445,3755100,41.9200135754151,54.491296247198775,52.553194541074895,77.77768864991546,52.95897646261098,54.21232604980469
2021-12-16,54.22160778700969,54.52783785580944,53.51634443714235,54.21232604980469,5397800,57.04640387085717,61.20930726093237,52.7744120755722,92.70384486246458,53.05117641082535,53.35859680175781
2021-12-17,53.952500617159934,54.15665638118416,52.78325292308025,53.35859680175781,14390300,51.958451902918625,47.32377676202688,52.852303372396946,72.96150584169371,52.81869215626497,52.41206359863281
2021-12-20,52.59765943418375,52.8946113550868,51.35417193792246,52.41206359863281,4102100,57.471293612047226,49.44677000184096,52.793604735895066,51.0730916480126,52.61802466522768,53.72050857543945
2021-12-21,53.04308679132753,53.94322428388876,53.024526853961255,53.72050857543945,3413100,65.5343924173715,55.20664261618524,52.91719191450099,80.0917405530417,52.79287664462758,53.73905563354492
2021-12-22,53.68337583479046,54.06384560974952,53.53489991139047,53.73905563354492,2337600,58.73011082799634,54.16229670451184,53.02677374370685,80.54909996477055,52.77999143388883,53.92465591430664
2021-12-23,53.989613914958085,54.583517658025855,53.84113797919114,53.92465591430664,1841900,67.92453863199923,59.77101322154023,53.14649136645349,82.59802784445228,52.82063348374845,54.30513000488281
2021-12-27,54.00817810992351,54.31440820287399,53.75762428481176,54.30513000488281,2388300,67.41828606862455,58.99209365301354,53.30097651824407,91.37944099914675,52.91053481967386,54.24945068359375
2021-12-28,54.18449267723549,54.73199840221643,54.138094606971855,54.24945068359375,1810900,64.155562237582,54.55188008230564,53.427439740290694,85.7142537154127,52.94798891711552,54.16593551635742
2021-12-29,54.39792941950776,54.61136338561256,54.09169930812124,54.16593551635742,1828500,62.607680433143706,48.44271603376429,53.52590584376626,83.24180084907563,52.99444147413846,53.79475021362305
2021-12-30,54.09170214201729,54.453612083501135,53.757630337587216,53.79475021362305,1587000,55.727217416607154,42.13217299816688,53.56175175974717,72.25292067248671,53.00197413898599,53.89682769775391
2021-12-31,53.78546807048319,54.10097993452451,53.69267192103711,53.89682769775391,1912000,58.964245433095755,47.79691102011513,53.6064285514814,75.27490789444433,53.08644151805654,54.29584884643555
2022-01-03,54.37936678903083,54.7691183677908,54.14737289737124,54.29584884643555,3254600,66.16856818749235,54.2163904534603,53.69835125747529,86.14123146366597,53.222355928384324,56.23531723022461
2022-01-04,55.0846295241241,56.810664623220674,55.05679139025023,56.23531723022461,4918600,71.70464164192407,55.54334586510063,54.0366133871752,89.45572868545648,53.59058950442206,55.84556579589844
2022-01-05,56.80137942679288,57.18184923966844,55.73420972723734,55.84556579589844,3673300,68.02203744251108,48.45965253811751,54.277807041671636,77.07005081819392,53.61324205668484,56.8848991394043
2022-01-06,56.60650718908645,57.014815146889575,55.90124734561821,56.8848991394043,3510400,66.55180087914144,46.72144752317091,54.62541932136933,94.90448621485658,53.85854798444927,57.84072113037109
2022-01-07,56.94058366118117,57.89639740107827,56.59723367868495,57.84072113037109,5161700,77.41208485096206,69.28125815055813,55.05412622923623,99.14897046852427,54.10289445966791,58.27686309814453
2022-01-10,58.58309672496219,58.85220694071455,57.55304331104208,58.27686309814453,5214700,88.25669992783736,79.42701180263171,55.483824478424005,90.12739488089238,54.298069287971686,58.52741622924805
2022-01-11,58.1840662752988,58.72229024041283,57.48808462975682,58.52741622924805,4054300,86.37644844488837,79.87751999809444,55.88963671186721,93.89181949292494,54.487018438264286,58.972843170166016
2022-01-12,58.7872473594919,59.31619311894846,58.3418195378414,58.972843170166016,6411300,87.20322961667826,81.76278765553374,56.30073090630705,93.8943957584801,54.72787357311111,59.06564331054688
2022-01-13,58.9821253720832,59.88225922002982,58.91716736882764,59.06564331054688,4159900,87.03214485325678,82.70842062683685,56.66938589353903,86.80661779153132,54.93609972280172,59.01924133300781
2022-01-14,58.64805325100674,59.10275927094854,57.68295786590177,59.01924133300781,5777500,85.6741676828141,72.77305917488536,56.98269995213487,86.0569397387374,55.141622028658645,58.388221740722656
2022-01-18,57.24681220316599,58.66661724642332,57.07049811750869,58.388221740722656,6765000,78.81142138477009,66.35868004234905,57.170102857279915,75.86208244368238,55.27660694233763,54.973270416259766
2022-01-19,58.6387708252182,58.64805256262804,54.73199480284266,54.973270416259766,6248600,53.839349532140616,61.71069074448973,56.87719186514389,20.68956189423257,55.00922049301098,55.60429000854492
2022-01-20,54.99182632292154,56.801379247700574,54.70415618479191,55.60429000854492,6989800,58.3978806663919,66.89907446270279,56.70747161759737,30.88441918928757,55.35946496792899,53.061641693115234
2022-01-21,55.38158054454579,55.455816747019774,52.76468980332779,53.061641693115234,5983600,46.83985433298738,60.83501387299394,56.22136096099976,4.172096855010907,55.209746788665626,54.65776443481445
2022-01-24,52.0130318421935,54.78768045284817,51.19641232033671,54.65776443481445,7162100,51.25565198240918,62.707623654289826,56.012881424175056,39.85048498379631,55.66231122542915,54.76911926269531
2022-01-25,54.12881738563308,55.30734325936808,52.93172803552262,54.76911926269531,5919600,44.17405428707328,63.101053354419015,55.847046469311096,41.13251112548198,55.83376740275719,54.67631530761719
2022-01-26,55.35374054454391,56.00332056908356,53.980333675657015,54.67631530761719,5581800,45.24168795015906,61.691185766914316,55.69094898108524,40.06406085057092,55.942747911589464,54.16593551635742
2022-01-27,55.22382714833162,56.30956045584717,53.44211567131108,54.16593551635742,4958500,38.437269640873374,56.32816918993329,55.487613852454864,34.188067442515354,55.95272286587971,54.58596420288086
2022-01-28,54.00724943259015,54.61396543929754,53.204514088907366,54.58596420288086,4127000,35.49787214080081,55.6128283314573,55.367393899178325,39.023850197772965,56.0608354471142,55.31403350830078
2022-01-31,54.20327370781165,55.37937567132887,53.71789868992846,55.31403350830078,6889500,37.13332644184513,56.3361970768783,55.36027918039465,47.406099088731956,56.170314256921046,56.64881134033203
2022-02-01,55.61272631004303,56.85416325874136,55.11801519393752,56.64881134033203,4779000,42.54391981199351,56.64646122325967,55.532083468386304,62.773372394900996,56.333538732493594,56.98483657836914
2022-02-02,56.52746641392029,57.050175173290405,56.18210119998061,56.98483657836914,4346000,42.04058941400715,55.367890476346616,55.72578388305069,66.64202495023191,56.31732718761369,56.72348403930664
2022-02-03,57.26486149489092,57.57288936153184,56.59280684522376,56.72348403930664,2957300,40.74754102313327,50.703943250369065,55.85881057055148,69.90676925128135,56.19756538497267,57.69423294067383
2022-02-04,56.81682283528061,58.48763221062354,56.57413713080815,57.69423294067383,4373500,45.12193923079148,57.626489651884874,56.10353355323446,86.98316424555046,56.25414616528428,58.10493469238281
2022-02-07,57.83424418222301,58.375625202542615,57.52621987396496,58.10493469238281,2890600,48.939872125697576,64.97070232469358,56.37038703845424,92.71143194537501,56.22286822439737,59.38370895385742
2022-02-08,58.90767009184315,59.71040550213348,58.51563494604918,59.38370895385742,4925900,69.64594245196967,73.24239146260079,56.77216329384133,96.16282816652296,56.35988356652498,59.42105102539063
2022-02-09,59.663736755321054,59.663736755321054,58.90767476388205,59.42105102539063,3345100,67.95087134856922,71.89769278867365,57.12534832471457,96.60142461281856,56.34160805289899,59.24370193481445
2022-02-10,58.64631840953373,60.32645690387075,58.64631840953373,59.24370193481445,6032900,87.39527366605158,71.20957658879883,57.40779547272789,88.1407482827736,56.35402085455552,58.17961120605469
2022-02-11,58.94500928133899,60.018435235077206,57.78757604808487,58.17961120605469,6374800,72.76919001918246,61.362383071352845,57.51070423717147,70.96789164231205,56.273206984029756,57.37687683105469
2022-02-14,58.19827740073653,58.36629196287297,56.723487262822594,57.37687683105469,5335400,65.47597810387526,53.16183277027589,57.49286058302256,58.58461448723066,56.26334988218844,58.08626556396485
2022-02-15,57.99292572841099,58.39429343052826,57.69423398181485,58.08626556396485,4486100,68.85666623351857,60.72849088792612,57.5719812471482,68.54522146401963,56.49865752276442,58.338287353515625
2022-02-16,57.69423394297994,58.702317696891726,57.48888203207589,58.338287353515625,3657800,73.75133386637316,67.421995441169,57.67415539466386,72.0838877535224,56.67849910127891,53.53121566772461
2022-02-17,57.38621102548338,57.58222683333041,53.48454574595439,53.53121566772461,9864700,45.99577588069586,56.545920449908806,57.12176343107196,0.6821182078083285,56.113596618891464,52.62580871582031
2022-02-18,53.28853087438721,53.63389257437904,52.28044345514163,52.62580871582031,7611500,39.93007228835779,46.87649634654112,56.52230280237175,4.2923773727128705,56.14168514128321,51.93507766723633
2022-02-22,52.27110678053533,52.8591577288086,51.52437739580786,51.93507766723633,6203800,31.44745570022785,39.70669435325499,55.91067278435369,4.665945939845892,56.15067781468584,49.79755783081055
2022-02-23,52.27110249830859,52.50445563446176,49.55487213591322,49.79755783081055,6770600,25.225222619041375,32.92646761434868,55.095590790547945,2.2530175468631857,55.886469929340564,49.00415802001953
2022-02-24,48.24809258586361,49.19084123889971,47.24000890100862,49.00415802001953,8487900,24.33270682175474,31.12540810129221,54.28339975447749,13.480733034854634,55.77113353119956,50.7496452331543
2022-02-25,49.44286964798816,50.85232119527388,49.2935237650924,50.7496452331543,6413200,28.04016187111978,32.20462506620095,53.81223248496773,26.818861247743353,55.96156066747948,49.610877990722656
2022-02-28,49.08816568578602,49.93757095587914,48.86414510918853,49.610877990722656,9772300,24.322813986721073,26.627133856778173,53.25205188573506,18.116979406447825,55.64291731516638,47.21200942993164
2022-03-01,49.24684555369189,49.24684555369189,46.49328132481184,47.21200942993164,8434800,15.539139131355185,20.12877192254699,52.44671289162794,5.195684107471565,55.073425265419175,48.66813278198242
2022-03-02,47.75338885397791,49.2095138034246,47.75338885397791,48.66813278198242,4690600,21.819957672148092,20.598644699056948,51.94290221034187,15.721997055129844,55.01748527046575,48.87348937988281
2022-03-03,48.77081341351289,49.34019572833749,48.13609249475959,48.87348937988281,4794700,22.862746734382455,25.956227565496206,51.53364716628066,17.59838054977278,54.696878743989565,47.52936935424805
2022-03-04,47.52936935424805,47.81872855105295,46.86664724229677,47.52936935424805,6249000,22.532513082463552,26.37946291521655,50.99974345800965,8.48623919087976,54.10087476324392,46.679962158203125
2022-03-07,47.03465994014762,47.45469631867578,46.5026150475741,46.679962158203125,8228800,22.4783979334252,25.949220884577898,50.42377261803544,1.5290382279325085,53.55135273348463,47.35202026367188
2022-03-08,47.31468290550693,48.37877624908926,46.56795354564021,47.35202026367188,8072500,22.32919812910822,27.774298794625594,50.014205637453635,7.033634045221141,53.186627939240964,48.70546722412109
2022-03-09,49.29351812858236,49.80689431979114,48.55612135830243,48.70546722412109,6970500,26.502754511790172,29.6010329944948,49.83970718234263,19.94947037669035,52.87607620329716,46.67062759399414
2022-03-10,47.34268577076728,47.77205469006731,45.58786917624093,46.67062759399414,9396000,30.64772366797355,30.2094851204818,49.417163237229495,13.457062752312742,52.06739824839682,46.67062759399414
2022-03-11,47.47336295832065,47.71604865510744,46.4839443714809,46.67062759399414,5755500,32.29745344777338,36.58758586936982,49.050958484798116,14.89087401669493,51.59404772531143,47.16532897949219
2022-03-14,47.39868208714562,47.89339309663728,46.89464208073545,47.16532897949219,6226200,35.6541110216441,42.89920977340496,48.79954121742399,22.80691223596779,51.2082960068815,47.18400955200195
2022-03-15,47.454700079694376,47.59471340386266,46.6239633767023,47.18400955200195,5743700,40.99103055753818,49.2331693441416,48.58413699536772,30.319212141935818,50.78293663776735,48.45344543457031
2022-03-16,48.13608502444532,49.20017476407432,47.52003288251873,48.45344543457031,7218600,48.16199911592216,57.317225058191276,48.566711453928065,54.43256483237495,50.58491204044466,49.01349258422852
2022-03-17,47.66004720350988,49.04149738265252,47.01599025005353,49.01349258422852,7149500,43.70770081570582,57.52648202582314,48.62628227130146,78.75536258654779,50.29859568238005,48.81747817993164
2022-03-18,49.02283009098143,49.07883612872769,47.71605102906063,48.81747817993164,19554900,46.91358574306182,52.36310680522922,48.65177505911882,76.54870245625203,49.93731524114919,48.70546722412109
2022-03-21,49.13483614326398,49.38685795946167,48.34143689873098,48.70546722412109,6884400,57.067118864844865,53.03661213734896,48.658934014452456,73.89380109872423,49.649899762171145,49.18150329589844
2022-03-22,49.3495178305919,49.900231347490205,48.82680910993324,49.18150329589844,5306600,52.67766647446251,53.34564491771113,48.728609918645255,83.33330960967143,49.48818366639278,48.285430908203125
2022-03-23,48.910819169865846,49.17217354511733,48.23876099272055,48.285430908203125,3659100,47.13892250243131,49.347414935735856,48.669519383919635,62.55415535241842,49.150147293317325,48.57478713989258
2022-03-24,48.57478713989258,48.72413299680511,48.02407362489897,48.57478713989258,3879600,55.66799861014593,54.1826276305676,48.65688841804936,69.2640795238761,49.03267876903244,49.22818374633789
2022-03-25,48.62146411165818,49.480202023409625,48.56545807192745,49.22818374633789,4283300,64.115856351513,60.52233872961359,48.73306112848783,84.41578943362207,49.00642865591603,49.01349258422852
2022-03-28,49.27485052562972,49.28418308464679,48.44411390634072,49.01349258422852,4195900,59.694974849092326,54.586098015441294,48.77045198925326,79.4372845311182,48.87808167855849,49.22818374633789
2022-03-29,49.825567260719176,50.05892041856728,48.8174799096858,49.22818374633789,3567800,53.517620318700395,52.90512134259851,48.831482890197876,81.4196566488657,48.83189792406018,48.38810729980469
2022-03-30,48.630792998938304,48.9388208531668,48.12675292217058,48.38810729980469,4156500,63.77242779697805,55.86554679071507,48.77236614481212,53.263655567026404,48.66007774368188,46.32526397705078
2022-03-31,48.08007693627656,48.322766183430566,46.306595299524616,46.32526397705078,5804700,47.919008313853126,49.45699006554579,48.44608585577728,0.4975229206931784,48.335105057317946,46.157257080078125
2022-04-01,46.94132386252724,47.11867098735157,45.83056051032373,46.157257080078125,4259800,43.676913388117796,43.50300181755932,48.14090868568406,7.726318876438909,48.30797912179537,46.2132568359375
2022-04-04,46.203924276523104,46.51195214749613,45.33585026283654,46.2132568359375,5495000,43.939370123371766,43.25854848565916,47.88388843905119,18.57703875171873,48.30660046278662,45.69988250732422
2022-04-05,45.9799055902965,46.3159347141379,45.49453414551078,45.69988250732422,4317500,31.016762832482158,36.11382110474535,47.59268764815426,7.707534135312015,48.199433284077344,44.9904899597168
2022-04-06,45.457196279712434,45.485197519492445,44.76646935941677,44.9904899597168,5110400,22.824755975633607,28.230266571238488,47.2457279563626,4.232832723369327,48.04043817215184,44.57978057861328
2022-04-07,44.90647709841823,45.18650014347518,43.823718713028136,44.57978057861328,4522700,22.181381816943386,35.019327212911406,46.89026830599603,12.125700198495347,47.90381307337632,45.12116622924805
2022-04-08,44.76646843637265,45.382520623636985,44.58912132027823,45.12116622924805,3155600,27.726281623672108,42.223080946281506,46.6543880290963,20.808428940916247,47.88491882519017,44.86914443969727
2022-04-11,44.80380584103402,45.66254374385761,44.60779004504428,44.86914443969727,3728500,22.434485331590622,34.35265478471477,46.41635555050977,16.766510147384896,47.71689969252823,44.47711181640625
2022-04-12,44.62645768998595,45.39185573716771,44.262423784991846,44.47711181640625,4187000,23.979703539057184,34.23742274650294,46.15778971929596,10.479101306340443,47.515356328067924,45.12116622924805
2022-04-13,44.13174756941102,45.16783614814799,43.7583846575249,45.12116622924805,6034000,27.494026388299133,36.08153492791862,46.01957325395624,21.6296141059865,47.453260078543465,44.14108657836914
2022-04-14,45.21450902606311,45.709220168700746,44.11308177664717,44.14108657836914,7289000,18.203095493337045,27.764574219752788,45.76910836387796,6.074117112556873,47.12383307276054,43.13299560546875
2022-04-18,42.563613346933536,43.55303198969034,41.99423464908483,43.13299560546875,6036300,16.56056979508179,27.28095601079943,45.41762666275674,14.120338831961691,46.777765516408614,43.422359466552734
2022-04-19,43.24501233443911,43.702382565932574,43.07699776267383,43.422359466552734,6382600,17.263213774400484,29.585772879425633,45.15159103659621,20.56457757884067,46.604251899956886,43.88906478881836
2022-04-20,43.84239486679841,44.36510369052074,43.67438029897714,43.88906478881836,4966400,23.51653839572778,36.25587614261077,44.98325420355916,29.941071312516137,46.43663031831781,43.076995849609375
2022-04-21,44.402440122797735,44.58912336765592,42.97431988690303,43.076995849609375,4681200,27.577386369381657,37.05359956846751,44.72908642303253,21.129371682091598,46.08145992774447,41.26617431640625
2022-04-22,42.84364404692964,42.98365381451313,41.20083571272991,41.26617431640625,4750900,22.479027130148992,37.04004165767599,44.26736480881569,1.2302235222831062,45.586169505280154,41.41551971435547
2022-04-25,40.87414221020872,41.51819567911265,40.26742254247274,41.41551971435547,6538100,23.284894736752662,37.35247482567604,43.887118796221,18.98148072283136,45.38510617217121,40.379425048828125
2022-04-26,41.06081933871233,41.555526847148265,40.37009249009885,40.379425048828125,6224600,22.003977621263658,36.7010283616554,43.419426296568616,2.058189481644192,44.99414827122229,39.843170166015625
2022-04-27,39.97488614465827,40.37002331390584,39.683234718146885,39.843170166015625,6646700,22.412349946780864,36.30145995564605,42.942592145828215,2.654096150431964,44.67580855662372,40.88746643066406
2022-04-28,40.65226470901197,40.96273270426159,39.84317021230585,40.88746643066406,5682900,31.469153482103195,43.03262136261274,42.66857538380633,19.983979755651323,44.58660168731988,39.57033920288086
2022-04-29,40.89687677816344,41.09444536431556,39.47625636026546,39.57033920288086,4450400,24.154208389638924,38.26092743152009,42.2554772263496,1.5094398990103923,44.126113728087574,40.172454833984375
2022-05-02,39.86198683828629,40.3982464773162,39.29750414106327,40.172454833984375,8096800,28.821706285084005,45.89240493761807,41.97774090736757,13.646123582979342,43.950963310944935,40.55817794799805
2022-05-03,40.39823894065707,41.10384397499554,40.01250833210776,40.55817794799805,7146200,32.318698351908026,52.707074250236076,41.7884658461183,19.662034336840335,43.73240797646329,42.14814376831055
2022-05-04,40.67107738481575,42.19518339036015,40.41705911907616,42.14814376831055,5974100,37.64129825992474,52.42431063216231,41.836422902410604,44.459854662304046,43.68460639162681,41.48958206176758
2022-05-05,41.70597080285968,41.70597080285968,40.68989764760328,41.48958206176758,5736300,38.67510992903411,53.76985305911048,41.790177456991536,41.42546594600339,43.303859957304056,41.169708251953125
2022-05-06,41.470769760909306,41.52721587786262,40.64285868629019,41.169708251953125,4788000,41.09080296054613,54.754288221766394,41.70744822965308,35.380552354962106,43.002210286140695,40.65226364135742
2022-05-09,40.689896777167824,41.22615640133926,40.351205732660944,40.65226364135742,4976100,37.684520869853095,47.62656141359521,41.56675695121366,25.601983859418766,42.686493465996016,40.41706466674805
2022-05-10,41.03799709415446,41.44254435931706,39.74909261083534,40.41706466674805,5286900,34.23951891748122,41.090623376328615,41.41346464661825,21.157238980055574,42.41917736331959,39.91843032836914
2022-05-11,40.55817919969116,41.40490311369296,39.85257414357655,39.91843032836914,5479000,35.24235890127447,40.8751704228511,41.21412673751837,16.844844683822767,42.120383874975595,40.27594375610352
2022-05-12,39.66441784958921,40.61463121765534,39.41980964031955,40.27594375610352,5360100,44.646331568871986,47.10143104288552,41.089035673329725,33.76631886630205,41.971859627646765,40.88746643066406
2022-05-13,40.74634755100888,41.21675099431305,40.38883992920755,40.88746643066406,4247600,47.28097068399814,45.55428842512762,41.06215977430764,54.870196209142044,41.8742510913394,40.68048477172852
2022-05-16,40.75574744425096,41.07562187748034,39.98428620920826,40.68048477172852,3554600,51.69492435432838,47.142720135497186,41.011269773963754,47.72718136421868,41.67813450668631,41.95058059692383
2022-05-17,41.57425639434807,42.1105160502377,41.28260854680075,41.95058059692383,3985900,60.958909816153685,54.15352441898765,41.136511217025095,91.55866566336925,41.735451587482906,40.7275276184082
2022-05-18,41.58366167094712,41.64010778258921,40.58640516151666,40.7275276184082,4077100,49.18347005459632,47.56684586746388,41.08198007054284,49.35064768441597,41.434601160008384,40.75575637817383
2022-05-19,39.9654784045433,41.16030364972836,39.92784526558621,40.75575637817383,7210000,56.969013846976395,55.27190221635365,41.03848357822697,50.32483279384361,41.35957538164607,41.17911911010742
2022-05-20,41.17911911010742,41.51781017381174,40.407657726733625,41.17911911010742,5013600,56.04518904287581,53.501186784947514,41.0572349824777,63.39000178848474,41.35963006549436,42.035255432128906
2022-05-23,42.05407200207324,42.51506540458143,41.61189158061565,42.035255432128906,4231200,58.39575466972887,51.684022699900474,41.187637709097864,84.49853553323594,41.43492676982194,41.71537780761719
2022-05-24,41.734194376157234,41.95998602085083,40.59581889618553,41.71537780761719,4504500,47.12504618547274,43.956740846960706,41.25800305556711,74.16408665812013,41.331752648483274,42.07288360595703
2022-05-25,41.5930701012454,42.34571486571201,41.50839734093707,42.07288360595703,4350900,54.036448915396896,51.47265817615343,41.3666537956191,85.71420805576489,41.34269861942512,42.95724487304688
2022-05-26,42.66559342872043,43.15481346973882,42.6091473090334,42.95724487304688,3251800,61.47339967092382,57.75663715938536,41.578732605942804,94.71035089346465,41.443517109657506,43.72869873046875
2022-05-27,43.041910211316015,43.72869873046875,42.994870590065865,43.72869873046875,3354000,69.1227206571735,64.54387069932261,41.8653947558796,100.0,41.545061214749495,43.85100555419922
2022-05-31,43.44645834279277,44.19910306556297,42.93842180908796,43.85100555419922,7085800,71.64875884588953,73.63532979642807,42.13014286232222,92.71654865287907,41.57511371876122,42.94783782958984
2022-06-01,43.813378483317614,43.90745774084676,42.35512845825406,42.94783782958984,3910600,68.17157326443088,75.0907983616744,42.2391688579579,73.81903296909614,41.48577004470374,43.71929550170898
