Date,Open,High,Low,Close,Volume,RSI,MFI,EMA,SO,MACD,Next Day Price
2021-08-09,135.9425048828125,137.1840057373047,135.33949279785156,136.91299438476562,17760000,77.10636752169779,64.78741854889995,133.79465596011244,88.72364972723523,130.69726651608403,136.8070068359375
2021-08-10,137.3419952392578,137.7725067138672,136.364501953125,136.8070068359375,19414000,75.00813019523596,60.21975087621096,134.19630274355578,86.20123435418971,131.21370457205037,136.2790069580078
2021-08-11,137.18150329589844,137.6824951171875,136.27149963378906,136.2790069580078,15352000,71.62757645145629,56.80131302137517,134.47399663881606,76.24913348155438,131.67606012828296,137.19400024414062
2021-08-12,135.97549438476562,137.3000030517578,135.42550659179688,137.19400024414062,16506000,64.4232946675809,54.27093393540854,134.83666378619267,86.5373154342417,132.31847065772803,137.7274932861328
2021-08-13,137.25,137.85650634765625,137.0330047607422,137.7274932861328,15948000,63.18701738898244,52.647281579241906,135.22210771951802,93.04889223296631,132.85749464347663,138.3094940185547
2021-08-16,137.52499389648438,138.3625030517578,135.2989959716797,138.3094940185547,22384000,75.74620873618002,63.37685176339021,135.63375922605624,98.94885899460813,133.392593727702,136.6614990234375
2021-08-17,137.75,138.2655029296875,136.08200073242188,136.6614990234375,21716000,52.86576401367233,46.35262660339179,135.77079119904042,66.26999255668719,133.54891441481135,135.44900512695312
2021-08-18,136.5,137.10450744628906,135.32150268554688,135.44900512695312,19258000,48.47884887694277,48.45736210415335,135.7278863894288,42.22688185707629,133.74067091996054,135.67999267578125
2021-08-19,134.4355010986328,136.3524932861328,134.25,135.67999267578125,21782000,54.7782321580958,57.12046845980157,135.72150056094245,46.807242403887464,134.1174072068993,137.42950439453125
2021-08-20,136.0,137.5540008544922,135.25,137.42950439453125,31194000,61.10012642258294,58.63917434781046,135.94923440542095,81.49913161350447,134.68192506569508,140.04150390625
2021-08-23,137.96949768066406,140.87449645996094,137.6074981689453,140.04150390625,28454000,66.41737818935931,59.86776063058463,136.49487033886484,87.4255717586141,135.33600938690537,141.26150512695312
2021-08-24,140.6114959716797,142.0800018310547,140.3385009765625,141.26150512695312,19268000,71.68052085568533,66.6757777224818,137.1304216439433,89.54666011883535,135.7680827199398,142.07899475097656
2021-08-25,141.625,142.1894989013672,141.37600708007812,142.07899475097656,15848000,71.0493739383297,66.52417975106331,137.79023139154774,98.6081722314793,136.142364085295,141.4405059814453
2021-08-26,141.75,142.41749572753906,141.35699462890625,141.4405059814453,20610000,70.41106485340336,66.28965227644696,138.27693467020075,88.03807459856333,136.31685606555916,144.00399780273438
2021-08-27,141.65249633789062,144.5124969482422,141.4969940185547,144.00399780273438,28780000,73.08730247050968,67.68595917172884,139.0405430878719,95.04507384438335,136.9843997651458,144.5904998779297
2021-08-30,144.39999389648438,145.9705047607422,144.16299438476562,144.5904998779297,24434000,74.57306563203629,74.70295983990417,139.78053732654627,88.22572140890361,137.3614198378958,144.69749450683594
2021-08-31,145.14700317382812,145.17149353027344,144.281005859375,144.69749450683594,22448000,77.30359921293199,80.24743561085481,140.43613161725156,89.13860554734643,137.70093273903987,145.2154998779297
2021-09-01,145.0,146.25399780273438,144.8834991455078,145.2154998779297,21936000,76.70369749521241,80.66688418832291,141.0733807186753,91.34873279826718,138.12882458714566,143.28700256347656
2021-09-02,145.21600341796875,145.51950073242188,143.18499755859375,143.28700256347656,32342000,66.93479267256525,71.67688815479993,141.36853029798215,75.28327405573197,138.2088766827338,143.739501953125
2021-09-03,143.08050537109375,144.15499877929688,142.40049743652344,143.739501953125,19850000,66.67185132644522,71.53812448596426,141.6846598520012,79.05284646889388,138.66205811357491,144.28050231933594
2021-09-07,143.83450317382812,144.56500244140625,143.61900329589844,144.28050231933594,20124000,75.09889886730008,77.93151185532992,142.03077218097917,83.55968140090047,139.13971468801492,143.6909942626953
2021-09-08,144.10000610351562,144.39999389648438,143.0,143.6909942626953,18344000,78.31330100904206,77.9016828770132,142.25213512520799,78.64875034003056,139.4732265997844,143.54100036621094
2021-09-09,143.8404998779297,144.3105010986328,143.17750549316406,143.54100036621094,15314000,77.15564635919233,72.69875459753908,142.4239838240084,75.34534734413263,139.8976342550643,140.87600708007812
2021-09-10,144.21249389648438,144.718505859375,140.73800659179688,140.87600708007812,36840000,61.19760372172713,61.99603606537724,142.21758692481768,37.80152720252287,139.944340729796,142.33250427246094
2021-09-13,141.94949340820312,142.9499969482422,141.25,142.33250427246094,22094000,58.04765462776455,61.305940403082055,142.2329092378368,33.70812891110664,140.58279418051777,142.54449462890625
2021-09-14,142.99549865722656,143.36300659179688,141.75,142.54449462890625,19674000,54.85027273482422,61.37657761794307,142.27445395664606,32.75001659769403,140.97493360804648,144.42950439453125
2021-09-15,142.77149963378906,144.45050048828125,141.34750366210938,144.42950439453125,27408000,58.222318537647176,62.74774445261643,142.56179401503076,66.9235620864408,141.57237475366907,143.61000061035156
2021-09-16,143.95050048828125,144.3000030517578,142.40150451660156,143.61000061035156,26190000,57.49420198186802,61.66055253501137,142.70155489440688,52.06668953460066,141.73260680216532,140.8000030517578
2021-09-17,143.03050231933594,143.4499969482422,140.47000122070312,140.8000030517578,53384000,39.11759980513188,49.575259684179805,142.44801464872035,5.705429219648604,141.56052910904998,138.71949768066406
2021-09-20,138.1614990234375,139.0,136.32200622558594,138.71949768066406,46518000,31.89638136535845,40.46385080721594,141.9508790529795,24.13908063106177,141.45535871444272,139.0330047607422
2021-09-21,139.74949645996094,140.01150512695312,138.2779998779297,139.0330047607422,25332000,32.75283404571641,40.762900835759154,141.56182914734785,27.295618548385857,141.64489315785016,140.2834930419922
2021-09-22,139.3040008544922,140.88699340820312,138.55149841308594,140.2834930419922,25056000,35.62431729472587,41.1013446098344,141.39138433330044,43.07136920236177,141.89462253205087,141.21600341796875
2021-09-23,140.9875030517578,141.69650268554688,140.40150451660156,141.21600341796875,20952000,43.591414360331314,47.94465089636267,141.36800021125623,58.28615977887339,142.0481910902774,142.21499633789062
2021-09-24,140.5384979248047,142.33050537109375,140.24099731445312,142.21499633789062,22984000,45.436841057195004,48.33858108513331,141.4809330281408,70.1838905416039,142.17726634569104,141.07200622558594
2021-09-27,140.80450439453125,141.93850708007812,140.0675048828125,141.07200622558594,21882000,40.730366302885386,42.801733114609,141.42640945446684,56.57119284427912,141.95887148098998,135.8300018310547
2021-09-28,138.65499877929688,139.09649658203125,135.36000061035156,135.8300018310547,45772000,32.100737681223876,40.1103872505343,140.68022177134523,5.022182583614726,141.1179440066014,134.35350036621094
2021-09-29,136.97999572753906,137.1510009765625,133.86500549316406,134.35350036621094,30848000,30.272050892572793,38.785936702157684,139.83665891732733,4.500804869990651,140.82580726903225,133.67599487304688
2021-09-30,134.26150512695312,135.54249572753906,133.55599975585938,133.67599487304688,37996000,33.09697904979703,38.873394540673104,139.0152370447566,1.1014283273247785,140.6152847466867,136.54299926757812
2021-10-01,134.44749450683594,136.91050720214844,134.072998046875,136.54299926757812,35360000,37.25256597624688,40.53544912918463,138.6856053411328,27.417497920115636,140.87560100816364,133.6595001220703
2021-10-04,135.9604949951172,135.9604949951172,131.0500030517578,133.6595001220703,51202000,32.496084602643535,33.72217604334077,138.01545797859114,19.473135849421837,140.21221493841196,136.0229949951172
2021-10-05,134.04100036621094,137.22450256347656,134.04100036621094,136.0229949951172,32404000,33.74517529443908,34.19549481180063,137.7497962474613,37.532014666863205,140.29217580496788,137.56500244140625
2021-10-06,134.75,137.75,134.5500030517578,137.56500244140625,24364000,38.62910322712862,39.52498720824147,137.72515707332062,52.5403435198106,140.19154505704097,139.22500610351562
2021-10-07,138.89199829101562,140.04200744628906,138.6510009765625,139.22500610351562,25110000,46.90339346004283,47.87029197550559,137.92513694401327,72.47020407721577,140.10775513626817,139.78550720214844
2021-10-08,139.57699584960938,140.33099365234375,139.21749877929688,139.78550720214844,26526000,52.229118486412524,56.43796097534071,138.17318631176462,77.43896417996453,139.89250832750395,138.91400146484375
2021-10-11,139.29200744628906,140.71200561523438,138.85899353027344,138.91400146484375,17954000,49.75682853777218,51.30214425738592,138.2719616655085,69.71319353045332,139.50418343583868,136.44900512695312
2021-10-12,139.47999572753906,139.5070037841797,135.75999450683594,136.44900512695312,36332000,42.53511922266879,44.05990637435677,138.02890079370113,47.86136221913513,138.90647829196297,137.58200073242188
2021-10-13,137.40249633789062,138.0,136.5189971923828,137.58200073242188,19654000,42.98021498124779,43.81508913910695,137.9693141188639,57.9052022308222,138.8571249024595,141.1510009765625
2021-10-14,139.4739990234375,141.33749389648438,138.8249969482422,141.1510009765625,31894000,48.13032440600999,44.96458634416338,138.3935390332237,92.76754546384544,139.1479559891411,141.3679962158203
2021-10-15,141.614501953125,141.71800231933594,140.7550048828125,141.3679962158203,30274000,50.53761593192305,51.09302915308628,138.7901333242366,96.71910266642637,138.9356276887579,142.7779998779297
2021-10-18,141.07650756835938,142.79600524902344,141.0695037841797,142.7779998779297,20396000,64.66068919508906,59.09576882800717,139.321848864729,99.84671064425697,138.98515487745738,143.23699951171875
2021-10-19,143.3874969482422,143.66250610351562,142.60000610351562,143.23699951171875,20164000,69.58571823618898,65.55571191987445,139.8438689509943,96.62631128769026,138.97987592634848,141.7689971923828
2021-10-20,143.33799743652344,143.54600524902344,141.37649536132812,141.7689971923828,23288000,67.24189159755927,67.70283726398367,140.10055271651277,84.98704893578667,138.78139391569613,141.88600158691406
2021-10-21,141.7689971923828,142.156005859375,140.5,141.88600158691406,26292000,62.89396181143447,67.04970849438979,140.3386125658996,85.91473469372941,138.880988247241,137.56649780273438
2021-10-22,139.14999389648438,140.58299255371094,136.05599975585938,137.56649780273438,50588000,58.81741188235691,66.86706271556153,139.96899726414424,36.64184726153944,138.38075689021687,137.44700622558594
2021-10-25,137.5500030517578,138.0,135.4239959716797,137.44700622558594,34412000,53.57593908442717,58.33167726788001,139.63273179233647,31.791519381376666,138.5462076428673,139.30850219726562
2021-10-26,139.2635040283203,140.08299255371094,138.30450439453125,139.30850219726562,49236000,54.30908731613349,60.886131872526335,139.58950117966037,47.150591107184596,138.9843707188026,146.21749877929688
2021-10-27,139.40499877929688,148.64999389648438,139.40499877929688,146.21749877929688,85782000,63.72180541182783,66.13678274332463,140.47323419294526,81.60823001018714,140.14167484119685,145.8489990234375
2021-10-28,147.13450622558594,147.1580047607422,144.6269989013672,145.8489990234375,36206000,61.98911323096641,59.15538796637278,141.1900028370109,78.82205268009493,140.18672218096054,148.04600524902344
2021-10-29,145.0780029296875,148.24200439453125,144.64950561523438,148.04600524902344,43320000,67.15704121703402,64.83440204294956,142.1041364919459,95.4333226808679,140.67219658549186,143.4969940185547
2021-11-01,148.04600524902344,148.04600524902344,143.22549438476562,143.4969940185547,46924000,62.280007252668845,63.23834711869919,142.28985082882707,61.038857655757695,140.213756295656,145.4324951171875
2021-11-02,144.57949829101562,146.60899353027344,144.3354949951172,145.4324951171875,33482000,63.306142928080774,64.29005390345415,142.70887006727514,75.67292239428967,140.79696471187756,146.59800720214844
2021-11-03,145.90049743652344,146.66900634765625,144.59100341796875,146.59800720214844,27494000,60.05130183329438,64.06921075848784,143.22742168525824,84.48520326403846,141.2477802768103,148.2675018310547
2021-11-04,147.12449645996094,149.73350524902344,146.30799865722656,148.2675018310547,38412000,62.083822388126706,64.72962264901952,143.89943237136444,89.75504058486567,141.77578165711145,148.8520050048828
2021-11-05,149.16949462890625,150.32749938964844,148.19700622558594,148.8520050048828,38354000,60.95480324252445,65.9782026719894,144.5597753891669,90.09968097174614,142.1401018746398,149.031005859375
2021-11-08,149.8249969482422,150.61500549316406,148.4304962158203,149.031005859375,23052000,60.5564285023236,66.21419180432508,145.15593945186131,89.57278229897203,142.4542210784232,148.9185028076172
2021-11-09,149.23300170898438,149.83450317382812,147.2449951171875,148.9185028076172,19530000,63.70292079416403,66.5535007357353,145.6576145659621,88.8321925995271,142.75320722663918,145.89349365234375
2021-11-10,147.5,148.07000732421875,144.53750610351562,145.89349365234375,29970000,56.910534450448914,61.381955155812484,145.68906511081298,68.91903836843257,142.6406831744371,145.76649475097656
2021-11-11,146.489501953125,147.53550720214844,145.60049438476562,145.76649475097656,16518000,66.5302360948169,65.07765544031956,145.6993890628348,68.08302479614447,143.02457706477747,148.67799377441406
2021-11-12,146.61549377441406,148.85000610351562,145.41099548339844,148.67799377441406,22360000,70.34965506716182,70.74523843622569,146.09653635771204,84.2653706520109,143.89029219501853,148.45199584960938
2021-11-15,148.90049743652344,149.54949951171875,147.5749969482422,148.45199584960938,23508000,67.61105141763515,64.45002488804552,146.41059762329837,80.70465345146523,144.289176231356,147.87600708007812
2021-11-16,148.14950561523438,148.7624969482422,147.3125,147.87600708007812,18904000,54.22517034093065,54.33624340659748,146.605985550869,62.933969880998355,144.6010951525973,148.0469970703125
2021-11-17,148.02749633789062,148.5594940185547,147.24000549316406,148.0469970703125,19594000,55.656483154009265,61.43297675496187,146.79812042012816,65.2479252662205,144.99653578182782,149.8385009765625
2021-11-18,148.2415008544922,150.58050537109375,147.88450622558594,149.8385009765625,35608000,54.71126351039724,60.73794237855168,147.20350449431942,89.49180121376314,145.58414234277237,148.92649841308594
2021-11-19,149.97549438476562,150.9665069580078,148.8990020751953,148.92649841308594,33682000,67.64372204647104,62.638954543431595,147.43323701682164,69.2353360793428,145.76667772096806,146.302001953125
2021-11-22,149.33250427246094,149.82949829101562,146.1475067138672,146.302001953125,30594000,52.70444716968954,54.333426360840704,147.28240567499543,27.445879842689003,145.69137319055622,145.78199768066406
2021-11-23,146.1529998779297,146.66000366210938,144.11500549316406,145.78199768066406,27218000,47.35576827989953,47.20195601322044,147.08235127575125,24.3303193621665,145.91128446900615,146.1199951171875
2021-11-24,145.47349548339844,146.24949645996094,144.3730010986328,146.1199951171875,18040000,42.383915303601135,44.139979279083036,146.9540371212761,29.2635071934435,146.20161136015855,142.18299865722656
2021-11-26,144.34849548339844,144.5574951171875,141.84249877929688,142.18299865722656,30470000,30.89218199687322,34.19434032597181,146.31789865940283,3.7319111432207652,145.78974434979747,145.53050231933594
2021-11-29,144.0,146.29750061035156,143.89349365234375,145.53050231933594,32596000,41.511663789231115,35.80563940967194,146.21291248072725,40.42087060645437,146.4192351506974,141.8975067138672
2021-11-30,145.0084991455078,146.0,141.60150146484375,141.8975067138672,42068000,35.45774500991759,33.80599207041871,145.6375250451459,3.1607589471197324,145.92105593316248,141.05149841308594
2021-12-01,144.0,145.95050048828125,140.91200256347656,141.05149841308594,34020000,38.97591428779872,33.52275104167019,145.02605482753793,1.3873965750638912,145.83126054341423,142.96600341796875
2021-12-02,141.25,143.864501953125,140.21449279785156,142.96600341796875,29194000,44.10385374789335,39.67574340006469,144.75138130626203,25.59065286868262,146.11405425956033,142.00149536132812
2021-12-03,143.68099975585938,144.39999389648438,140.30099487304688,142.00149536132812,41230000,34.687982709760675,32.55318585474765,144.38472984693752,16.620165643927997,145.89355227601024,143.15499877929688
2021-12-06,143.04049682617188,143.8524932861328,140.14999389648438,143.15499877929688,30618000,38.347494038540034,39.182916387361594,144.22076570458543,27.781641511643162,145.94904996624885,147.26950073242188
2021-12-07,145.59649658203125,147.531005859375,145.2274932861328,147.26950073242188,32240000,48.845520218790014,45.445349164303494,144.62726370829697,65.82072055423342,146.40888631352243,148.18649291992188
2021-12-08,147.59649658203125,148.39300537109375,146.406005859375,148.18649291992188,24270000,50.258196364803055,46.02810225765356,145.10182760318028,74.2984266530864,146.36387251596315,147.6385040283203
2021-12-09,147.59100341796875,149.10000610351562,147.11500549316406,147.6385040283203,23270000,45.73147733119856,38.86710919108947,145.4400511265323,69.23220162765863,146.09919045987962,148.00149536132812
2021-12-10,148.6999969482422,148.9774932861328,146.70399475097656,148.00149536132812,24458000,48.16620414149096,45.72382205732537,145.78157702450508,81.1147053074299,145.98849765969788,145.82650756835938
2021-12-13,147.781494140625,147.97000122070312,145.5175018310547,145.82650756835938,27070000,49.040238409682246,46.13828958063092,145.78756776368564,63.42464725819541,145.5317493769031,143.90699768066406
2021-12-14,143.96800231933594,144.47999572753906,141.21499633789062,143.90699768066406,38446000,46.41778931423754,44.985211146761955,145.53682508594943,41.9776386587287,145.1516847176189,146.4409942626953
2021-12-15,143.40899658203125,146.7209930419922,141.67799377441406,146.4409942626953,36370000,50.565796997298094,47.243152926020336,145.65738097618222,70.2904110149553,145.44915929209424,144.44500732421875
2021-12-16,147.17050170898438,147.677001953125,143.60699462890625,144.44500732421875,33650000,54.27989558005211,46.85464632109516,145.49573115592045,47.988911393440944,145.09443520653647,141.72500610351562
2021-12-17,142.5,143.83450317382812,141.3000030517578,141.72500610351562,50416000,42.62457200414732,38.13865832404308,144.9929678155998,17.5978777525454,144.64708487519238,141.60699462890625
2021-12-20,140.0,141.77450561523438,139.3209991455078,141.60699462890625,27192000,49.34814509463691,39.419729806155615,144.54150472404066,23.376560556861925,144.61933942018084,143.47250366210938
2021-12-21,142.05349731445312,143.86900329589844,140.50250244140625,143.47250366210938,28756000,55.194622786368384,46.23859975250836,144.3989712491165,42.45323205544902,144.8968221118157,146.4149932861328
2021-12-22,143.0675048828125,146.5,143.0675048828125,146.4149932861328,26322000,57.08765141371731,45.96172755991124,144.66777418738536,72.54309329247266,145.32332929751186,146.91650390625
2021-12-23,146.5,148.24349975585938,146.45199584960938,146.91650390625,26384000,60.296238617271825,53.67225769500461,144.9676048165673,77.67153447541416,145.39956465651716,147.906494140625
2021-12-27,147.25599670410156,148.343994140625,147.16949462890625,147.906494140625,15976000,60.02236246504658,52.13393857335583,145.35945672644166,87.79516194215114,145.5797262925384,146.68699645996094
2021-12-28,148.23599243164062,148.2989959716797,146.05450439453125,146.68699645996094,18200000,48.600386135775196,45.83982302313717,145.53646202424423,75.32459426691861,145.42090913560793,146.65499877929688
2021-12-29,146.64450073242188,147.41700744628906,145.6475067138672,146.65499877929688,17788000,46.156750423121984,40.35210594217109,145.68560025825124,74.99738639395703,145.43435821307267,146.20050048828125
2021-12-30,146.69400024414062,147.3000030517578,145.9945068359375,146.20050048828125,15688000,46.374350494712786,41.17679254706768,145.75425362225525,71.24222562131823,145.3730125746749,144.8520050048828
2021-12-31,146.0500030517578,146.69850158691406,144.8520050048828,144.8520050048828,18136000,42.43510437030733,35.33561356951941,145.6339538066056,61.29900174352435,145.16393989788884,144.9915008544922
2022-01-03,145.05499267578125,145.8509979248047,143.71299743652344,144.9915008544922,28646000,47.77698969232981,42.732723025641526,145.5482934129905,62.84500558908631,145.18250452364558,144.39950561523438
2022-01-04,145.39599609375,146.48500061035156,143.7165069580078,144.39950561523438,28400000,51.41091647280061,43.837411583871464,145.395121706623,56.28404396184201,145.1005851888034,137.77499389648438
2022-01-05,144.4199981689453,144.49949645996094,137.68800354003906,137.77499389648438,54618000,29.88766257267652,32.6038038044089,144.3791046652712,0.8163516627025665,144.0991813952648,137.74749755859375
2022-01-06,136.99850463867188,139.94000244140625,136.55850219726562,137.74749755859375,37348000,32.89313274612206,32.44809068887447,143.49489038438088,10.088635816327324,144.08793044192265,137.01699829101562
2022-01-07,138.14549255371094,138.44850158691406,135.76649475097656,137.01699829101562,29760000,36.61432899846943,34.32931172802611,142.63117143859884,9.942386012503048,143.93487357863765,138.66949462890625
2022-01-10,135.0780029296875,138.8195037841797,133.1645050048828,138.66949462890625,44408000,42.3184473457401,43.87204598829709,142.10294786397316,36.26597426827221,144.10861284692868,139.73599243164062
2022-01-11,138.0070037841797,140.21600341796875,136.6925048828125,139.73599243164062,28730000,39.80291759250314,43.75983802965777,141.78735380632884,43.291887941632666,144.14336836409385,141.4304962158203
2022-01-12,141.14999389648438,142.60800170898438,140.6945037841797,141.4304962158203,26108000,35.40281412208829,43.62882346642562,141.73977279426106,54.455002648765635,144.2158687338124,138.58700561523438
2022-01-13,141.5399932861328,142.85000610351562,138.40899658203125,138.58700561523438,31436000,28.549322074925414,36.27744562604277,141.3194038370575,35.72255009283245,143.56407736383264,139.48049926757812
2022-01-14,137.07899475097656,140.74200439453125,136.99850463867188,139.48049926757812,29662000,28.192432121621877,38.22691073457603,141.07421656112692,41.73245255854188,143.44170713315475,135.9980010986328
2022-01-18,136.1750030517578,137.13150024414062,135.43850708007812,135.9980010986328,34872000,25.236284604877284,36.89981991832385,140.39738783279438,19.880691867262207,142.6206241195539,135.1165008544922
2022-01-19,136.52349853515625,137.95950317382812,135.0155029296875,135.1165008544922,28648000,24.28056098047098,36.11986129537741,139.69326956902074,13.809176324288847,142.16175940438646,133.3074951171875
2022-01-20,136.25,137.62600708007812,132.96449279785156,133.3074951171875,29908000,22.897889325253814,35.12495785133747,138.84183297544297,2.497466869317121,141.51096388370394,130.35150146484375
2022-01-21,132.593505859375,134.86549377441406,130.0865020751953,130.35150146484375,55652000,21.4483708862045,32.679738652645256,137.70978877402976,1.6159978859059152,140.64676636902348,130.8040008544922
2022-01-24,125.97799682617188,131.2030029296875,124.5,130.8040008544922,76622000,22.40481984923133,37.94492143512792,136.78901705142476,28.674099065177966,140.2396003298111,126.93499755859376
2022-01-25,128.74000549316406,129.3990020751953,126.50050354003906,126.93499755859376,46960000,19.871626808011968,36.9951076816582,135.47514778571397,12.175294330377957,139.11487208603432,129.23300170898438
2022-01-26,131.11900329589844,133.0,127.14199829101562,129.23300170898438,49130000,32.67835041338678,46.275171472352284,134.64286164215002,25.792916265447957,138.92194150261213,129.0050048828125
2022-01-27,131.3040008544922,132.65249633789062,128.9324951171875,129.0050048828125,31950000,32.41476679803074,46.90931545609539,133.89114740757168,24.550427162797504,138.31967687794744,133.3509979248047
2022-01-28,129.65899658203125,133.35650634765625,128.48500061035156,133.3509979248047,34362000,43.56231628532613,52.80472913219826,133.8191274765361,48.23430507256862,138.4057372236645,135.30349731445312
2022-01-31,134.16200256347656,135.47300720214844,132.20950317382812,135.30349731445312,39986000,44.15076689084917,52.34426614549859,134.01704345492504,58.87462518273121,138.11694293311666,137.6439971923828
2022-02-01,137.59449768066406,137.79299926757812,134.36849975585938,137.6439971923828,68644000,46.51879304819976,55.63959074642262,134.50063728658608,71.62938866742171,137.90360188311243,148.0
2022-02-02,151.25,151.54649353027344,145.5225067138672,148.0,123200000,58.48587136781432,62.63356957035856,136.30055231504127,86.88741841413265,138.90997564271873,143.08999633789062
2022-02-03,145.70550537109375,149.6750030517578,142.66549682617188,143.08999633789062,71518000,55.521755238134446,58.82906888544926,137.20581151808784,68.7334804309573,137.69047912941062,143.29299926757812
2022-02-04,143.4445037841797,144.875,140.51499938964844,143.29299926757812,57998000,54.75557846316186,60.49889706876823,138.01743655135323,69.48405066461912,137.3827950180993,139.2010040283203
2022-02-07,144.25,144.25,138.89999389648438,139.2010040283203,54974000,53.93547317844317,58.78604294097776,138.17524554828216,54.35456545176667,136.54292574325228,139.3990020751953
2022-02-08,139.02650451660156,140.0,137.01400756835938,139.3990020751953,54284000,55.35172196017891,63.72523005941847,138.3384130852039,55.086630947256424,136.45392061153208,141.5919952392578
2022-02-09,140.9635009765625,142.52450561523438,140.18699645996094,141.5919952392578,40144000,60.25449393021476,67.89591749226906,138.77222403907777,63.194865612159866,136.73565297671755,138.6199951171875
2022-02-10,139.70350646972656,141.4844970703125,137.95700073242188,138.6199951171875,39330000,60.230627313239765,69.04917938867325,138.7519268494924,52.20637973415235,136.33438051378184,134.28250122070312
2022-02-11,138.60000610351562,139.156494140625,133.39999389648438,134.28250122070312,39958000,53.926472700691605,62.55113809575374,138.15600343232052,31.070832830717904,135.82423359093463,135.5260009765625
2022-02-14,133.25650024414062,136.3000030517578,133.25650024414062,135.5260009765625,34302000,60.308383658917755,67.86205209503557,137.80533643821946,34.35433760604937,136.24286373799782,136.60850524902344
2022-02-15,137.57049560546875,138.10850524902344,135.82150268554688,136.60850524902344,26680000,59.11580495808541,66.99057989271006,137.64575894632665,35.225406554899635,136.6540869223374,137.73800659179688
2022-02-16,136.64649963378906,138.08599853515625,134.9239959716797,137.73800659179688,25022000,60.55832810022189,70.91673500225914,137.65805863238936,40.12318722632229,137.10076718009094,132.53900146484375
2022-02-17,136.2429962158203,137.11349487304688,132.47850036621094,132.53900146484375,38950000,49.03812401738263,65.92143303408241,136.9755176767166,1.7039791867393583,136.59196947349147,130.4029998779297
2022-02-18,133.4669952392578,134.07000732421875,130.19650268554688,130.4029998779297,45620000,44.22008937328916,60.19789877131311,136.0991819702117,0.9672003790756528,136.52947447719143,129.81350708007812
2022-02-22,129.83799743652344,132.1804962158203,128.22349548339844,129.81350708007812,44990000,40.36638519291108,52.763042505538216,135.26109198486057,6.817355099391821,136.61635458514792,127.58799743652344
2022-02-23,131.64849853515625,132.05099487304688,127.52749633789062,127.58799743652344,32786000,18.607545804290822,39.75487561902892,134.23801271174895,0.2731734068960956,136.26826440585597,132.6909942626953
2022-02-24,124.95349884033205,133.0,124.95349884033205,132.6909942626953,54456000,34.10132744580875,50.221205691212916,134.03174358520846,38.839921551836674,136.8959629628448,134.45950317382812
2022-02-25,133.552001953125,135.27149963378906,131.75149536132812,134.45950317382812,36406000,37.111723391124926,48.00827735355594,134.08877819702442,49.2628391791813,136.8935301108761,135.0570068359375
2022-02-28,133.0500030517578,135.75149536132812,132.59249877929688,135.0570068359375,38864000,43.26726895274909,56.66408050351232,134.21787534887952,57.501019292968856,136.68965760447477,134.06149291992188
2022-03-01,134.8784942626953,136.2554931640625,133.218505859375,134.06149291992188,26496000,41.5472247608544,49.15135020577838,134.19702435835183,51.83535693924662,136.23931471249304,134.57150268554688
2022-03-02,134.6280059814453,135.2624969482422,133.07150268554688,134.57150268554688,23520000,38.2559380776694,47.262896454350134,134.24695480197784,58.18162769972181,135.99321647844775,133.89950561523438
2022-03-03,136.00999450683594,136.4394989013672,133.02549743652344,133.89950561523438,24604000,41.44514597579349,48.82696494859488,134.20062824374537,62.98676149472363,135.56977799144508,131.906494140625
2022-03-04,132.92750549316406,133.85150146484375,130.33749389648438,131.906494140625,30430000,45.29411409160693,49.89169568219186,133.89474369666266,52.85436649957976,134.9939353256044,126.37850189208984
2022-03-07,131.48800659179688,131.73500061035156,126.29499816894533,126.37850189208984,45112000,34.51127852572938,41.9333183383156,132.8925781227196,10.832401045554123,133.90940299121556,127.10449981689452
2022-03-08,126.25,131.25,125.67449951171876,127.10449981689452,40428000,33.710979925827075,43.25570130707681,132.1208343486096,16.37921969577678,133.7526057664184,133.4199981689453
2022-03-09,131.25,133.73550415039062,129.90049743652344,133.4199981689453,37026000,43.716342904242644,44.47899042949404,132.29405619132103,69.6258395630664,134.3623756497911,132.42950439453125
2022-03-10,131.26600646972656,133.27200317382812,130.91250610351562,132.42950439453125,27102000,49.818415998421,45.570278394101294,132.31211595174906,65.08798114637526,133.86992818122138,129.87049865722656
2022-03-11,133.48849487304688,133.79550170898438,129.63150024414062,129.87049865722656,31526000,49.12914670950812,46.88246099073095,131.98656697914606,42.808634779437625,133.2165475779543,125.95099639892578
2022-03-14,130.25,130.40899658203125,125.2750015258789,125.95099639892578,38812000,44.303676691483986,47.552683400593295,131.1818242351167,8.684464158916601,132.41973643686376,129.197998046875
2022-03-15,126.97599792480467,129.85450744628906,125.72049713134766,129.197998046875,30920000,52.30493781366775,53.975200566642016,130.91731407668448,36.953675639806946,132.74730927799678,133.28050231933594
2022-03-16,130.73300170898438,133.33299255371094,128.7344970703125,133.28050231933594,35576000,50.869364455293685,52.17154079657333,131.23240584237135,71.70498164147679,133.15781563156773,133.83900451660156
2022-03-17,133.1490020751953,134.08050537109375,132.18499755859375,133.83900451660156,28264000,49.051066683654824,51.2956394347585,131.57995233226873,76.70746566276216,133.01694558596682,136.12550354003906
2022-03-18,133.42449951171875,136.24400329589844,132.2584991455078,136.12550354003906,44566000,51.5537914730853,51.922451595143244,132.18602582663812,97.1875548825198,133.14844968277148,136.10150146484375
