Date,Open,High,Low,Close,Volume,RSI,MFI,EMA,SO,MACD,Next Day Price
2021-09-23,17.09516721524411,17.240469467095508,17.069896426029203,17.177295684814453,45047776,40.96394599477407,39.98123634939215,17.25744090666806,25.000479958359158,17.329771032798376,17.13939094543457
2021-09-24,17.152026341106886,17.297328605203806,17.12043944730434,17.13939094543457,32406489,41.295618809672526,40.21817755387228,17.24170091183693,19.00052595121013,17.316105840026346,17.309961318969727
2021-09-27,17.164659077385103,17.467898954269007,17.158341380527773,17.309961318969727,42571764,49.615348439156534,46.289073118061914,17.250802299454634,46.000168025950884,17.33340355015113,17.208881378173828
2021-09-28,17.335232124697825,17.524756649105825,17.177294489231826,17.208881378173828,43597466,43.0232462889608,40.085826744893346,17.24521284328386,30.00019003526691,17.308254507470185,17.309961318969727
2021-09-29,17.234152147437747,17.417358974788357,17.164659077385103,17.309961318969727,41619543,49.609338605837095,46.30601265180959,17.25384597337531,46.000168025950884,17.31464171215857,17.063579559326172
2021-09-30,17.360501747024855,17.379454838086573,17.063579559326172,17.063579559326172,58751838,46.863375315422715,44.926964499985075,17.228477118168758,7.000316022052362,17.270437586482725,17.158340454101562
2021-10-01,17.145705061069123,17.309960384357137,17.06357819711407,17.158340454101562,41759490,42.85709151117682,44.10465633782469,17.2191255629598,22.00005008249507,17.27765511077594,17.215198516845703
2021-10-04,17.20888082018655,17.347865360554064,17.114118561055157,17.215198516845703,57892430,48.34720229555237,51.225355081134886,17.218601956811256,31.000132050648467,17.278210839844657,17.27837562561035
2021-10-05,17.246787139137986,17.360502499682298,17.16466026506604,17.27837562561035,42649350,45.17544208120469,51.07068902015364,17.2265717793178,41.00045794904313,17.278331191262925,17.253103256225586
2021-10-06,17.221516368024357,17.2720563463731,17.03830794939895,17.253103256225586,73923686,43.66809406031969,43.26907869590635,17.230109309572175,37.00008605779749,17.264343324898164,17.556720733642578
2021-10-07,17.498392616412634,17.64745263305035,17.478949365123547,17.556720733642578,64402935,54.82482176974787,54.2467277111607,17.273657499448227,85.55449046972358,17.29997458741269,17.34933090209961
2021-10-08,17.537277420654267,17.576162286458317,17.336368734619157,17.34933090209961,51635868,54.65727332203189,55.2098894038636,17.28374728646841,52.535647713263,17.260872922809668,16.869747161865234
2021-10-11,17.297483961270704,17.349330994832336,16.869747161865234,16.869747161865234,85460890,46.00968038226158,52.34051317221841,17.228547269854655,0.0,17.1869637023166,16.48089599609375
2021-10-12,16.86326853813089,16.86974962285123,16.435530039688928,16.48089599609375,101515979,37.811209279462744,43.23714691436695,17.1288604333532,3.7433047831045103,17.129626018602433,16.396642684936523
2021-10-13,16.38368215280245,16.500336761833932,16.208697784299027,16.396642684936523,80546996,33.46621110113766,36.02424591841825,17.031231400230975,13.063024656397296,17.114941389321235,16.60403060913086
2021-10-14,16.44200841163942,16.72716793748284,16.429047879684564,16.60403060913086,75032669,39.42085969484096,42.81693115557168,16.97427129475096,27.47742780327984,17.138056710724452,16.65587615966797
2021-10-15,16.649395075950512,16.811418895612373,16.623472377717977,16.65587615966797,63061723,36.43842918959363,44.02204108268983,16.93181861007323,31.080929162952444,17.130280604610007,16.41608428955078
2021-10-18,16.56514430554215,16.623472422519175,16.38368050751346,16.41608428955078,59807596,34.45648905887967,43.354278384100205,16.863054034003568,14.414304523925173,17.07512013107135,16.58458709716797
2021-10-19,16.50033464758598,16.591066544086033,16.37719896994655,16.58458709716797,46242686,36.14467926975441,43.5172189338594,16.825925109092154,26.126015366354583,17.0775852806467,16.79197883605957
2021-10-20,16.597551197493452,16.908635091871716,16.565147409384572,16.79197883605957,63927222,44.73373358787491,50.32784876883698,16.821398939354477,40.540683652031895,17.082809906352075,16.69476318359375
2021-10-21,16.928075658162808,17.038249174890026,16.591067477511782,16.69476318359375,73916007,41.01990748267147,44.14316631947362,16.804514171919713,33.78375403680297,17.04037585966657,16.519779205322266
2021-10-22,16.694763565249342,16.72068626488443,16.506817037186025,16.519779205322266,49159193,37.118355671880565,38.29161685422756,16.76654950970672,21.62157238206514,16.98599304918933,16.616989135742188
2021-10-25,16.480891305264205,16.629951301493545,16.40960103026883,16.616989135742188,65704956,37.90130736513762,39.644033778088335,16.74660812651145,28.37810428910192,16.97067879156162,16.44200325012207
2021-10-26,16.61050647901268,16.655872418206894,16.42904272223582,16.44200325012207,48187774,35.93310874823358,40.85556540617183,16.705994142992868,16.215790064966708,16.9115954228948,16.241100311279297
2021-10-27,16.454969532889944,16.513297651205335,16.228139780149366,16.241100311279297,52952056,26.340284123495195,34.16551208293765,16.64400829876439,2.369533317252861,16.84412731815203,16.55866241455078
2021-10-28,16.28646673077764,16.616990528684234,16.260542397101784,16.55866241455078,70281362,36.322832078910515,41.05088541712939,16.63262884753591,30.681609742725875,16.850837452646566,16.370718002319336
2021-10-29,16.442006648658236,16.539219629402023,16.299427719343164,16.370718002319336,71775496,40.39896222849321,41.79883902178572,16.597707401507034,19.53106460407243,16.78124094702629,16.44200325012207
2021-11-01,16.50033135383947,16.57810270434165,16.42904272223582,16.44200325012207,53318010,49.147561241732085,50.209964504096085,16.57694684798904,28.12429325889373,16.756783996867973,16.351274490356445
2021-11-02,16.461449636542984,16.5132966678874,16.286466928653862,16.351274490356445,45810003,49.00844898510464,52.26351987186932,16.546857200304693,15.199763267342215,16.712466732993512,16.31886863708496
2021-11-03,16.279983777674158,16.41608160393049,16.273502694999515,16.31886863708496,48160500,43.25142435674867,44.77674944795928,16.51645872520873,11.19958088680601,16.67946204002382,16.072595596313477
2021-11-04,16.286466435348093,16.364236161690503,15.904092340388662,16.072595596313477,83532616,37.35947137510757,36.146191179407644,16.45727697468936,14.857138871706214,16.615252984049494,16.26702117919922
2021-11-05,16.104999026558325,16.40311900183181,16.092036861554174,16.26702117919922,58867158,46.70479422251156,43.209491647234366,16.431909535290675,31.99988112491689,16.619866320442725,16.12444305419922
2021-11-08,16.24109928344731,16.286466867761643,16.02723007537156,16.12444305419922,61161253,39.71006234154431,37.02607556722023,16.390914004478482,19.428592863652312,16.57236702550586,16.01426887512207
2021-11-09,16.08555916099649,16.105002412590604,15.930018058155582,16.01426887512207,60057567,31.817954805303216,29.560972837081295,16.34069465389763,9.714400282377888,16.528252065856435,16.16981315612793
2021-11-10,16.001308232856083,16.286469403539215,15.981866616045863,16.16981315612793,62271427,38.05304971164105,37.479765414091354,16.317910454195,32.54014116053402,16.52228702948023,16.15036964416504
2021-11-11,16.195735598179375,16.267025889709032,16.12444530664972,16.15036964416504,40223517,40.95233646169586,37.93914849196724,16.29557167952434,32.75922188455801,16.489205783732647,16.163330078125
2021-11-12,16.16981116180822,16.25406197641549,16.143886827075338,16.163330078125,36217358,38.41059344497458,35.528623737192035,16.27793946600443,34.48318802071499,16.460783763704228,16.072595596313477
2021-11-15,16.182770739162887,16.23461940557409,16.03371073314227,16.072595596313477,53290206,40.13841535196522,35.35558232340793,16.25056028337897,23.636370338895077,16.418102000270142,15.981863975524902
2021-11-16,16.066114786603425,16.130923984083875,15.9624207252896,15.981863975524902,48162354,42.646994380609186,35.6102973692241,16.214734108998428,10.909220476794946,16.378562381498025,15.981863975524902
2021-11-17,15.9624207252896,16.02074883935828,15.917054778044456,15.981863975524902,42762155,30.044746287034798,33.14361007354847,16.183684757868626,11.538640842274248,16.35149919153691,15.806879997253418
2021-11-18,15.962421092805304,16.001305957533962,15.806879997253418,15.806879997253418,49734868,30.316617649115116,34.213922544216004,16.133444123119933,0.0,16.298124319910166,15.638378143310549
2021-11-19,15.761513819262982,15.77447598619605,15.528202997653944,15.638378143310549,66821750,23.728910787126964,26.53051253164088,16.067435325812014,11.184230392069692,16.24499297710187,16.007789611816406
2021-11-22,15.61893762880884,16.11148532880762,15.599494375003452,16.007789611816406,71414574,40.50185601070039,34.75660380848008,16.059482563945934,54.01488568056414,16.271121271077163,16.046674728393555
2021-11-23,16.00130714011375,16.195734751400764,16.00130714011375,16.046674728393555,58975991,42.50008934221008,41.766728285184875,16.05777485253895,59.25960072324924,16.2451482144398,15.858726501464844
2021-11-24,15.988344895097486,16.02074867518704,15.83280380472064,15.858726501464844,44597748,43.91145273935484,43.96623585759578,16.031235072395738,37.7777412040237,16.188778876306166,15.696707725524902
2021-11-26,15.59301364282757,15.761516936370125,15.560609855723738,15.696707725524902,38851588,33.45878117364077,37.120736242423845,15.986631426146293,22.222364931785478,16.137974853220264,15.48283576965332
2021-11-29,15.716148233268193,15.72262931688386,15.456913071827932,15.48283576965332,69449493,32.13002028246706,36.82995503794395,15.91945867194723,3.124886982890299,16.08041680215033,14.795862197875977
2021-11-30,15.320813604911406,15.3467379394007,14.61439676636275,14.795862197875977,184492383,24.316991740215585,31.99037575997434,15.769645808737732,10.852724186651171,15.952291287751343,14.407010078430176
2021-12-01,14.906038837541807,15.035657249682147,14.400528994159416,14.407010078430176,106323952,16.16912645646407,23.659455098915714,15.587961044696724,0.3472325234621759,15.865739801925258,14.938441276550291
2021-12-02,14.439412617065909,15.074539109153063,14.439412617065909,14.938441276550291,105952835,30.561278979518292,32.62007287443636,15.501358408943867,29.020917757618875,15.908201399129222,15.204157829284668
2021-12-03,14.918999961168067,15.24952377936516,14.847709675820251,15.204157829284668,93399859,35.76921498741426,36.10857524607536,15.461731664989308,43.816206121779764,15.899185410530082,15.08750343322754
2021-12-06,15.28841048769962,15.515241877787377,15.055098013707944,15.08750343322754,78265347,35.4962055005639,35.36988065049971,15.411834567421073,38.26717000528024,15.828618785015694,14.9578857421875
2021-12-07,15.100464684965276,15.14583063782014,14.886597089117329,14.9578857421875,82646331,35.09435355728749,34.3805397997299,15.35130805738993,31.046956360287183,15.755838458242375,15.01621437072754
2021-12-08,14.9190013775207,15.275449564824935,14.89307703979222,15.01621437072754,64794044,36.178134097176525,35.510217322373066,15.30662889916828,34.296089686913376,15.709915030700014,14.86715030670166
2021-12-09,14.925478414134568,14.95140110819528,14.698647067077385,14.86715030670166,68283976,36.44858682037196,35.04890840713935,15.248031753506062,25.992636813915464,15.632154116440255,14.802343368530272
2021-12-10,14.893075266501716,14.938442852124725,14.744015252223694,14.802343368530272,52988731,37.572250401903005,35.58539288018987,15.18860663550929,22.382636238216783,15.56854262049395,14.543107986450195
2021-12-13,14.718092332736717,14.776420448165556,14.44589336964395,14.543107986450195,87574921,27.490017417854403,28.65441052433603,15.102540148968078,7.942208948230957,15.472179547442448,14.445892333984377
2021-12-14,14.510701528329797,14.731051807121933,14.419969638228496,14.445892333984377,102318985,25.83166647756761,22.408506666941122,15.014987106970251,2.7998264899602634,15.396031117532974,14.368125915527344
2021-12-15,14.439416209371652,14.517185951167694,14.27091291996353,14.368125915527344,93643342,26.720666104271842,21.62719709666544,14.928738948111198,6.521718343290477,15.318583597688294,15.366178512573242
2021-12-16,14.67920497143395,15.482834736597065,14.67920497143395,15.366178512573242,150436190,45.90684734005603,31.24791741490229,14.987064223372805,75.44625072315834,15.39946668130354,15.41154956817627
2021-12-17,15.424510100826495,15.45043443940202,15.087505155807436,15.41154956817627,142867941,49.078772136569825,39.9881653224266,15.043662269346601,91.66680892868956,15.336096359205609,15.677265167236328
2021-12-20,15.57357109076094,15.742072737555349,15.39210563861028,15.677265167236328,102088344,62.782002096639005,50.3148884620323,15.1281426557319,95.59479741466119,15.320520836767935,15.858726501464844
2021-12-21,15.761513524558968,16.085557872003363,15.68374379768915,15.858726501464844,96523307,72.40000647469202,58.07198012726011,15.225553835162959,87.49995858509183,15.309185540314914,16.05963706970215
2021-12-22,15.839288370697467,16.098523578324357,15.70966994856524,16.05963706970215,67746697,69.26508282291728,57.01543258074656,15.336764933101518,97.8722761084636,15.312886009697994,16.11796760559082
2021-12-23,16.10500543542847,16.215180608533167,16.079081095103763,16.11796760559082,57348266,66.90655580527832,55.913725540140675,15.440925289433427,95.00001962107056,15.304906327135264,16.05963706970215
2021-12-27,16.117966832635464,16.26054578767086,15.96242407142176,16.05963706970215,67853676,68.38232854321416,56.208107470136596,15.523420193469256,89.9022215992933,15.290839314320992,16.085561752319336
2021-12-28,16.033714709686674,16.27998938967003,16.001309285142757,16.085561752319336,55695649,72.1938555257999,62.1058910958149,15.598372401315935,90.32253673355221,15.30107590398332,15.968901634216309
2021-12-29,16.079076777738067,16.150367057851323,15.942977300852505,15.968901634216309,44728560,68.32904784324313,57.63366608107511,15.647776299035986,84.51588278771858,15.298932936280849,16.05963706970215
2021-12-30,15.988348410503232,16.16981387416084,15.981867325732866,16.05963706970215,53706074,73.46937319932056,62.888992205026106,15.702691068458142,89.03215864152395,15.33735904749026,15.942980766296388
2021-12-31,16.02075214665536,16.092042442264624,15.923539148684815,15.942980766296388,59608069,71.99992789592596,62.31250944715344,15.734729694836576,83.22569456886463,15.352385119812539,16.48089599609375
2022-01-03,16.05963694573457,16.57810899362373,16.05963694573457,16.48089599609375,76970210,83.74707275511463,69.28863921291344,15.8342185350042,95.78653073140168,15.475583094412686,16.616989135742188
2022-01-04,16.623470218617864,16.772530214847205,16.487372388139885,16.616989135742188,72918108,87.3050487730379,77.10458425600747,15.938587948435933,93.78237912637033,15.546978832000484,16.986404418945312
2022-01-05,16.850304924755918,17.381737459908745,16.850304924755918,16.986404418945312,125367971,90.8905088094101,85.26276708637779,16.078296811170517,85.37175620832062,15.666529261885874,16.921594619750977
2022-01-06,17.31044656289536,17.362293597757102,16.811419466090104,16.921594619750977,93758133,84.28549566200107,75.85686479136972,16.190736518981247,79.943493981181,15.724207389198693,17.49968719482422
2022-01-07,17.24674450562562,17.65278412989078,17.15355367826904,17.49968719482422,98164670,87.27417891366193,75.20203486127821,16.36526327576031,93.22783245574017,15.884207888838873,17.61284828186035
2022-01-10,17.566253703061204,17.732663873607738,17.439783183738296,17.61284828186035,77030717,86.54116630358466,74.86219827046278,16.531607943240317,94.15225644203473,15.97644911720779,17.53297233581543
2022-01-11,17.739320476558866,17.79257166387852,17.399843527035422,17.53297233581543,60054124,82.8681621939393,67.89141125874092,16.665123195583668,87.53665013790418,16.045197144010032,17.606191635131836
2022-01-12,17.493034333128932,17.64613128626883,17.40650010329386,17.606191635131836,48477730,81.96390952783423,67.44729570494272,16.790598987523424,90.02799431087655,16.140814752125657,17.83916473388672
2022-01-13,17.63947321856769,18.01888810625081,17.51965763699163,17.83916473388672,65005487,83.17826419134505,67.89355627471555,16.930407753705197,91.4227474275759,16.262474735291196,18.09210968017578
2022-01-14,17.719349707817113,18.125391040118465,17.619503947027408,18.09210968017578,72617163,86.44413511951385,74.68678081212703,17.085301343901275,98.4884832593797,16.390174975146728,18.17864227294922
2022-01-18,18.11207787192517,18.285144642203036,17.912386349814685,18.17864227294922,80247772,86.73250583601848,75.48592464711038,17.231080134441,95.49025569485974,16.497507368190316,18.158672332763672
2022-01-19,18.27182961805903,18.291799440679004,17.82585036057159,18.158672332763672,67442309,89.779373166857,73.38959557230827,17.354759094217357,94.3786961101631,16.596336567840442,17.985605239868164
2022-01-20,18.058826247306804,18.245206229440782,17.945667272611463,17.985605239868164,55659239,83.97097185934994,68.09653640778629,17.438871913637463,87.07092282694106,16.6786373960799,17.712692260742188
2022-01-21,17.865789198766326,17.972293243654406,17.60618989681569,17.712692260742188,79715392,79.58411145968478,66.41349793826237,17.475381293251427,74.05622658527679,16.752452531667142,17.53297233581543
2022-01-24,17.4331265697113,17.692725897774388,17.166868952151283,17.53297233581543,102910548,69.98027296193182,58.02533518979695,17.48306009892663,57.94636841673469,16.839157490581318,17.62615966796875
2022-01-25,17.413154940749518,17.712692208040973,17.10695938465069,17.62615966796875,115467364,69.48294502166671,59.71059710783225,17.50214004146558,55.0358837503796,16.96199178566208,16.141782760620117
2022-01-26,17.95898137222204,17.95898137222204,16.01531056362988,16.141782760620117,188252808,38.60111562727649,46.7158006634062,17.320759070686186,5.5555815916912,16.838839315775843,16.055248260498047
2022-01-27,16.01530861517393,16.328159084443836,15.682488323241964,16.055248260498047,116707158,38.376083468327025,46.118692147200996,17.152024295994433,14.285760512231334,16.91875022360017,16.780794143676758
2022-01-28,16.021964452460825,16.800763965378753,15.935431920341689,16.780794143676758,102063320,40.72161776138384,46.05071907753952,17.10252694235208,42.09179246948481,17.09526305821756,16.973834991455078
2022-01-31,16.62104480484643,17.000459746144532,16.388070216744943,16.973834991455078,129691758,41.91920531909813,48.05200083571492,17.085368015565813,49.489946200111305,17.168165343704395,16.254940032958984
2022-02-01,16.101843099561002,16.374753928034664,16.055248526871317,16.254940032958984,172591344,36.08693142437354,44.542755534809764,16.97464428455157,21.938806219447805,17.09131386532608,16.33481788635254
2022-02-02,16.115156531407468,16.441320259600953,16.021967375055535,16.33481788635254,93834925,36.17945481326176,46.06687536351318,16.889334098125033,25.000068361005447,17.12417501615478,16.34813117980957
2022-02-03,16.30819320989481,16.58110575274218,16.268255239980054,16.34813117980957,63825671,32.97875444348591,45.8245439051044,16.817173709016306,25.5102909008959,17.129305431108286,16.02862548828125
2022-02-04,16.31485127361807,16.33481941987569,15.962061078511448,16.02862548828125,69719192,26.796429018769444,40.79828295037107,16.712033946251633,13.265461628020597,17.067498564136553,15.928778648376465
2022-02-07,16.001999662320507,16.02862441586994,15.73574204105554,15.928778648376465,73169536,24.77614882967424,35.231537649603254,16.607599906534944,9.438902225519819,17.023203166349923,15.935434341430664
2022-02-08,15.895496372920274,16.055249927923516,15.855556723448204,15.935434341430664,42150732,25.000021447849974,38.922118224903535,16.517977831187707,9.870224794420905,16.97867515566048,16.30819320678711
2022-02-09,15.982029477128306,16.34147456821611,15.962059651693863,16.30819320678711,53029907,31.948449299898357,42.853680804581145,16.490006547934296,27.32568516939176,16.975707218294183,16.141782760620117
2022-02-10,16.2815664933764,16.408038690366638,16.11515632716461,16.141782760620117,58431827,32.69797327332449,43.73241805933364,16.443576709625738,20.17552557799058,16.88292957280629,16.061904907226562
2022-02-11,16.155094051287115,16.281564552237437,15.98202729734501,16.061904907226562,60084576,33.433279719282325,45.38089162727083,16.392687135972515,16.6667139244983,16.800606601601963,16.008657455444336
2022-02-14,16.002000846324005,16.15509781320591,15.86887202584119,16.008657455444336,57458290,31.618821332334548,38.109426174670716,16.341483178568758,14.327701652702315,16.717637914495974,16.201690673828125
2022-02-15,16.08853169273523,16.28156661285739,16.0485937232206,16.201690673828125,43586610,50.963601043581555,46.963715315322204,16.322844177936673,39.39405222024631,16.680854468544656,15.935434341430664
2022-02-16,16.088531288188562,16.201690266436067,15.828931971428505,15.935434341430664,60662502,48.178159139395746,49.37006107522526,16.271189533069204,15.789476147253989,16.58350268953405,15.815617561340332
2022-02-17,15.862212134579597,15.94208974653373,15.709115199375857,15.815617561340332,61712434,32.00999842508095,41.45013279649171,16.210446603505357,8.247400914881737,16.510302643374413,15.888838768005373
2022-02-18,15.78233472372228,15.948746557493925,15.67583236040076,15.888838768005373,62595410,28.831130361197182,37.019464999163276,16.167565558772026,23.52951157149209,16.463614848530657,15.80896282196045
2022-02-22,15.822276039019805,16.04193739665214,15.689147230349764,15.80896282196045,62168288,38.40833297391412,41.87104854872982,16.11975186053048,14.706105656696481,16.39750278754981,15.649210929870604
2022-02-23,15.84224587398065,15.928780113137718,15.582646518433307,15.649210929870604,50233222,32.890379680679246,32.58692636790728,16.05701306977583,6.666712986371633,16.322414732198826,15.462827682495115
2022-02-24,15.28310599442457,15.502765648626172,15.076756193997356,15.462827682495115,92965719,29.663543310605547,23.91489309723967,15.977788351471736,28.999967290989414,16.24505653082476,15.915465354919434
2022-02-25,15.609269764315462,16.048594164914512,15.602613155719531,15.915465354919434,59026965,47.550406218401285,31.282326005423045,15.969478618598096,63.00008925298973,16.266554869604704,15.769025802612305
2022-02-28,15.702461394263468,15.808963775236863,15.582645795427934,15.769025802612305,62788449,46.61018629779723,31.70192951399825,15.942751576466657,52.000203600883296,16.19997728494166,15.662520408630373
2022-03-01,15.715773275549935,15.815619039100705,15.422890912300868,15.662520408630373,57663378,44.444422873902845,26.127766475081785,15.905387420755153,43.999993707611445,16.145149448285938,15.855554580688477
2022-03-02,15.682487832583222,16.00865318771792,15.66251801054596,15.855554580688477,45624775,40.05841461136104,25.365480937246915,15.898743042079598,58.4998592571513,16.135340680282365,15.915465354919434
2022-03-03,15.942091789303158,16.041937556318583,15.762368400098332,15.915465354919434,49218641,44.78529279014996,31.679342905299933,15.900972683791577,69.6133721781429,16.106205555122006,15.888838768005373
2022-03-04,15.77567979685606,15.90215030269938,15.602611355256627,15.888838768005373,48190952,45.91196555357974,32.18834180821828,15.899354828353417,67.40334921542198,16.067223860434147,15.6891450881958
2022-03-07,15.755709483442295,15.888838273935283,15.629237300570107,15.6891450881958,50113532,42.941094920069474,32.52069577002284,15.87132686299907,50.82865192831534,16.006066981749328,15.309731483459473
2022-03-08,15.6492084143551,15.729084350470742,15.309731483459473,15.309731483459473,67277074,31.793532321844552,26.2886794229764,15.796447479060456,20.710128279522735,15.919157778776732,15.482799530029297
2022-03-09,15.502767675224373,15.65586631383679,15.44286155867735,15.482799530029297,58010928,40.395541277022176,33.3630222148839,15.754627752522968,41.78097050980052,15.916794379965571,15.43620491027832
2022-03-10,15.456173055422065,15.456173055422065,15.269794735617555,15.43620491027832,53623059,41.69104990136017,33.75623869443868,15.712171373557016,36.98648612605045,15.880480249021412,15.43620491027832
2022-03-11,15.709117462245032,15.775681868301698,15.409578475470935,15.43620491027832,72142244,39.75911465357085,34.41904056694729,15.675375845119857,36.98648612605045,15.851230487745436,15.236513137817385
2022-03-14,15.456172816777768,15.469486033975905,15.18326194998661,15.236513137817385,65683375,37.71435916265817,34.367205323319865,15.616860817479528,16.438639835121926,15.792406437382343,15.369640350341797
2022-03-15,15.29641933631637,15.442861364367223,15.249824756831744,15.369640350341797,47089252,43.930628657604174,40.1401895352552,15.583898088527832,30.13713860840774,15.785342882514541,15.43620491027832
2022-03-16,15.409578475470935,15.502767635373193,15.289764561723093,15.43620491027832,49791138,49.390311020877455,48.55680064072633,15.56420566476123,29.23073426924075,15.769761866180573,15.43620491027832
2022-03-17,15.389610330327194,15.489456098931294,15.269794735617555,15.43620491027832,41109008,36.15390422534585,47.25383240694141,15.547138897496843,29.457336207815803,15.74244991196726,15.456172943115234
2022-03-18,15.44286140677006,15.542707174648667,15.32304581293102,15.456172943115234,89500414,40.248935274688385,56.93002049263421,15.535010103579296,31.782781660052656,15.718631448146997,15.41623592376709
2022-03-21,15.45617389719146,15.64921051717271,15.369641341278342,15.41623592376709,50990418,41.99142603028419,57.45202610614097,15.519173546271002,27.131779692179762,15.687264958180645,15.44951343536377
2022-03-22,15.482796472385605,15.635893399801644,15.429545294112136,15.44951343536377,39631954,35.2656586875045,57.0722152437517,15.509885531483372,31.007225943510008,15.66649216844304,15.44951343536377
2022-03-23,15.44951343536377,15.609266970184178,15.422888686707768,15.44951343536377,38180320,32.32302255308305,56.384383713490756,15.501835918667425,37.03655572836077,15.639448062868668,15.529393196105955
2022-03-24,15.469485402123055,15.54270641276031,15.416234216467338,15.529393196105955,37218434,36.89318025015562,62.17509355103346,15.505510222325896,49.05652788663078,15.623842618451702,15.86886978149414
2022-03-25,15.575987426431675,15.86886978149414,15.529392850141171,15.86886978149414,42137094,55.94721524971332,68.54886873929776,15.55395816354833,100.0,15.648591831036438,15.888838768005373
2022-03-28,15.975371307843517,16.021965881676483,15.78233472372228,15.888838768005373,50968704,75.14459723128613,77.03194301554979,15.598608910809268,84.1270430910134,15.630979123327755,15.96871566772461
2022-03-29,15.935434307530365,16.015310244381222,15.875526514411384,15.96871566772461,43979838,72.95602528082301,76.62373606231657,15.64795647839798,93.65089253312769,15.62874656239994,16.068561553955078
2022-03-30,16.008655441332923,16.075218162237913,15.922121214617732,16.068561553955078,42385080,78.4431697683278,83.77676485927874,15.704037155138927,99.25370683096271,15.635679437556542,15.729083061218262
2022-03-31,15.975370819471156,16.06855996428827,15.722426453593965,15.729083061218262,69574611,60.09164152286342,73.76534961689146,15.70737660928284,61.193711500029316,15.582815458503221,15.962059020996094
2022-04-01,15.788992250287738,15.975372237426352,15.569330903035146,15.962059020996094,53381429,74.43940887205889,82.61592470161011,15.74133426417794,86.29027800553666,15.623936843054107,16.09518814086914
2022-04-04,15.875526789283509,16.108501357562016,15.68914679846836,16.09518814086914,47195569,74.43944171607289,82.66441167194688,15.7885147810701,98.4126491499483,15.65265260625521,15.902152061462402
2022-04-05,15.955404929974453,16.075218841241288,15.875527308168138,15.902152061462402,43936808,64.46276979620495,76.0950807583795,15.803666418455741,75.39672506445548,15.636243803469549,15.995341300964355
2022-04-06,15.828931146389436,16.06856062592344,15.709115566141636,15.995341300964355,49327209,66.40620321633745,76.4265799743265,15.82922306945689,85.59306667688969,15.667319647814612,15.79565143585205
2022-04-07,15.915467041351148,15.96206162549814,15.70911887685934,15.79565143585205,62815724,59.010655268376375,66.19499981652785,15.824746851642912,57.65775453873643,15.656395990351516,16.068561553955078
2022-04-08,15.755711050431875,16.135125955821756,15.669176823716688,16.068561553955078,73121078,65.40877301191183,74.54132138832088,15.85725547861787,90.74069178671401,15.719294349292635,17.300077438354492
2022-04-11,16.647909639473706,17.42346171665646,16.6126581892173,17.300077438354492,157485300,77.91220428302523,78.59492678591572,16.049631739916087,93.85299980742886,15.926324408797186,17.238384246826172
2022-04-12,17.40583323980239,17.73191794391801,17.19431951860373,17.238384246826172,104795900,76.48871364374921,67.69173290730552,16.208132074170766,78.68734442267005,15.942245982231093,17.361759185791016
2022-04-13,17.093555556063727,17.424339919047576,17.01309412610612,17.361759185791016,64100500,76.78771346170524,68.84673073139969,16.3619490223868,83.19389144882547,15.999294163905125,17.469043731689453
2022-04-14,17.272359455055977,17.513743773543993,17.17401731673924,17.469043731689453,52731100,75.09707349585442,69.36912549212397,16.50956165029382,87.84445632665773,16.06172416445898,17.397520065307617
2022-04-18,17.370700723616665,17.495862198700337,17.245539248532992,17.397520065307617,54812700,73.28554055522011,63.39729663655323,16.627956105628993,84.53713666600552,16.105065539071777,17.424341201782227
2022-04-19,17.424341201782227,17.5584430265181,17.334939416892574,17.424341201782227,57496000,72.8407358434887,64.10720692764068,16.73414078511609,85.77737051405724,16.17011907588559,17.37070083618164
2022-04-20,17.451162272170322,17.51374301011769,17.254478004110336,17.37070083618164,48751400,70.73296801145771,59.09218901920651,16.819015458591497,83.29699101549669,16.227517280038548,18.068029403686523
2022-04-21,17.594202884040058,18.19319257366612,17.549501142905537,18.068029403686523,81259800,83.43154662834644,66.86631139514387,16.985550651270835,95.22981064967885,16.404845694285804,17.451162338256836
2022-04-22,17.9249889017654,17.9249889017654,17.43328164014781,17.451162338256836,68483600,69.17957065535688,60.24602784495217,17.047632209535635,70.60120423479327,16.388651385742314,17.44222068786621
2022-04-25,17.67466463034958,17.781945400605228,17.08461527835222,17.44222068786621,71861400,67.92307598602765,54.009314857532814,17.100244006646378,70.24694137447617,16.472100178989603,17.254478454589844
2022-04-26,17.38858198820363,17.567383857693237,17.254478454589844,17.254478454589844,50825900,68.01889801400577,53.43583590174364,17.120808599705505,62.80870596409378,16.532053087532976,17.04885482788086
2022-04-27,17.191896999599013,17.308119829868254,16.977333742021784,17.04885482788086,66767000,63.629046406334936,47.8395770529691,17.11121476346222,54.66202040109348,16.591240193244214,17.361759185791016
2022-04-28,17.209776674226326,17.5137416973557,17.075674859362685,17.361759185791016,67479400,69.68376438211016,53.99748191987463,17.144620686439392,67.0591046077362,16.729980220751838,16.86111068725586
2022-04-29,17.308117849016007,17.31705819687485,16.816408947961644,16.86111068725586,70195400,59.421851446731864,47.30427905189959,17.106819353214924,15.719525021608607,16.74370506198137,17.093555450439453
2022-05-02,16.9862729760932,17.334938033623626,16.861111510353474,17.093555450439453,67551600,46.779975340612985,42.2656372698955,17.10505083284486,20.12999699469826,16.85613349350431,17.28129768371582
