Date,Open,High,Low,Close,Volume,RSI,MFI,EMA,SO,MACD,Next Day Price
2023-02-23,106.90464978138633,107.96664696436224,106.10332175486413,106.91429901123048,11289400,51.10457415175926,40.37820147652836,109.02125464327273,20.840531655506872,109.05532292898202,106.92395782470705
2023-02-24,105.55301584432355,107.12670214300393,105.25372029898811,106.92395782470705,14351000,49.17472598057,38.74346044389625,108.74161506746397,20.93981658934256,109.12714983045005,106.73086547851562
2023-02-27,106.97222880400678,107.4163364390116,106.16124420012795,106.73086547851562,11710500,49.14525268750317,39.125445378204255,108.47351512227085,18.95498057793051,109.15793274697083,106.11298370361328
2023-02-28,107.39703109096968,107.5128881473628,105.4468185195461,106.11298370361328,18107000,37.54705550644677,31.472423071785485,108.15877759978319,12.603646504825452,109.08700985453753,107.0591278076172
2023-03-01,105.53370965541056,107.99561879176714,105.4661282114938,107.0591278076172,13200000,43.48581848963158,38.400206299210645,108.0121576274944,22.329256694213743,109.22499328537052,107.55150604248048
2023-03-02,106.79845359835473,107.8411376317002,106.36399516578822,107.55150604248048,10339900,43.7682791091628,36.16357051383163,107.95073741615921,27.390514020401664,109.26291422120893,108.9127960205078
2023-03-03,106.24814993198528,109.453454934875,106.15159869903852,108.9127960205078,13006700,29.495839492533406,31.837909665192782,108.07901189673903,43.71068399183372,109.368762481569,109.87825012207033
2023-03-06,108.1211252123098,109.90721254580856,108.00527551735688,109.87825012207033,14347400,35.57480396845675,39.4782289927721,108.3189103267832,56.37954484131239,109.36999169301085,107.75424194335938
2023-03-07,108.912782941344,109.2603467139042,107.32944014004713,107.75424194335938,11525300,33.58358501445896,39.698098088193035,108.24362120899336,36.48640365406808,108.89403018888116,106.1805648803711
2023-03-08,107.38738159294849,108.53626609456136,105.30199877801893,106.1805648803711,13509800,30.88512437240837,39.854972429700425,107.96854703184373,16.46197559489015,108.50099274474493,105.35992431640624
2023-03-09,107.03981849476108,108.35283567595064,105.26338045192976,105.35992431640624,12961200,29.926984493217603,39.64697482707396,107.6207306697854,8.828807901489661,108.20427528305547,104.05656433105467
2023-03-10,105.77507017244352,107.20394441873384,103.44833135210548,104.05656433105467,15795700,36.88155806581745,40.8081343724624,107.14550849128797,9.41700212015311,107.84644588065679,102.8593978881836
2023-03-13,101.70084948140592,104.13379597956204,100.13681981270128,102.8593978881836,20745600,34.00136967748139,39.69227150317526,106.57402707754073,27.86559506719495,107.507587869315,103.2455825805664
2023-03-14,102.67596127949548,105.24407070058324,101.3339817255908,103.2455825805664,18263500,39.612788352229245,47.85474074690894,106.13023447794417,31.818196594400845,107.40968980680124,98.109375
2023-03-15,99.2679161081669,100.60023911914128,96.7577387965888,98.109375,25733800,24.295410597138684,39.65175012993484,105.06078654755161,10.279013663884488,106.46591338381027,97.5397491455078
2023-03-16,95.68608051221534,98.16729528570848,94.63373254803432,97.5397491455078,27465200,23.47161802798189,31.27806619381505,104.05798156061243,19.02655189188689,106.1954967138788,96.39086151123048
2023-03-17,97.12460813932232,98.0997181113816,95.7150470944516,96.39086151123048,43199500,22.26826155085837,27.824506405737807,103.0356988873615,11.504444065479687,105.78142862802791,98.9106903076172
2023-03-20,96.18811222278576,98.93966009469116,96.06260594209584,98.9106903076172,32042100,32.471781807783984,37.92505272602984,102.48569774339559,28.002509972882095,105.86892989471133,103.34213256835938
2023-03-21,100.5712786654068,103.57383932136442,100.5326596456018,103.34213256835938,31592300,42.265976226156276,41.7619250865055,102.59988905339075,57.0164757579419,106.18114707306324,100.9767608642578
2023-03-22,103.11041921848155,103.47728883441977,100.94779844271326,100.9767608642578,14952700,37.30898271283053,37.48690418492088,102.38347196150636,41.529686208695274,105.43923434062725,99.83753967285156
2023-03-23,101.72017085733728,102.66631106488526,98.90104869591384,99.83753967285156,14385900,32.33084873457774,32.751580845057944,102.04401432301906,34.070867448515855,104.88024662717915,99.9533920288086
2023-03-24,97.9645603280428,100.2623368305375,97.42390876647347,99.9533920288086,13401600,30.015568202522402,32.21402288088356,101.76526468379099,36.369725901345696,104.4771975963656,102.14496612548828
2023-03-27,101.12158057825974,102.80147469008182,100.32025990559912,102.14496612548828,14805900,38.735959764270184,36.95015406818689,101.81589154268396,54.02780401368159,104.3667948897777,103.41936492919922
2023-03-28,101.79740301557628,103.93105402332483,101.55603967941708,103.41936492919922,11047600,44.38775067145524,41.153071894273936,102.02968799421933,64.03940767299468,104.11855554401394,105.19579315185548
2023-03-29,104.32688368830718,105.3888882358797,103.77657558903064,105.19579315185548,14219100,49.67887373392247,45.990928884357764,102.45183534857082,84.0245233132526,103.97384367257602,105.70748138427734
2023-03-30,105.7654135919309,105.78471941726592,104.77099049030744,105.70748138427734,11578200,53.33331690210059,50.82361497941734,102.88592148666503,99.30734352130129,103.68822628889694,105.87162017822266
2023-03-31,105.89092600467592,106.36399609394014,105.2826930327648,105.87162017822266,14418000,56.34663794627787,57.17454773532941,103.28401464553937,95.80251616862145,103.42085852718668,112.11809539794922
2023-04-03,109.4727552692492,112.81322299166882,109.21208610451664,112.11809539794922,28087700,64.99183977599994,58.94470449427469,104.46189207919403,96.17630870416943,104.12802430659674,111.04644012451172
2023-04-04,112.24360757164716,112.66840203324656,110.2258062572084,111.04644012451172,16365500,75.34037236301646,60.37664002617085,105.33983181856972,90.28145000744101,103.84142133918859,112.9483871459961
2023-04-05,111.36504421614232,112.95804374208016,110.36097183231377,112.9483871459961,16479500,78.68440719669164,68.56696901384548,106.35430586222657,99.94399699610567,104.15532372081077,111.0754165649414
2023-04-06,112.822884861069,113.13182965429306,110.80508342577356,111.0754165649414,15778000,76.61885766222873,74.9131686545189,106.98378728925522,87.95250959255873,104.03758754961315,110.5830307006836
2023-04-10,110.81473744876452,112.16637364991531,110.2258102994476,110.5830307006836,13006600,72.83719302833725,67.25914042765362,107.463686410779,83.77379812508553,104.23775607839167,111.3650360107422
2023-04-11,110.98850981527708,112.18566983763218,110.42854513685369,111.3650360107422,11758500,68.3120199437324,64.45140465988376,107.98386635744076,88.75221198165772,104.66558299994087,111.24919891357422
2023-04-12,112.14707087335977,112.56220876562548,110.9595599462273,111.24919891357422,10919000,76.12977196714677,65.33378180732109,108.41924403159189,88.01476812772408,105.0080559588558,111.77053833007812
2023-04-13,110.64095960519134,111.88639539128124,110.18719532276032,111.77053833007812,12399700,81.338801974802,71.76504738687271,108.86608327139007,91.33372688889388,105.50699639043626,112.04086303710938
2023-04-14,111.89604356296545,112.62979016369006,111.14299113640638,112.04086303710938,11530800,81.48899286755463,71.71532989158015,109.28938724015265,91.48452033135987,106.01886863362685,110.7375030517578
2023-04-17,111.50021212866892,112.4849787305845,110.46717727580447,110.7375030517578,13260400,73.47052245539983,64.98563588424337,109.48246934836666,79.31608462375448,106.32275321660747,112.9001235961914
2023-04-18,110.43821446583736,113.16079277471334,110.35132719493836,112.9001235961914,17436100,74.69825351951427,66.23764493412294,109.93815658140996,97.22225974352304,107.16137499485944,112.54289245605467
2023-04-19,112.06982239488732,112.86149381729616,111.77052685895252,112.54289245605467,10682600,70.6681329681314,60.48734328167271,110.28545469802926,92.63510273886718,107.60579356549115,111.64501953125
2023-04-20,111.15263628357656,111.6836385473248,109.31828089788084,111.64501953125,17038700,66.34769979611714,53.49692326808981,110.46673000912536,80.75965914226371,107.97064594598154,112.00225067138672
2023-04-21,112.46566417717987,112.84219041282118,111.2781606234881,112.00225067138672,14315300,66.70175149796428,53.65224398971508,110.67146609742687,70.66021358155446,108.52016595405343,114.11658477783205
2023-04-24,111.91535228452734,114.78274995663594,111.87673326603476,114.11658477783205,15831300,57.026486193595474,50.849379395522504,111.13081525481424,87.80915086825183,109.26265875672368,112.49462890625
2023-04-25,113.48905211303864,113.67248325350496,111.63537595439844,112.49462890625,12179800,54.90199724293804,51.912047067649205,111.31265707500567,58.1272942387707,109.3970228040721,111.46159362792967
2023-04-26,112.02155837548575,113.04493663660034,110.71819774059315,111.46159362792967,15566100,44.65278513293334,43.556250584054105,111.33251528206222,39.2227077691079,109.58040359429901,112.7939224243164
2023-04-27,111.62572469489358,112.96770433084852,110.91128387591442,112.7939224243164,16279200,56.43063757090175,51.921225680062115,111.52736956769611,63.60437746219717,110.08688119024768,114.2517547607422
2023-04-28,113.1994140632555,115.77717293979772,112.79392539261798,114.2517547607422,24374000,62.80325617481991,61.064737287092065,111.89062092676892,76.38266487261484,110.5795980857608,110.70853424072266
2023-05-01,111.98293237228005,113.24768127369931,110.49613332449236,110.70853424072266,17355000,48.07911503879538,53.85888601740781,111.73300936862942,21.52464128242674,110.29911315181758,106.29641723632812
2023-05-02,110.00376210056662,110.00376210056662,105.51440234403069,106.29641723632812,24324100,38.41985708623317,50.845682988306734,111.00813041765592,7.6199198354875834,109.8831847979001,104.20137786865234
2023-05-03,105.31165066777037,106.01642747155724,104.0372525708745,104.20137786865234,16212300,33.51556235392803,44.7223880140452,110.10056341112211,1.398010315404695,109.77200282463653,102.37667846679688
2023-05-04,104.17242236334492,104.99305627254004,102.25117217766228,102.37667846679688,17177200,30.28753619724175,38.852182405279585,109.07071208521208,0.9278891177200923,109.6200422227647,104.92546081542967
2023-05-05,104.79995454305832,105.64955076197548,103.8151880908947,104.92546081542967,14964700,38.718117926942575,44.80081550832761,108.51801191590775,19.77146596985096,110.04614123783811,105.3406219482422
2023-05-08,106.6826015962503,107.13636587659438,105.27304050430742,105.3406219482422,11187800,34.25814920107065,43.098980148807584,108.09435992021902,22.84082209449888,110.04697142261266,105.36957550048828
2023-05-09,104.597209892698,106.42192345695692,104.47170361190744,105.36957550048828,11370800,34.85527787093359,47.900682650297156,107.73105533092159,23.05488057900771,109.92612059171597,104.0179443359375
2023-05-10,105.9488510817769,106.20952761732704,103.02352854036216,104.0179443359375,14884800,34.200005310412635,48.55187968772653,107.23597386492372,13.062043905994017,109.5553330357358,102.13530731201172
2023-05-11,102.8111216877321,103.12972305021069,101.30501686994138,102.13530731201172,17165900,30.774982503521656,41.789485330322634,106.55588499120213,5.737157877945533,109.06465838618617,102.12566375732422
2023-05-12,102.637352902256,103.3131747300996,101.16021031682644,102.12566375732422,12608300,24.549174328328093,35.262212298197014,105.9651888266851,6.6050209294544135,108.78732725453247,102.32041931152344
2023-05-15,102.7489073141269,103.15791453675348,101.84324421845908,102.32041931152344,13715600,27.012461551084968,40.99062733449787,105.47921955799687,7.937415074686411,108.47960256505958,99.83715057373048
2023-05-16,101.89193457240492,102.0672244491079,99.35023507508232,99.83715057373048,14795200,25.351127435421404,41.42267917165181,104.72694369342801,2.9641282061097938,107.7269266304681,102.07696533203124
2023-05-17,100.68438670198734,102.47623960912526,100.15851706934058,102.07696533203124,14064700,28.117544903108822,40.436778566442314,104.37361324524177,16.59913904468983,107.63448821852619,103.00210571289062
2023-05-18,101.8140380864438,103.13844889369526,101.40502340351232,103.00210571289062,12005600,26.519071842517917,36.24964339921949,104.19074557426163,26.277278469850945,107.26583213829343,103.47928619384766
2023-05-19,103.7811714323214,104.24861359068368,103.05079816782732,103.47928619384766,13357700,32.69589545424661,43.59327450556807,104.09588432353976,38.75759745001099,106.81611865169704,102.22303771972656
2023-05-22,103.07026590536076,104.23886752274753,102.13538906929574,102.22303771972656,12882000,38.514662947114246,46.353825632932306,103.84617144303134,36.89640872827802,106.14478328750512,103.61561584472656
2023-05-23,103.21634158402344,105.38798789841076,102.98262423346635,103.61561584472656,14394400,48.28025540481878,54.27442889203119,103.8154306965907,54.781776448141684,105.9283385708847,104.77447509765624
2023-05-24,104.56997147654346,105.67040527600788,103.93698726203571,104.77447509765624,16340300,57.32614496948175,62.99278844427628,103.94330328339943,69.66541098334143,105.732095830003,102.89498138427734
2023-05-25,103.16765286056751,103.64482794407532,101.96983752716083,102.89498138427734,14316500,43.531595748248996,55.424043486059766,103.80352703018315,45.5264161309316,105.11707226996123,102.22303771972656
2023-05-26,103.6837841691545,104.15121887231668,102.08670197882589,102.22303771972656,12370300,40.22832491582483,49.26073641119281,103.59279512212227,40.623999383336844,104.72224754183722,101.31737518310548
2023-05-30,100.58700195436025,101.39528344397606,99.92479659644162,101.31737518310548,11938000,37.96056019787903,43.257511531041445,103.28940579692004,28.67846933059089,104.30819824004175,99.50604248046876
2023-05-31,99.6131644747321,100.34353765576029,99.07755450341536,99.50604248046876,24926100,36.95119163512125,41.3377186588634,102.78495735472653,6.499282204819447,103.77843984036448,100.6551742553711
2023-06-01,99.08730572761142,102.81708029636846,98.61013061082312,100.6551742553711,13551900,45.5296639851348,48.760478516165826,102.50098627481248,28.965496974676917,103.71943399700483,102.99237060546876
2023-06-02,102.40807348026829,103.3526833273095,101.79455518352788,102.99237060546876,14110300,52.29498731505418,55.37875466832249,102.56650418556664,62.06897326891691,103.84474705358907,102.53466796875
2023-06-05,104.38494837431682,104.38494837431682,102.33989730884028,102.53466796875,10628000,50.5595258873871,49.33278186524784,102.56225935665775,55.58618529785168,103.56513346718903,103.37215423583984
2023-06-06,101.42449238468784,103.48900919187516,101.2589429104776,103.37215423583984,12209800,60.100142562550936,56.11564458920606,102.6702453405487,67.44813553074573,103.53772527544568,105.68988037109376
2023-06-07,103.99541646124212,106.04046013585491,103.93698897702896,105.68988037109376,16027100,60.27699482018219,56.669488372763794,103.07286334462138,95.28177366050734,103.75707996195904,105.35877227783205
2023-06-08,105.92358857911891,106.28390870334133,103.12869852304364,105.35877227783205,13517100,56.93804493187808,50.18496528008318,103.37765120238281,87.9441858448934,103.5997116480818,104.5797119140625
2023-06-09,105.62171080100576,105.76778693893522,104.35573494167956,104.5797119140625,12251600,53.18308352264627,43.68252646667407,103.53792596394011,77.79194591331242,103.41038860750965,103.63509368896484
2023-06-12,103.04105618199412,104.25834493730449,102.79759843093204,103.63509368896484,14112000,54.15949187411199,43.3941337885654,103.55088166061007,65.4822568174205,103.23550902336571,103.65457153320312
2023-06-13,104.5699675990398,105.50484444506446,103.49875501066198,103.65457153320312,13533800,50.12485157675853,43.15618711908097,103.56470697695582,65.73608021449361,103.21877411477205,102.40806579589844
2023-06-14,104.63813212294016,105.2808641132509,101.6582118072026,102.40806579589844,16627700,42.458114414321585,34.82784096682168,103.41048815281484,49.49237701801979,103.00400172256211,103.11895751953124
2023-06-15,102.73916404776236,104.22912419543115,102.68073656894882,103.11895751953124,16224100,50.77127596688634,42.55512996044753,103.37161740171037,58.756284770654766,103.0937190606701,102.37885284423828
2023-06-16,103.57666827244452,103.97593512868588,102.2133033533514,102.37885284423828,43124000,50.53405220181802,36.93155701658391,103.23924879404743,49.111691633220374,102.96978994905022,100.03191375732422
2023-06-20,101.94062147785029,102.02826269478338,99.44761668854936,100.03191375732422,17514100,45.99027125307589,36.093427954848245,102.81160412248434,18.527811585890287,102.6235724080191,101.15182495117188
2023-06-21,99.81767385518135,101.89193113473362,99.65212437436418,101.15182495117188,13285700,55.36509806184347,43.60051988843166,102.590300232976,33.121811833819656,102.82373806404813,100.59674072265624
2023-06-22,100.14877194474256,101.1712974203977,99.96374911533356,100.59674072265624,12455300,49.801837101248545,37.93890403319744,102.3244922982667,16.809171282041042,102.76247752731422,99.72029113769533
2023-06-23,99.90531396666152,100.12929835508233,98.96070418262214,99.72029113769533,17933600,37.683267108472066,31.249848525120512,101.9772654768572,10.372330213148171,102.63269564292824,101.56082916259766
2023-06-26,99.52551864378266,102.16460701736018,99.52551864378266,101.56082916259766,14283400,46.6799216975179,36.829517399084125,101.92174063495592,35.50528969413747,102.89193451336088,101.81403350830078
2023-06-27,101.327118010757,101.87246099048896,100.56752359360635,101.81403350830078,13227500,44.46753708337079,37.0596385918991,101.90737968473523,38.96285181720457,102.8808290915382,102.64178466796876
2023-06-28,101.58030505812413,103.05079188802311,100.4993520981657,102.64178466796876,13084100,37.89635557666811,36.1260254108888,102.00530034916636,50.26597953029884,102.9234539068871,103.9077606201172
2023-06-29,102.89498295832928,103.9369817899443,102.37884630775235,103.9077606201172,11364400,44.63641609140035,41.51890775638197,102.25896171862648,72.67513286667516,103.00920606720933,104.44337463378906
2023-06-30,104.51154250652355,105.0568854883997,104.01488661674874,104.44337463378906,13542700,49.48680040297799,47.2993570667733,102.5502167739815,83.77984320771186,102.98098718821362,104.64787292480467
2023-07-03,104.6770866645265,105.62170387414746,104.26807944894026,104.64787292480467,7397000,54.0372463016163,52.110446866204384,102.82990426075793,85.38010817532731,102.92015093597547,104.11227416992188
2023-07-05,104.8134262381214,105.09583811533297,103.32346601986862,104.11227416992188,12491200,51.75243240843197,46.161792993531826,103.00088691531313,77.33929178609624,102.76795140003237,100.2266845703125
2023-07-06,102.3398960536631,102.95341433767776,99.7495094614329,100.2266845703125,17961400,43.05210761338029,45.9616161867463,102.63099326931305,19.005861677205125,102.14398826773694,100.46041107177734
2023-07-07,99.25285526378664,101.2784255580862,98.90227550401396,100.46041107177734,21926600,41.266838592613205,47.16540636514444,102.34158230964162,23.188513693947304,102.15278716683687,101.95036315917967
2023-07-10,100.27537275899262,102.00879063787538,100.0611287641212,101.95036315917967,14877600,48.658524293123484,61.293228289984164,102.2894197562467,45.36230594724172,102.33319521361186,103.19686889648438
2023-07-11,102.50544980058052,103.38189915797297,102.06722140701396,103.19686889648438,12581100,60.64179595329729,69.20039499272009,102.41041297494506,63.913076468811205,102.48687786246454,103.70326232910156
2023-07-12,104.19991822526912,104.83290986866054,103.35268257059988,103.70326232910156,13238200,58.94809057526233,69.25544034684937,102.5827928888326,71.4493340895934,102.54152451025544,101.8042984008789
2023-07-13,103.19687709330783,103.45007524549706,100.61622333646164,101.8042984008789,26826800,53.87018827546449,64.47991669559018,102.47899362377211,43.18853832513275,102.26276596895343,98.29850006103516
2023-07-14,101.32711495891888,101.32711495891888,97.89922579879924,98.29850006103516,28165400,46.10043202284029,61.594682205426416,101.92159448207386,5.170286769871033,101.77978774299179,98.72698211669922
2023-07-17,98.08425753311047,99.00939399257967,97.5973420429181,98.72698211669922,18051300,41.574985392691616,62.1550351936537,101.49564616669058,14.077631312495964,101.8835321380492,98.27902221679688
2023-07-18,98.27902221679688,99.52552470144218,97.71419845664796,98.27902221679688,24617800,39.610736431136225,53.73222534020001,101.06676297337143,8.495132550301998,101.81734503454202,98.96070861816406
2023-07-19,98.40562524690486,99.72029560728288,98.1621674975852,98.96070861816406,15556500,39.08776989611701,54.12318075066999,100.78595572601046,16.990342707877247,101.88349749015508,100.70386505126952
2023-07-20,99.8566294252821,100.94732279589044,99.6813395519654,100.70386505126952,15740200,40.763637755283725,54.88212995125896,100.77501030271166,38.71364569156633,102.06052354399867,101.17130279541016
2023-07-21,101.43424132814368,101.64847790885491,100.55779193526688,101.17130279541016,17099600,40.52986993716124,55.45219189131876,100.82784930173813,44.53887832653371,102.0056707147218,102.7586441040039
2023-07-24,101.62900400468692,103.3819027809006,101.23947011777932,102.7586441040039,15090900,44.93737577275941,56.79238386497028,101.0852886087069,68.83116309246296,102.0982169223159,102.91445922851562
2023-07-25,102.31068134054792,103.31372607059396,101.80429249528596,102.91445922851562,14116100,46.72348737812208,62.091394351326706,101.3291780246814,73.48583157054352,101.96766569336444,102.3398895263672
2023-07-26,102.35937030574722,102.95340777125132,101.90166857694172,102.3398895263672,15159600,57.05917553665969,62.727708702522875,101.4639395582395,65.54492470620261,101.77199282458257,102.6612548828125
2023-07-27,103.22607860548966,104.19016914610042,101.99904955305936,102.6612548828125,17677900,57.309137530436914,62.167869040254345,101.62358160151591,69.98639169517833,101.74848565786469,101.43423461914062
2023-07-28,102.35937104336791,102.4080655624285,99.64238182002588,101.43423461914062,17566400,48.2554379276305,55.57167280634763,101.59833533719922,53.028216563346554,101.5059611042884,104.4336395263672
2023-07-31,102.4372903354454,105.0374174509449,102.4372903354454,104.4336395263672,24197000,53.73750713581524,57.61036537995287,101.97637589575494,91.88478756644983,101.90013795142116,103.8298568725586
2023-08-01,104.1512154342216,104.51153555455942,102.76837729088255,103.8298568725586,14177400,50.380328623367625,52.25521031609568,102.22350669266208,83.76951156861236,101.7398381434425,102.53466796875
2023-08-02,103.47928523752438,103.59614020372922,101.83350845255704,102.53466796875,13484100,52.276853774381436,55.03893332380924,102.26499486280714,66.3612350018014,101.50995771880334,104.3167724609375
2023-08-03,103.11895714146836,105.05687862233036,102.54440045593388,104.3167724609375,16280400,71.02039772173123,64.51347506588101,102.53856520922452,90.07838954184507,101.79865884088146,104.60891723632812
2023-08-04,105.1347868327053,106.38128924052955,104.5212760184688,104.60891723632812,14275700,70.74174575066439,64.10559136319466,102.81461214617167,79.5505545240445,101.89697608983163,104.3946762084961
2023-08-07,105.07636234009304,105.58275117150906,103.72273789659218,104.3946762084961,12410800,71.92735879043654,67.26719151419843,103.02528735448159,75.82937576342808,101.96909259402975,104.91081237792967
2023-08-08,103.26503568133774,104.93028572800448,102.09643407385435,104.91081237792967,14065600,71.59009242946533,67.15690629809582,103.27669069094134,78.17929864823734,102.19020951587287,106.6929168701172
2023-08-09,105.8651620457286,107.5304120843665,105.47562817844556,106.6929168701172,19919600,71.67016611281014,67.91983600432577,103.73218751483145,89.38270789812557,102.6169198142014,107.23826599121094
2023-08-10,107.3064338599508,108.70874536399106,106.57606065356342,107.23826599121094,15837200,71.82899787037917,67.88321677101548,104.19966464501539,83.78093525977226,102.87218178076732,108.9035186767578
2023-08-11,107.48172635841269,109.13723602819712,107.17010074658003,108.9035186767578,14043700,71.98605857081786,67.85033438030297,104.82684518258105,97.53848404288095,103.3094583561165,108.99115753173828
2023-08-14,108.7574401853718,109.04959244063524,107.88099084932196,108.99115753173828,12973400,71.8487189798582,67.79502232987505,105.38208682913535,98.46149826783936,103.5259303199706,106.1929931640625
2023-08-15,108.73588752512212,108.84388765148674,106.00644612931534,106.1929931640625,14909600,61.94398011898709,67.6691138123199,105.4902076737923,68.9911735390227,103.34441147987675,104.40608978271484
2023-08-16,106.31081120505306,107.34171882842382,104.34718334388651,104.40608978271484,13695100,54.95820305437049,60.834884136118774,105.34565862164864,50.17147033799986,103.34260342629763,106.42862701416016
2023-08-17,105.46644610752234,108.14680131907764,105.46644610752234,106.42862701416016,16709500,63.57839470757368,68.60338839076941,105.49005440731685,62.914703677189245,103.92165830152312,108.03880310058594
2023-08-18,105.68244822837374,108.19588943038907,105.66281524614048,108.03880310058594,16218400,60.60234692274894,67.5029886878923,105.8298875664194,84.96065308795528,104.40184224090444,106.73298645019533
2023-08-21,108.35298085721936,108.96170816204256,106.17335283583924,106.73298645019533,11092400,58.1991900768251,68.36857720509855,105.95030075092285,67.08188314661923,104.43735020646723,106.1340789794922
2023-08-22,107.18461953195754,107.72462016246818,105.98680539929424,106.1340789794922,10520800,60.58184894697843,69.2001307654759,105.9748045147321,57.34637803790841,104.60002731903428,105.20136260986328
2023-08-23,105.09336247983896,105.3486361954097,103.79736841019285,105.20136260986328,11435600,52.73729822326457,62.79647520885604,105.87167892741626,44.09907502218275,104.70178446446025,104.41590881347656
2023-08-24,104.48463548819782,105.81008278104817,104.14100211459154,104.41590881347656,10818500,49.42044377814392,56.665624907572756,105.67757624555765,32.943331663966994,104.80781335444193,106.28135681152344
2023-08-25,105.47626969696498,106.9489905765704,104.68100281898472,106.28135681152344,13579300,55.154131437844505,63.17914991668034,105.75808032101976,59.438154414893354,105.28924995723186,107.1748046875
2023-08-28,106.47771025425804,108.03879818875107,106.46789750891033,107.1748046875,10382100,56.05996371528675,62.55222538379569,105.94697690321713,63.24943835535455,105.59332986541366,107.81298065185548
2023-08-29,107.66571456116152,108.0191606694725,106.44825994669114,107.81298065185548,9665000,53.19361472836143,60.46208975656339,106.19577740303558,75.20059538785782,105.83255700050532,108.86351776123048
2023-08-30,108.43152475781424,109.11879146141638,107.9798912824978,108.86351776123048,11922100,54.504284488515026,59.615668109173406,106.55147611746158,94.87406268193332,106.11390551853421,109.16788482666016
2023-08-31,109.09915815650383,109.39369781832583,108.60825122948856,109.16788482666016,17479800,50.792450689949675,60.41454583424338,106.90033061202139,95.96498034341028,106.25652661063086,111.45551300048828
2023-09-01,110.1595189245749,111.7500601730055,110.1595189245749,111.45551300048828,14828400,56.5262684892891,60.894769408414454,107.50768826381699,96.29625815633223,106.6825025779615,111.46533203125
2023-09-05,112.024965660462,113.72350702106444,111.43587881244603,111.46533203125,18304000,66.3819302276406,69.72302056042224,108.03537409947472,77.2502170447109,106.78385914070033,112.4275131225586
2023-09-06,111.4162459920432,112.50605254260137,111.17079251412603,112.4275131225586,13325500,76.27009890540421,76.95810793540578,108.6209926358859,86.94362481412051,107.08133007071689,111.877685546875
2023-09-07,112.56495973832396,113.7431333656004,111.63223208363864,111.877685546875,13248500,69.75083417539004,69.11859478750196,109.05521835735112,81.24379746465708,107.17914941255884,113.50750732421876
2023-09-08,112.4471464981534,113.93950784387036,112.2409664748594,113.50750732421876,14283200,69.79385280849732,68.92623207520636,109.64885688626681,95.74053854734915,107.62132595491428,112.08387756347656
2023-09-11,114.06713833044547,114.5580452766962,111.50460347176502,112.08387756347656,14383600,69.2036537081961,67.45271959362594,109.9735263098948,77.0073226441599,107.6277131545916,115.3533172607422
2023-09-12,113.24241579989308,115.5300440688748,113.1736891239885,115.3533172607422,20145800,77.76461981451398,74.51638376590796,110.69083177000779,98.49372118284182,108.37837448549851,114.3224105834961
2023-09-13,115.27477124559344,115.81476438520282,113.79223018942191,114.3224105834961,13472800,77.3074090723035,73.32734526144534,111.1750422784729,87.21617104141541,108.51428600683715,116.36457824707033
2023-09-14,115.41222507164024,116.50203908223747,115.19622481863604,116.36457824707033,15210700,83.26949091477623,79.15687882899306,111.86698040761922,98.83715071922703,109.17571675602186,114.5776824951172
2023-09-15,115.75586370406896,116.3547707998908,114.3813227056148,114.5776824951172,34545100,73.2015143704745,65.29594509086252,112.22840735261894,80.85937077813377,109.29138386521514,115.5005874633789
2023-09-18,115.3925873343169,116.08967430966986,114.5776799934475,115.5005874633789,14045300,73.24559478919609,65.98982370322113,112.66469803405361,90.03905292371289,109.8491531920162,115.19622802734376
2023-09-19,116.4627688719825,116.67876164035756,114.4893208126016,115.19622802734376,12562900,71.00558579185011,60.90954980874509,113.0022353664923,82.95717085064643,110.23081056470642,114.28313446044922
2023-09-20,114.42058780118664,115.8736681148809,114.2045875541292,114.28313446044922,11879900,65.54052753260973,55.73942920809429,113.17302191235322,70.31628660459913,110.52686641543085,112.67296600341795
2023-09-21,114.85259407427576,115.23550089854588,112.5158721828735,112.67296600341795,14400600,59.350451954725486,48.88224206325919,113.10634779116185,38.55427982084735,110.71755940031784,112.84968566894533
2023-09-22,113.60567903322668,114.55803966076924,112.72204507516425,112.84968566894533,13197300,54.191252125591944,48.577792834662574,113.07212617486633,30.481164951045503,111.14536181691828,114.1162338256836
2023-09-25,112.99695907914057,114.52859386929931,112.7416928563188,114.1162338256836,11316000,57.4094458871763,46.9808117650129,113.21134052830863,53.47599530886961,111.69453801025686,114.29295349121094
2023-09-26,113.39949929519366,114.60713362253286,113.27186619175342,114.29295349121094,11805400,55.45348256786768,46.66423724580227,113.35555559002893,53.889926217783035,112.03633458576373,118.01403045654295
2023-09-27,115.7460426931838,118.30857762947215,115.26495596866884,118.01403045654295,23976200,65.1331953294425,55.15247760465143,113.97668557223079,95.6709539733399,112.88888811767303,117.29730987548828
2023-09-28,117.79803707059456,118.50493679877046,116.04058926009236,117.29730987548828,16808100,59.78703022503168,48.23392177257199,114.4194354793318,82.74900827045661,113.04393785536465,115.44168090820312
2023-09-29,116.93403474999452,117.0125816602587,114.60714058592164,115.44168090820312,18810700,58.48215008437552,47.23346166577283,114.55573486984797,48.85251559256121,113.04915062468733,113.52713775634766
2023-10-02,115.39258565126534,115.6478593608382,112.46678444474792,113.52713775634766,14395000,45.0479049473159,39.590380801555746,114.41858858804792,17.56089030932362,113.02607858131945,113.72350311279295
