Date,High,Low,Close,Volume,RSI,MFI,EMA,SO,MACD,Next Day Price
2023-01-25,88.50427206290072,86.41625405062422,88.28759002685547,5896800,71.98267926537396,65.79738456374733,85.9084171722494,93.60295676192,83.9537110143693,88.47472381591797
2023-01-26,89.12476239460872,87.74588289088841,88.47472381591797,7302800,73.38670567860973,73.71409578392786,86.25059139140522,90.54868926963644,84.33945476412305,87.64739227294922
2023-01-27,88.36638195855048,87.61784608978415,87.64739227294922,5676800,65.24640853086764,66.58297213551992,86.43683150894442,71.31925015975085,84.56533719870373,86.03214263916016
2023-01-30,87.28298626399517,85.67757338442657,86.03214263916016,6255300,53.71110171419528,59.14487545294241,86.38287299297319,39.961792744664955,84.65808727943104,87.12539672851562
2023-01-31,87.14509919508201,86.03214277704967,87.12539672851562,6200400,57.227166784726826,59.42677700699544,86.48187615771218,61.18555149606889,85.135603094261,88.69141387939453
2023-02-01,89.28236014471219,86.87917014955903,88.69141387939453,6141300,55.555562150935394,58.44674301432563,86.77648118726984,88.8683093448893,85.63060216811593,88.03150939941406
2023-02-02,89.84375298319677,87.60799656578187,88.03150939941406,8269200,52.215636692334975,50.128097799085765,86.9438182822224,69.12742922432558,85.75405685556917,88.26789093017578
2023-02-03,88.89823454309229,86.93825259221296,88.26789093017578,5671800,51.57186392563594,50.47256959138392,87.12036130194952,73.15431920965023,85.99020251240259,87.19434356689453
2023-02-06,88.25805137225237,87.06630758662148,87.19434356689453,4097200,49.74728195972954,51.891435798450225,87.13022560394218,54.865846704889485,86.01035577977831,86.41626739501953
2023-02-07,86.69204184192078,84.99799773748596,86.41626739501953,9226000,54.039265958060824,50.286267023963056,87.03503117608582,41.61088920357104,86.07774036541697,85.38209533691406
2023-02-08,86.59353390555086,85.20481072756617,85.38209533691406,7624400,52.87794333762954,49.167459702929904,86.81463973086292,20.804073234433925,86.10625651412312,85.34270477294922
2023-02-09,86.57384590494708,85.02753294372933,85.34270477294922,4960300,47.44897253438882,43.53755214403293,86.61838173647443,7.113587417944278,86.26406230060944,85.82530975341797
2023-02-10,86.0616867461016,85.03737642542038,85.82530975341797,5318400,41.31055116094476,42.18191677992285,86.51263880540024,17.072922052022736,86.45713033985625,88.07091522216797
2023-02-13,88.10046140872942,85.88440724514639,88.07091522216797,5560900,48.84107616463093,41.2032505405481,86.72040899430262,63.414624323050276,86.87018720047335,87.74588012695312
2023-02-14,88.06105944522528,86.38670313120284,87.74588012695312,7484800,47.77325268876218,40.48269362618015,86.85713847865603,56.70699922162677,86.86423096853932,87.00720977783203
2023-02-15,87.8640867827803,86.70188915603784,87.00720977783203,4329900,44.229310721391656,33.37014875497559,86.87714798521283,41.463341387795325,86.78670916304304,86.39656066894531
2023-02-16,86.93825825461107,85.69727341264213,86.39656066894531,5942500,44.99609635144679,33.30736821469907,86.81306967637717,28.861608986489422,86.72488354039794,85.96319580078125
2023-02-17,86.11093423707696,85.20481618208719,85.96319580078125,6398400,49.695374971600465,33.269128114268256,86.69975315963106,19.918423741059353,86.69488995545696,84.89949035644531
2023-02-21,85.62833132459897,84.85024921921713,84.89949035644531,5260300,40.13962171815285,26.483853042384112,86.45971811920629,0.9861039373471113,86.55879367971201,85.0176773071289
2023-02-22,85.86470296321434,84.6828105434289,85.0176773071289,5840100,31.33130074996744,26.04255432301788,86.2674460109293,6.488480885190191,86.5710868203568,87.24359130859375
2023-02-23,88.13001447045647,85.74651940982791,87.24359130859375,8637100,46.54582598620926,36.047630365956934,86.39759871728458,60.747881242060956,86.87068349236287,87.3223876953125
2023-02-24,87.54891347084677,85.82531577002574,87.3223876953125,7659200,45.79691113039007,37.44151346014989,86.52090391435497,73.82935243420305,86.82208811725677,86.6329345703125
2023-02-27,87.62769866643191,86.04198835508004,86.6329345703125,6748800,47.416106416314996,36.35930352292969,86.53584133514931,56.57118256317192,86.6667757440352,86.08139038085938
2023-02-28,86.68218786089932,85.86470833700376,86.08139038085938,7468000,48.42589969337804,37.066889271950345,86.47524787457733,40.57142736653909,86.5476267679113,85.0373764038086
2023-03-01,85.89425333421653,84.69265839075568,85.0373764038086,5119800,48.3811352798071,38.14291359617071,86.28353167847484,10.285607346862879,86.37127645165728,85.65787506103516
2023-03-02,85.96319565170485,84.57447238722717,85.65787506103516,5293600,51.4034961357141,44.02016868414803,86.20011079614956,30.470815657566003,86.45421260169022,87.90347290039062
2023-03-03,87.94287031657043,85.76621379408495,87.90347290039062,5498500,57.99845075145602,44.1984988773125,86.4272257433817,93.6284941996779,86.774823856103,88.38607788085938
2023-03-06,89.30204714048953,87.80498290078833,88.38607788085938,7424800,51.403463114628785,45.43838440608595,86.68840602837872,80.6249650733058,86.8103601474708,87.02690887451172
2023-03-07,88.72096035101933,86.72158826454447,87.02690887451172,5382400,47.06833571113477,46.544589913260516,86.73353974119645,51.875149844900704,86.57603264443672,87.15493774414062
2023-03-08,87.74588396315973,86.82007097526905,87.15493774414062,5159200,50.63394249172826,52.02262913659646,86.78972614158901,54.5832798335499,86.58186775293865,85.55938720703125
2023-03-09,88.28759266176885,85.22451291016101,85.55938720703125,10572300,46.687460227183536,49.42206479661273,86.62568095031465,20.83340552414141,86.3369018019636,82.80162811279297
2023-03-10,83.96382564814235,81.62957934433435,82.80162811279297,16029300,39.43384439645171,45.03913396784473,86.11580723864509,15.276033729929212,85.92961102404989,83.64864349365234
2023-03-13,84.23958966435937,80.80224613379218,83.64864349365234,10299800,45.758153893600294,52.344633165527355,85.78685207264606,33.487811745443985,86.06841903171564,83.28422546386719
2023-03-14,84.63355872932043,82.17127668496023,83.28422546386719,8732200,44.2181129336727,45.77897781832784,85.45316852480889,29.20044043524489,86.0030152475444,81.72808074951172
2023-03-15,82.11219620287395,80.88105500253614,81.72808074951172,11463000,30.74273226465867,37.07195716488083,84.95649015476926,10.892426951996091,85.72633231972917,83.5403060913086
2023-03-16,83.82593171424045,80.84164703622248,83.5403060913086,10148100,38.220767376996754,38.19269990288788,84.7676656129745,32.213224231472935,85.9225348642392,83.97367095947266
2023-03-17,84.68280940754748,83.33347610972241,83.97367095947266,13065800,41.583509081856235,46.96348825773096,84.66179965917425,37.3117538067253,85.87566888585356,85.64802551269531
2023-03-20,86.18973061739815,83.9638253430135,85.64802551269531,9177300,48.71942740581359,53.84645173752835,84.79329643964374,57.010503835147865,86.00586832530675,86.25867462158203
2023-03-21,86.52459780148914,85.35255654612698,86.25867462158203,6683700,53.7037362669907,58.58383803301772,84.98868019723551,64.19477918942454,85.98259300693928,86.5738525390625
2023-03-22,87.81484499921399,86.12079346948427,86.5738525390625,7233700,52.8302251516373,59.26302092211202,85.2000365094791,67.90284149855539,85.93022034430886,86.45565795898438
2023-03-23,88.2875966558209,86.3177707464732,86.45565795898438,10747100,44.849340886735874,52.56638001571992,85.36745270274648,66.51228447274978,85.81059418111178,86.68218994140625
2023-03-24,87.14510022542851,86.1897334714744,86.68218994140625,5852100,43.82585944549621,51.92268641576695,85.54275100123445,74.25376956807284,85.73914780421968,88.7800521850586
2023-03-27,89.13462144609782,87.21404421070983,88.7800521850586,8170100,56.029820040620756,57.16104966157635,85.97439115907767,95.74467966516599,85.95706264221067,88.49441528320312
2023-03-28,89.50887428447447,88.13000234932223,88.49441528320312,6378900,54.5576318423665,52.63638123910932,86.31039437562774,88.34842853381937,85.82588970115722,89.25281524658203
2023-03-29,89.29221266674367,88.45503063831553,89.25281524658203,5233600,63.326233056094026,59.03224540830365,86.70271715842165,97.05903326223509,85.89351666878478,89.14447021484375
2023-03-30,89.8043600657538,88.3565368755884,89.14447021484375,5640700,78.29523850365224,63.833586401471806,87.02828423261127,92.66961231664557,85.89104816956032,91.51810455322266
2023-03-31,91.59689938838396,89.04597859292106,91.51810455322266,10476300,80.89712759571385,64.17490478490464,87.62692694202613,99.267382739323,86.31196709722627,92.50301361083984
2023-04-03,92.58180844273105,90.7006212813446,92.50301361083984,8410900,84.51325689522503,71.41356745115239,88.2770718312013,99.32884370867747,86.57127415183815,92.5818099975586
2023-04-04,92.60150494871776,91.52795352475368,92.5818099975586,6651500,95.6880538306001,79.88006300791675,88.85103692004894,99.83252390202571,86.77224954894334,93.45838165283205
2023-04-05,93.67506368656387,92.06965841326988,93.45838165283205,7478800,95.31935246812611,79.58574464339311,89.46534955108669,97.9047507733043,87.15231823769207,94.47283935546876
2023-04-06,94.63042901930632,92.57195724258828,94.47283935546876,9146200,95.55538194570882,79.07683770513412,90.13301485833763,98.52258817689264,87.60122453239954,92.73213958740234
2023-04-10,94.06733843651377,92.52444265938551,92.73213958740234,8681500,80.56167208761455,70.71502615309774,90.47956482221292,79.53960417766478,87.67105666258348,92.9398422241211
2023-04-11,93.09808427843456,92.17827922885904,92.9398422241211,8196000,79.86151462328095,71.26853486673483,90.80760180913401,80.13326440025298,88.06660242991934,92.87061309814452
2023-04-12,94.27504439106468,92.57389886070776,92.87061309814452,8040300,78.77605810097921,64.0551048566654,91.08266998100208,79.15081865956142,88.4301846498415,94.50251770019533
2023-04-13,94.70032214328889,92.91016703229782,94.50251770019533,6240200,82.30455876407373,72.52743796387887,91.53864967689452,97.67578424100495,89.0603142351849,94.66075897216795
2023-04-14,94.93768820853887,93.64205176162254,94.66075897216795,6485100,82.20699731261098,72.82607287989748,91.95493091626432,96.414526142728,89.47646135371434,94.54207611083984
2023-04-17,94.9376925576741,94.2651468617827,94.54207611083984,4772400,77.6828429712321,67.2385765660083,92.2998836088744,94.18868316967625,89.85279390286048,95.41243743896484
2023-04-18,95.67947421194434,94.7201067441828,95.41243743896484,7219400,81.46862538912421,73.60448041625257,92.71489078621978,96.35341993637245,90.38316944037433,94.75965881347656
2023-04-19,95.4124270363218,94.54206940586148,94.75965881347656,4766200,75.29250657548468,68.80729130533207,92.98752652318736,87.43925618615907,90.68171860345815,93.79041290283205
2023-04-20,95.09594189174568,93.56293099416064,93.79041290283205,5815500,69.77465544306119,68.48349885999443,93.09457804047332,71.52238551729924,90.93913301440875,94.10690307617188
2023-04-21,94.2651451245356,93.22666045970992,94.10690307617188,7335800,63.35799549168292,67.59488398464177,93.22955471189981,68.41499120997264,91.36631567740864,94.39372253417967
2023-04-24,95.02670580391091,93.92887379483672,94.39372253417967,4901700,60.51330522646836,66.47487664872577,93.3847770882038,69.02938044529566,91.75057861926659,93.02883911132812
2023-04-25,94.65085955915175,92.98927671677691,93.02883911132812,5768800,52.174674706253946,60.1343323867916,93.33731869128705,26.571458255860662,91.85599111609496,92.68268585205078
2023-04-26,93.77062538903444,92.31673932915147,92.68268585205078,6395500,46.021113862703444,52.92052835093917,93.25003431272222,14.406699016438425,92.08169424441581,93.99810791015624
2023-04-27,94.04755524876154,92.26729259809645,93.99810791015624,5615700,47.63782636292666,51.06306446992541,93.34977745904676,51.977358875727035,92.50597907463221,93.6816177368164
2023-04-28,94.35416342758306,93.20687649508156,93.6816177368164,8498500,55.50460095292189,51.13314234783078,93.39402282941606,42.937868791089286,92.6547471375423,93.82997131347656
2023-05-01,94.68054399464756,93.66182923779894,93.82997131347656,5459800,55.1962830437924,49.66533851550606,93.45214929395746,45.79705573226786,92.8570709492435,93.7607421875
2023-05-02,94.19591348290962,92.8211521936884,93.7607421875,5995100,55.1962830437925,50.83318814044499,93.49329501309646,43.76817410136037,93.01040740710965,93.74095916748048
2023-05-03,94.373942470128,93.5035923154267,93.74095916748048,6744800,44.52347380491246,43.266076508216685,93.52631690034767,43.188397809874886,93.14297951031536,93.92887115478516
2023-05-04,94.07722825509263,93.37501269577652,93.92887115478516,5038200,44.75920648934032,42.26594422113507,93.57999080093933,48.69549000397315,93.28013376527001,95.90695190429688
2023-05-05,96.24322097736308,93.79041260395068,95.90695190429688,8062700,57.718137020153875,49.96244340872693,93.890252281387,91.54237599400041,93.6637182358428,95.72892761230467
2023-05-08,96.21355380909452,95.38276604316908,95.72892761230467,5314800,51.94173712053902,42.541469642997406,94.13540899217602,87.06482320606416,93.69829250975326,95.0860366821289
2023-05-09,95.82781458897664,95.04647428827307,95.0860366821289,6333500,52.00483270643749,41.75767374858598,94.26215935083641,70.89524295083962,93.66580194476606,96.45091247558594
2023-05-10,96.609162062759,95.20473093249836,96.45091247558594,5935300,65.58507552605457,48.564430197759506,94.55399310080303,96.35526612531731,93.9442588395302,96.37179565429688
2023-05-11,96.55970760770204,95.28384860205584,96.37179565429688,5144500,63.64716266411694,41.17799044239411,94.7963667746022,94.53308280237368,94.00553414492819,96.77730560302734
2023-05-12,96.8465379174245,95.8673930293057,96.77730560302734,4994700,64.15980101468753,41.3166618616769,95.06049195172557,98.48812829256079,94.14918010479687,96.19377136230467
2023-05-15,96.88609446444904,95.9860744316614,96.19377136230467,4443700,70.72545124622297,41.89616485891204,95.21159587313612,85.01076421597861,94.16499920792329,97.17292022705078
2023-05-16,97.76634113149986,95.8574987325886,97.17292022705078,6896500,77.15307561139458,49.83774151764957,95.47310578699141,89.20866217411248,94.44011228706461,98.67625427246094
2023-05-17,99.2993526397156,97.35094782953392,98.67625427246094,9436000,77.66077038421784,52.24270402474414,95.90019225172068,90.38161334392214,94.79749119820745,101.21807098388672
2023-05-18,101.33675817322076,98.6366906412323,101.21807098388672,10005700,85.27770238418353,62.6148666359941,96.60924274934283,98.6062390671984,95.32603208108293,101.7126007080078
2023-05-19,101.94008262592256,100.80268812786164,101.7126007080078,8558900,85.73985391238892,64.09088228863278,97.28969047716483,97.50538816360917,95.57361458254263,100.6543197631836
2023-05-22,101.96974114477328,100.6147649126031,100.6543197631836,5890500,78.68299270318614,63.84728271021872,97.73830771530066,84.69502103067337,95.63558540546981,97.45973205566406
2023-05-23,100.3180491201993,97.39049974961412,97.45973205566406,10047300,62.23953507409352,61.42896720681332,97.7011642940158,47.525868724384665,95.42296954436641,97.24214935302734
2023-05-24,97.79600783959292,96.22344211705597,97.24214935302734,6815900,60.883680318863135,55.27814770847394,97.639962301884,42.200734838431096,95.68487958707148,103.1467056274414
2023-05-25,103.51265216160584,97.6872152567881,103.1467056274414,16729600,68.90493393934588,59.233423104552365,98.37419474529166,95.67754729891614,96.84050262912814,102.93900299072266
2023-05-26,105.06543467412862,102.88954810790284,102.93900299072266,13994100,68.79829919212426,54.36100070353101,98.98283584468247,78.7759248314027,97.05758642639131,103.99728393554688
2023-05-30,104.81818678707916,103.04780893871391,103.99728393554688,10296700,72.74106091138304,61.21895818851993,99.65142892346438,89.16760135412856,97.50759774188886,104.77861785888672
2023-05-31,105.32258386658822,103.0082401208002,104.77861785888672,13713500,71.90427474194179,63.833663522531566,100.33505411485403,94.58132928733191,97.93850752474796,104.82806396484376
2023-06-01,105.44126982282118,103.63132970707412,104.82806396484376,7835900,72.27720384290713,68.50721997675637,100.93412209485265,93.60162244899217,98.28982467618593,104.72916412353516
2023-06-02,105.59951427286646,104.59069949854508,104.72916412353516,8651600,71.2923572999846,62.783335201762284,101.440127698677,91.06601559263703,98.64860451987789,105.7577667236328
2023-06-05,106.4204199533565,104.37311289061992,105.7577667236328,7442000,75.01292975471776,66.8260076711421,102.01581290200446,93.72661013109848,99.20824051726413,105.92589569091795
2023-06-06,106.311619642888,104.98631325319732,105.92589569091795,7023000,73.90598054798697,67.00225281016694,102.53715727385959,95.15028599279609,99.65612391443464,104.09617614746094
2023-06-07,107.18197524949196,103.69066723124202,104.09617614746094,9842500,64.54351302815434,59.89637680780392,102.74502645700645,71.84112996932582,99.81485577897786,106.30172729492188
2023-06-08,106.6083264287746,104.19507311630552,106.30172729492188,9526700,63.89189455148775,59.903349381722336,103.21925323539517,91.96746549987928,100.5655823965836,108.645751953125
2023-06-09,108.94246617796988,106.23250593769434,108.645751953125,12580100,67.20666891862216,61.251842039737774,103.94278639775915,97.66716201318707,101.3036057272195,115.15361785888672
2023-06-12,116.22177999763268,113.08652589340116,115.15361785888672,39081500,78.323054013227,72.65835872074413,105.4375639259095,94.65874541612077,102.66801925409047,115.40087890625
2023-06-13,122.6307395581002,114.74811062985682,115.40087890625,39190900,89.60700575751083,81.62588981436019,106.76600592328823,72.62173204966821,103.14722331021012,120.9295883178711
2023-06-14,121.1669627047134,114.47117590454783,120.9295883178711,26264200,92.35938598291196,86.16783034453113,108.65448357589929,93.1799884423725,104.52885983698842,125.16267395019533
2023-06-15,126.14181876920964,120.32628213301852,125.16267395019533,27476700,91.87358392385178,87.0678428048499,110.85557562580544,95.78903568913093,105.75824264027848,124.08462524414062
2023-06-16,126.00336012116333,123.77802607974238,124.08462524414062,19511500,88.9293689299251,83.92757839797923,112.61944890825013,91.10732690201196,106.28161038199814,120.70211791992188
2023-06-20,123.87692687690512,120.62299312171363,120.70211791992188,16273000,78.32942589056051,77.40316305809638,113.69713810980637,76.48569236968544,106.56786134144781,120.7614517211914
2023-06-21,122.00764082065518,119.0405289476738,120.7614517211914,17583000,77.78542336355429,77.94382675569312,114.63904659132439,76.0984000251312,107.44690604283713,119.25812530517578
2023-06-22,121.24608494291746,118.75371414457804,119.25812530517578,12203400,73.87891824685144,73.46201125545026,115.25492375317125,69.33924100778219,108.12545404816068,117.33938598632812
2023-06-23,118.58557511113727,116.84486733077355,117.33938598632812,19731600,69.68200322038335,70.10086974805621,115.53285205092551,60.7929563523923,108.77256657189606,115.4997787475586
2023-06-26,118.12072919386029,115.42065394979524,115.4997787475586,8987000,64.82987118537929,66.9913304371166,115.52844227714326,52.59913504367889,109.43439583803827,116.54814910888672
2023-06-27,117.16135493714695,114.98547594587802,116.54814910888672,6970400,65.74779993638808,67.06282976799686,115.66440318804239,57.26869668979403,110.51217977227967,115.25251007080078
2023-06-28,117.31960185670012,115.11404545881771,115.25251007080078,9240500,66.80572184994497,66.98214412423226,115.6094841057435,50.38303687194771,111.22332587049311,116.48880767822266
2023-06-29,116.50859264911412,113.37333878930028,116.48880767822266,9234300,65.80724700716867,67.04459341093624,115.72672724874073,51.51509661495288,112.29030196658559,117.7844467163086
2023-06-30,120.39551209230284,117.72510689381636,117.7844467163086,13700600,64.65735622886888,67.32394171747444,116.00108984441646,35.984798407799076,113.31103890994737,115.86572265625
2023-07-03,116.95366219073355,115.54923101811376,115.86572265625,4284700,51.33928353632726,60.789218089843466,115.98304088599426,19.51981653941095,113.75204603630579,114.68877410888672
2023-07-05,115.72726638007904,114.14480807530308,114.68877410888672,8466500,48.70596873429027,50.766868137653766,115.81047198237992,10.302207636744713,114.22965553194786,114.18435668945312
2023-07-06,114.54041073178657,113.3832388670809,114.18435668945312,7982800,35.0043878708192,41.56194859369169,115.5936566099897,6.351718461625416,114.67309906183124,113.35356903076172
2023-07-07,114.70855288976183,113.23488183465209,113.35356903076172,7000800,19.067304621629575,29.421046642402757,115.29497826609263,0.9295328186054514,114.89945273828488,113.12608337402344
2023-07-10,113.76895912656347,112.41398285824287,113.12608337402344,6931000,19.956552440777287,32.19708705808421,115.0057922804834,6.212195703138981,115.07600293531404,114.01934814453124
2023-07-11,114.13845186378582,112.58021417166536,114.01934814453124,6118600,28.78294620961742,39.05296925396336,114.87426639568979,16.73360977197789,115.3231729952938,115.15080261230467
2023-07-12,117.20529436513202,114.77365220730884,115.15080261230467,11011600,33.32219058811464,35.68782285188725,114.91113789123844,30.98718433984942,115.51886898510858,116.5700912475586
2023-07-13,117.69163041931088,115.88526570233536,116.5700912475586,9359600,41.96962403382765,43.86989478036388,115.13233167208114,52.07158011249471,115.70479905090839,118.37645721435548
2023-07-14,119.07121754190416,116.7983727106176,118.37645721435548,7720900,53.119144333194626,55.15686341000135,115.56488174438438,74.70340809714328,115.93171585961676,117.99930572509766
2023-07-17,119.07121645687096,117.36410104824762,117.99930572509766,6735900,58.24282490947479,56.19263175515115,115.8894716084795,69.97810448429188,115.84708530170286,119.86521911621094
2023-07-18,120.38132765138056,116.92739557802943,119.86521911621094,8906700,60.37922145633528,57.00148511080681,116.41957127617702,93.35599782271102,116.1199228747774,117.8008041381836
2023-07-19,120.45079929261549,117.5328226758667,117.8008041381836,7609000,57.607686539899966,57.71929865409796,116.60373565777789,67.02680500330773,115.83009307618376,115.01185607910156
2023-07-20,118.15811306296446,114.36673175871287,115.01185607910156,12913000,45.964790432242495,48.205507227419076,116.39148504728772,32.32465544127473,115.46082731926487,116.76859283447266
2023-07-21,118.37645129413524,115.33937858389548,116.76859283447266,9157300,47.292774768620184,46.03523522464052,116.44176608557905,54.18327035075203,115.76702524435031,117.1854476928711
2023-07-24,117.65192777762292,115.8554902848217,117.1854476928711,6200400,53.82306645384556,50.63419733266904,116.54092363321799,59.37008607315168,115.85848493453501,117.06634521484376
2023-07-25,117.62215498470673,115.93488641411264,117.06634521484376,6266300,57.337192093058555,51.551804660651214,116.61097984410142,57.88812516238681,115.8853362284742,114.63470458984376
2023-07-26,116.73882483732504,114.1384504574202,114.63470458984376,8160000,51.24203684953406,51.437376398707485,116.34747647686706,27.63185833264896,115.58768821553619,115.5279541015625
2023-07-27,116.71896089315362,114.77364576169532,115.5279541015625,7843000,55.976254432373146,57.78928654704324,116.23820682682646,38.74632783699651,115.8148924207363,115.12102508544922
2023-07-28,116.42121598885448,114.78357592893455,115.12102508544922,6910400,55.42950167465058,57.729627648671595,116.0892492613095,32.28236369645076,115.8488890322298,116.35174560546876
2023-07-31,116.36166523596886,114.96223253951442,116.35174560546876,6703100,56.23343321659449,57.986384975273545,116.12424877386407,35.06294100395812,116.13010955743825,117.02664947509766
2023-08-01,117.15567281947874,115.60736239795828,117.02664947509766,5246000,55.13868134118895,55.81510869116899,116.24456886736189,45.754743489047065,116.31479469326261,114.84312438964844
2023-08-02,116.10361406030464,113.46353857969268,114.84312438964844,6387800,45.45928325693824,48.656144739761295,116.05770960366677,19.744301331196056,116.05752672515487,113.69182586669922
2023-08-03,115.29968442507015,113.40399755844138,113.69182586669922,5193800,37.2432545631629,42.424953800371185,115.74225843873776,4.084524002740047,115.93297645125674,113.5826416015625
2023-08-04,115.52795677808945,113.40398982146122,113.5826416015625,5577500,37.794834666573315,42.988005218696124,115.4543095271144,2.5352151329275734,115.92851566947866,115.23020935058594
2023-08-07,115.50811045635967,114.20792703767374,115.23020935058594,7347000,37.034993055680026,41.94314666729659,115.42442950357729,25.915551379673964,116.12767450584688,114.36672973632812
2023-08-08,114.74388014781933,113.3642942769662,114.36672973632812,4694800,39.70239481531337,43.29137201321589,115.28340286794408,20.0000809218087,115.91673487945289,112.25267791748048
2023-08-09,114.84312497168852,111.48844992156718,112.25267791748048,6542400,41.377161187628566,46.37289328111738,114.87930620788228,11.09506160897257,115.53112733894625,112.14350128173828
2023-08-10,114.22776702230576,111.63732754324516,112.14350128173828,6004100,33.886590002466605,37.714231710485265,114.51453221772974,10.627950249346638,115.4327001156691,112.21298217773438
2023-08-11,112.6298414045288,110.29744092066446,112.21298217773438,5286300,32.246660851951916,36.887456819304646,114.20765887906369,26.151754735020937,115.32542434910725,114.70417785644533
2023-08-14,114.94237771561016,112.30230971492098,114.70417785644533,6494200,42.78789352654196,44.1714889257633,114.27386140938124,64.25470880538103,115.55060532737923,116.41129302978516
2023-08-15,117.17552104707804,113.97964328483384,116.41129302978516,10412200,55.67532023769654,54.6496745367765,114.55885229210178,88.8889340739424,115.65510219020246,114.47589874267578
2023-08-16,116.9273953493443,114.4064234675662,114.47589874267578,5722000,46.84900592700854,47.038448240795816,114.54779181884498,60.75035104585337,115.22565191340036,114.01934814453124
2023-08-17,115.90511538542384,113.5032471722359,114.01934814453124,6183900,46.710163886918124,47.458884922119864,114.47733266226982,54.11258891232901,115.04876620502647,115.58750915527344
2023-08-18,116.11353731288854,113.0963113433032,115.58750915527344,9411600,47.76291599444711,49.005543165776466,114.6253561946703,76.91198906354366,115.17232465565726,115.71653747558594
2023-08-21,116.4708458934691,114.32703193242918,115.71653747558594,5811200,46.03841733250958,49.297116418670996,114.77084703212573,78.78792417830043,115.06649967251012,115.66691589355467
2023-08-22,116.79837472730524,114.86298660963648,115.66691589355467,4961100,52.8601277383863,50.061128798918304,114.89032288031626,78.06647893312649,114.95759806873484,116.95716857910156
2023-08-23,119.5476157181286,111.27010054541196,116.95716857910156,16517300,61.228625353587724,60.88212360982308,115.16590230682097,71.99569526256752,115.08232766359852,112.0641098022461
2023-08-24,118.83301574382428,111.5678556787514,112.0641098022461,11995900,46.070893178561896,57.25934487877391,114.75232997287765,19.09876213437561,114.308419792922,115.19050598144533
2023-08-25,115.27983566221393,111.895378868316,115.19050598144533,8758100,49.90457280376255,57.78979251631348,114.81075344068667,52.89700106123685,114.75906687669831,115.96466064453124
2023-08-28,116.8281455506368,114.83320184190303,115.96466064453124,4514800,53.857195159592415,62.05002034621913,114.96460773453262,61.26608251143969,114.83757241276065,119.7461166381836
2023-08-29,120.301918810752,117.64199651423124,119.7461166381836,11920500,66.74059357878969,69.64373906304225,115.60214225501942,94.44446598138724,115.39993499079884,120.2126007080078
2023-08-30,120.82795097033662,119.24986650402468,120.2126007080078,5601800,67.74337068563165,74.78623851132403,116.2168700487512,94.15650087767615,115.50178795037935,119.48806762695312
2023-08-31,121.06615968221756,119.22009373120324,119.48806762695312,9109800,65.54943872259653,67.70184239491638,116.6530297258448,83.89054176556313,115.49188389401799,120.0240249633789
2023-09-01,120.77833336609908,119.19031408200668,120.0240249633789,6189900,62.40742249931756,67.70786940433959,117.10249575751602,89.36169428660182,115.7099072731039,123.0511703491211
2023-09-05,123.34891826670184,120.27214435161422,123.0511703491211,11089600,64.5878827822815,68.05712468875741,117.89565236973003,97.5349581022657,116.31231664918869,123.39855194091795
2023-09-06,123.64667900221367,121.81054026307284,123.39855194091795,8728500,71.07363437890336,73.63246702709579,118.62937231255509,97.9951885558536,116.54538208361407,124.1528549194336
2023-09-07,125.01633983379992,121.67158426322392,124.1528549194336,11864400,73.60149546261434,79.70225886385401,119.3658366601389,93.71839165424868,116.90065850966985,125.37364196777344
2023-09-08,125.7408727466615,123.4183995016778,125.37364196777344,10595500,73.16731411248868,80.02421091059841,120.1668773678235,97.46225858730368,117.367394375271,125.76071166992188
2023-09-11,126.46539157516555,123.78562249481708,125.76071166992188,22155600,73.4911867232711,82.4548413373684,120.91272194143662,95.36251129469083,117.75093326257753,108.78882598876952
2023-09-12,112.45118372310904,106.49613443656636,108.78882598876952,68605700,41.020973189957076,58.900398861487254,119.29620248108101,11.48110586332998,115.57890635326977,111.00212097167967
2023-09-13,112.093886123416,107.3893914847626,111.00212097167967,27171000,42.408905701363636,60.65201348093957,118.19032494649417,22.56461772132499,116.31796699149157,112.8084945678711
2023-09-14,114.27740257958376,111.11129874808408,112.8084945678711,19849700,51.029941869425556,67.18958921111388,117.47274756267777,31.61039034898987,116.91078066691804,113.0566177368164
2023-09-15,114.33694670832612,111.6571774777548,113.0566177368164,23209500,46.79200893167437,69.10604390151317,116.88393025256292,32.852916133615615,117.18738545725454,111.36934661865234
2023-09-18,113.61241731932375,110.74406916515298,111.36934661865234,11744100,43.276212709039385,65.3636142111881,116.14865243470818,24.403572693079294,117.11195469402355,111.9251480102539
2023-09-19,112.88788218981549,110.87309172606666,111.9251480102539,9536100,37.363690422187425,64.92903708450524,115.58551851144762,27.18685795874517,117.28611821925645,112.02440643310548
2023-09-20,113.84069073565202,111.6174744249055,112.02440643310548,8777100,36.611490553445286,65.31554230866003,115.11070356766866,27.683914119435876,117.29617490168947,108.61017608642578
2023-09-21,111.65717605453564,108.51092677771356,108.61017608642578,12645800,33.651552680938224,64.65109408110841,114.24396657016962,10.586481185487468,116.70842497200104,108.21316528320312
2023-09-22,109.77140281757656,107.69706436315488,108.21316528320312,11150000,32.17494352786373,61.08516011006282,113.43985973190742,8.598371159825763,116.50778807140344,107.48863983154295
2023-09-25,107.8360161830322,106.69463025193626,107.48863983154295,8410000,24.758538216372955,57.34629281200462,112.64636374519216,4.970166832386296,116.14044817618557,104.0942611694336
