Date,Open,High,Low,Close,Volume,RSI,MFI,EMA,SO,MACD,Next Day Price
2022-12-02,27.475341221600736,27.801887504379778,27.475341221600736,27.702110290527344,21000,43.62521882683875,17.559346873319257,27.672768799745683,46.022811417411404,27.500830267263716,26.849458694458008
2022-12-05,27.62954313216024,27.847242965590947,26.813174812182645,26.849458694458008,27500,36.087167989262134,17.348625068631478,27.56299411904066,2.072586700610246,27.401743443483273,26.00587654113769
2022-12-06,26.72246588957318,27.0490138980358,25.9060975985273,26.00587654113769,30400,31.757534144893043,24.541661037328538,27.355378441986932,3.7542860946386467,27.299903733714693,26.069374084472656
2022-12-07,25.91517103580912,26.341498027466987,25.91517103580912,26.069374084472656,48700,33.47139145535398,36.091105551213666,27.183911194318362,6.143446951123245,27.323602745095595,25.597694396972656
2022-12-08,26.30521458449909,26.450346664487466,25.597694396972656,25.597694396972656,58900,30.616279338772657,33.807823476363495,26.972415621338936,0.0,27.250274604365305,25.243932723999023
2022-12-09,25.570480737409984,25.797249806698552,25.243932723999023,25.243932723999023,33600,25.347226531954803,26.54630597249934,26.74195123502695,0.0,27.17844370096697,25.96052360534668
2022-12-12,25.216719610748317,26.069371788870853,25.216719610748317,25.96052360534668,24100,37.2516656582318,32.99216022916447,26.637760884402912,22.222261161018718,27.253048270654052,26.522911071777344
2022-12-13,26.48662891906915,26.776893061177727,26.404991912837268,26.522911071777344,32700,37.04320787781178,33.98649372469886,26.62244757605284,39.024431145940945,27.283463390022373,26.804101943969727
2022-12-14,26.577332886135427,27.31206587919819,26.541050736539457,26.804101943969727,44300,42.47488663471061,41.94409142582972,26.646668158441756,47.425430661045624,27.263214112357836,26.19636344909668
2022-12-15,26.668043552321176,26.695256464853248,25.860746178421746,26.19636344909668,30800,36.76922773331644,38.16191077136007,26.58662753052908,29.26833060679564,27.106298262111014,25.60676002502441
2022-12-16,25.78817595221032,25.86074197706257,25.506982822171626,25.60676002502441,22000,35.04395409239238,37.886816681467906,26.45597852979512,11.65304302254464,26.954701858163656,25.18043708801269
2022-12-19,25.606762305727173,25.951452252058584,25.05344696573831,25.18043708801269,17600,26.756348067095416,33.952405389023426,26.285906337557464,3.6175556558795265,26.81897031295367,25.17136573791504
2022-12-20,25.098799707694845,25.40720576865833,24.944596677213102,25.17136573791504,17600,26.957831134531247,34.68414312567836,26.13730092427181,6.561681700810448,26.733295135077427,25.76096534729004
2022-12-21,25.370922280045427,25.897026439788924,25.370922280045427,25.76096534729004,29300,34.1736748298663,40.997830992648645,26.087122847340908,28.124979379873654,26.72381873242694,25.361852645874023
2022-12-22,25.833532739487232,25.833532739487232,24.944598376215936,25.361852645874023,17900,32.70777200290779,41.455054754186506,25.99042015381199,14.37501945488874,26.555189519368472,25.62490463256836
2022-12-23,25.3618516837632,25.84260272979813,25.298356621668358,25.62490463256836,102100,40.08809906173204,55.37524254403141,25.941684750979505,28.73566231758491,26.490106435627215,25.788179397583008
2022-12-27,25.742824544671745,26.033090412971617,25.633976357906185,25.788179397583008,21300,48.01981297385454,60.68644348687391,25.92121737052664,35.63225741912815,26.417913104967024,25.116943359375
2022-12-28,25.824461769708176,25.824461769708176,25.044377324209783,25.116943359375,43500,42.19910141286892,51.55260062381596,25.81398083570642,7.279785604703435,26.229236659499325,25.615833282470703
2022-12-29,24.94459706010303,25.85167331683405,24.94459706010303,25.615833282470703,26600,50.14790755140371,60.87880635776537,25.78756116194166,28.35249576614466,26.229610271864473,25.643047332763672
2022-12-30,25.57048129820429,25.760966490131143,25.425349229085523,25.643047332763672,15200,53.43751119136587,66.73564461832294,25.768292651384595,29.50199542046541,26.16796114278988,24.95366859436035
2023-01-03,25.516054917384334,25.733754746418256,24.799465558025897,24.95366859436035,35300,41.287275853031026,59.933366357702845,25.659676110448032,6.137189231214799,26.00433185168838,25.207651138305664
2023-01-04,24.717829107196145,25.49791527669172,24.717829107196145,25.207651138305664,28600,37.97678333120037,59.41609916082201,25.599406114162385,18.88116136490924,25.98192659278284,25.361852645874023
2023-01-05,25.26207542884447,25.45256062235514,25.071588505223048,25.361852645874023,23800,36.50256220587469,57.24496556883861,25.567732318390604,32.56875840136705,25.93514488218521,26.441272735595703
2023-01-06,25.67025756558128,26.568264588963807,25.67025756558128,26.441272735595703,30600,52.106072728668394,64.5691979105623,25.684204374017952,93.13719096832318,26.027129711984152,26.83131599426269
2023-01-09,26.804103083326027,26.96737708872467,26.704325870112942,26.83131599426269,17000,60.90471680551348,69.39776580530949,25.837152590050586,93.95162514517568,26.02271876080971,26.985519409179688
2023-01-10,26.894811434891395,27.07622738346798,26.58640536037763,26.985519409179688,19500,66.89304177675727,73.68643669126271,25.990268165934467,96.15383138628798,26.003228717296548,27.45720100402832
2023-01-11,27.19414803711156,27.520696070494903,27.19414803711156,27.45720100402832,19300,69.68751930252027,77.89660932348048,26.185859211013646,97.73463859334036,26.052720449516507,27.82002830505371
2023-01-12,27.656754305299824,28.046797364687304,27.51162224554317,27.82002830505371,16800,68.45528677664757,77.31106106975813,26.403748423552322,93.18800775215276,26.100284004737354,27.82002830505371
2023-01-13,27.801886365056472,27.883523364933417,27.611401185417357,27.82002830505371,8800,73.73028908120051,81.16095334535879,26.59258574108584,93.18800775215276,26.114127604622475,27.774677276611328
2023-01-17,27.892596435251463,28.055870447299924,27.65675638786044,27.774677276611328,18400,71.66365157944185,70.43420229622043,26.750197945822574,91.57610280884498,26.140054460496685,27.166934967041016
2023-01-18,27.865382379761154,28.01958541480029,27.148793026422133,27.166934967041016,10800,62.7516810489449,65.91046177957597,26.805762881985036,73.36954849602697,26.096448373642424,27.42998695373535
2023-01-19,26.931095683519665,27.59326096365633,26.931095683519665,27.42998695373535,8200,73.13974854840033,76.85730673407153,26.88899275821841,81.2499777625548,26.202221550279795,27.874452590942383
2023-01-20,27.51162243899941,27.9198074412544,27.51162243899941,27.874452590942383,8100,72.84404080327148,75.33462839488891,27.02038740258161,94.56514051584811,26.34101401769726,28.164718627929688
2023-01-23,27.956091492637945,28.40962964593865,27.956091492637945,28.164718627929688,14400,74.21603170381637,75.39356978917365,27.172964899294687,93.36608206649257,26.46393684747942,28.30078125
2023-01-24,27.3211389152752,28.56383247732341,26.686184813276764,28.30078125,9100,85.96494032592126,87.08634825711003,27.323340412722064,93.16040049869471,26.580729957316095,28.110292434692383
2023-01-25,28.21914234460439,28.21914234460439,27.810957345072644,28.110292434692383,6600,81.62052543654784,82.64988604647735,27.428267348984775,87.012933625074,26.663617048966824,28.43684196472168
2023-01-26,28.35520496042182,28.536619179890952,28.15564879997256,28.43684196472168,4500,82.28570055352179,81.08298620865503,27.562743964416363,95.61129341817274,26.8369550518197,28.282638549804688
2023-01-27,28.52754955944134,28.572902681176707,28.237283697958624,28.282638549804688,11700,73.99525764791267,72.28049747893198,27.658729909134806,85.38814382819004,26.937362333642298,27.79281616210937
2023-01-30,28.20100117275956,28.30078011538753,27.729321100477275,27.79281616210937,6200,62.21195723006064,66.686225140368,27.676608076198082,60.73055267179811,26.986118364505575,27.965160369873047
2023-01-31,27.575117310414957,28.02865542976425,27.575117310414957,27.965160369873047,16200,62.385289686344315,66.13717504967914,27.715081715354746,67.78838417531273,27.13015270248015,27.90166664123535
2023-02-01,27.93794879285688,28.02865676707675,27.50255259273434,27.90166664123535,11500,56.26595879699441,56.87592692729309,27.739959705472163,64.42308352713641,27.226223354468395,28.146577835083008
2023-02-02,27.838171758802325,28.41870002939621,27.838171758802325,28.146577835083008,6800,54.76192860250081,53.86035958182218,27.794175456086943,77.40388993250853,27.355846141714878,27.874452590942383
2023-02-03,28.210071562808785,28.43684062403697,27.874452590942383,27.874452590942383,8600,50.73528881229237,47.69658051044625,27.80487907406767,62.98068184345171,27.396299677571154,27.756534576416016
2023-02-06,27.82910060977471,28.064940650718132,27.620473480132304,27.756534576416016,8000,49.75960031783709,51.481575883834054,27.79843314104745,56.73078001485353,27.452560382369256,27.611400604248047
2023-02-07,27.6748956627913,27.892593747844128,27.611400604248047,27.611400604248047,13300,56.71228552071859,50.48437555758387,27.7734954694742,49.03837540909689,27.50156101681658,27.81095695495605
2023-02-08,27.738390926069503,27.883522983842603,27.729319956194864,27.81095695495605,5300,55.86587584917135,49.44319056853703,27.778490334205117,59.61528010180144,27.595913163206504,27.57511711120605
2023-02-09,27.79281519930774,28.11029222658085,27.49348011190409,27.57511711120605,6100,45.0746377330114,43.94372909935111,27.751373904471908,47.11527425765754,27.61388234138223,27.98330307006836
2023-02-10,27.71117915299989,28.07401104242452,27.71117915299989,27.98330307006836,6200,47.126440948745184,40.057790397372216,27.782297793218103,68.7499852977692,27.7180016201844,28.29170799255371
2023-02-13,27.901664938291557,28.54568822873513,27.901664938291557,28.29170799255371,7400,49.86372306188526,39.25378446445338,27.850219153129515,73.94952666104774,27.794581397556144,28.52754783630371
2023-02-14,28.19192887335788,28.654537953580764,28.119362844898053,28.52754783630371,9100,56.1827914443339,46.04393078602568,27.940529644219406,89.06255031242304,27.855034530585176,28.545690536499023
2023-02-15,28.464053531094915,28.62732754190313,28.29171027978468,28.545690536499023,7600,51.775136149346835,47.423483021310034,28.021217763190023,90.6251512048224,27.878118761481655,28.636398315429688
2023-02-16,28.291710085070743,28.72710629082227,28.291710085070743,28.636398315429688,8500,55.8912317614234,55.84339976458062,28.10324183682198,92.64704519547983,27.911685742889745,27.89787101745605
2023-02-17,28.60870404002929,28.60870404002929,27.759397486499488,27.89787101745605,35500,51.61566626323165,44.91070324084503,28.075859060906524,32.78066828207132,27.825316501022296,27.491680145263672
2023-02-21,27.70400632736325,27.90710070666028,27.10395323148837,27.491680145263672,19800,43.20684000936987,33.44673021146821,27.997968538820814,23.887267534364007,27.791882545464034,27.602458953857425
2023-02-22,27.3993645694354,27.750164280852783,27.13164756376481,27.602458953857425,19600,45.76464572231141,43.74633598098524,27.945233927492364,30.712182039913728,27.832292237763028,27.77786064147949
2023-02-23,27.879408717562196,27.944029580237927,27.574766250100545,27.77786064147949,24300,44.67595346685169,49.18025285837772,27.922917489357314,41.51841418255857,27.873037834266658,27.64861869812012
2023-02-24,27.55630242611707,27.768628619173576,27.445522547556124,27.64861869812012,15800,46.59875396996847,47.334996025701976,27.886344317192354,33.55601392608459,27.86359334488034,27.85171127319336
2023-02-27,27.59322608058396,27.94402753918145,27.59322608058396,27.85171127319336,15000,51.39758372058634,53.35887066387007,27.881726577992488,46.068239677399895,27.902874872479934,27.53783798217773
2023-02-28,28.137891090771245,28.21174375397065,27.53783798217773,27.53783798217773,20300,48.97080203149712,51.49616216869635,27.835874765217188,26.730981911676082,27.863787338874296,27.62092399597168
2023-03-01,27.51014411457239,27.87017740853021,27.445523250750508,27.62092399597168,25500,47.25172511955022,55.89626732578551,27.80721466265112,31.849785299696993,27.883562808211657,27.759395599365234
2023-03-02,27.62092207782235,28.03634440323736,27.3532050768246,27.759395599365234,34500,52.742284053113764,63.342227953097094,27.800838787546336,40.380810922775304,27.910319026356813,28.202512741088867
2023-03-03,27.556302360186507,28.39637708791008,27.556302360186507,28.202512741088867,20100,53.22853677159245,65.2977849711935,27.85439531468534,67.68058645383189,27.97855154253353,28.1748161315918
2023-03-06,28.13788892244454,28.42406951097705,28.13788892244454,28.1748161315918,17200,48.12322497230089,60.16992300743813,27.89711809027287,65.97424031858617,27.970899275213498,27.787090301513672
2023-03-07,28.0825009428375,28.11019635075647,27.740931288315377,27.787090301513672,26800,38.664340822248654,53.33839679369723,27.88244771843831,42.08703954916268,27.90663921902645,27.611692428588867
2023-03-08,27.65784968577453,27.897871296870225,27.3809026210876,27.611692428588867,10600,36.35825718743032,50.188118307740524,27.84634701312505,31.281042424234535,27.871539144589434,27.09472274780273
2023-03-09,27.52860693592825,27.897870262076182,27.09472274780273,27.09472274780273,12700,29.976009322771162,46.617712607295736,27.74613044441541,0.0,27.778354109085992,26.402353286743164
2023-03-10,27.06702727219228,27.205500799062545,26.402353286743164,26.402353286743164,12800,30.339795113947048,50.63232208924849,27.566960156725777,0.0,27.658241586542548,26.12540626525879
2023-03-13,26.09771261445592,26.670070367678196,25.69152204841052,26.12540626525879,38200,31.407038175840682,47.77821543746349,27.37475297119685,15.87837806267221,27.59886100163284,26.457740783691406
2023-03-14,26.337730870363693,27.07625747727189,26.300803659625124,26.457740783691406,42200,35.30802229836044,51.303064835558835,27.252484679529456,28.040454768943725,27.621916787301764,25.276098251342773
2023-03-15,25.55304706924001,26.09771114090616,24.971455784206324,25.276098251342773,23100,24.482051266088277,43.9474980718549,26.988966489104566,8.82353171379487,27.4058420874131,25.349950790405277
2023-03-16,24.88837119034004,25.359182593700957,24.122149124663203,25.349950790405277,21800,26.285654241909327,49.67232462864698,26.770431062611326,28.540780755687845,27.372021577271358,25.008380889892575
2023-03-17,25.19301341959676,25.19301341959676,24.611422183579,25.008380889892575,7800,21.48144860506801,46.04641908286173,26.535491039582162,20.600840686146462,27.257548919231557,25.063770294189453
2023-03-20,25.119159349559,25.60843432755124,25.008381238819908,25.063770294189453,21700,23.828086537825328,52.62392745124615,26.339261606863136,21.888391345454217,27.190388400941504,25.62689971923828
2023-03-21,25.506888036654907,26.273110105690076,25.506888036654907,25.62689971923828,10500,30.85104395433312,50.05410406096269,26.24428002184649,34.97857838937003,27.18477739139811,25.35918235778809
2023-03-22,25.77460469829676,25.903846421661047,25.35918235778809,25.35918235778809,17100,27.50865317832509,40.74942358387563,26.12626699997204,28.75537253223912,27.041091403548858,24.39909553527832
2023-03-23,25.56227622404056,25.913075910753168,24.362168325736853,24.39909553527832,19200,17.50787337937443,33.59956510972269,25.89597747134621,6.437739096618257,26.78302854692964,24.63912010192871
2023-03-24,24.2606249621752,24.814519086155425,24.00213974640768,24.63912010192871,10800,20.852394533268367,38.32190315903176,25.728396488757213,15.505637260370865,26.693596946364217,25.47919464111328
2023-03-27,24.92529876093521,25.525351897467093,24.92529876093521,25.47919464111328,26800,32.29464011354827,48.23871170230641,25.695169575738024,37.914699089834095,26.67889981807288,25.92230987548828
2023-03-28,25.60843561134856,26.00539434310093,25.60843561134856,25.92230987548828,13900,37.55101673660988,52.80109241378524,25.72545494903806,49.28909023244138,26.595345607753078,26.383888244628903
2023-03-29,25.99616133401812,26.53159356669146,25.99616133401812,26.383888244628903,13100,44.718779493080376,57.628802876332145,25.81324605511684,74.35154698679032,26.519305968259523,26.559289932250977
2023-03-30,26.568521735310952,26.65160620206436,26.40235280180413,26.559289932250977,10700,51.262997608470734,62.08664425192471,25.91271857206806,83.18322230048157,26.41517626919162,26.67930030822754
2023-03-31,26.64237485614045,26.77161657962491,26.31003698342448,26.67930030822754,13400,54.57315632824679,73.76651957607942,26.014929470222654,87.08711884847827,26.322571085699106,27.66707801818848
2023-04-03,26.956246838464956,27.76862608420024,26.956246838464956,27.66707801818848,15300,59.00961465499529,70.56903787065814,26.235215943284764,97.30390457034623,26.375837642914732,27.05779457092285
2023-04-04,27.80555476061991,27.80555476061991,26.83623658312659,27.05779457092285,17100,64.51126417925747,72.09659114733675,26.34489309363651,80.33976868411939,26.215450836987415,27.32551002502441
2023-04-05,26.91008772095348,27.343973629824514,26.873162272139545,27.32551002502441,21200,65.59765077930871,72.25615666635392,26.475642017821563,87.3785865123392,26.217697084150355,27.214731216430664
2023-04-06,27.463984608576208,27.49168001685449,27.03010044360111,27.214731216430664,34100,68.07866471162453,63.97720548551075,26.574187244302777,84.46597223859312,26.187579575023474,27.408597946166992
2023-04-10,27.279354457035595,27.85171395259509,27.279354457035595,27.408597946166992,17000,68.78699549582178,63.52375232111242,26.68544200455134,88.48922029569194,26.22631986359348,28.25790405273437
2023-04-11,27.39013390012822,28.25790405273437,27.39013390012822,28.25790405273437,19300,70.1555865325887,65.00968234903112,26.895103610975745,100.0,26.377084207835903,28.267135620117188
2023-04-12,28.414840951992986,28.69178800906349,27.72247154853027,28.267135620117188,45700,73.19588883658525,74.8749112518493,27.078041212194606,90.94489895270277,26.418077172434366,28.488693237304688
2023-04-13,28.239439832799537,28.636398567207053,28.137891758196755,28.488693237304688,29900,86.97832860266415,82.17623489079762,27.26612814887595,95.66929628014816,26.522082249902915,28.4979248046875
2023-04-14,28.37791312464347,28.719482797707546,28.211744189681838,28.4979248046875,12500,86.41117428230504,82.38226831635737,27.43036770298416,94.16058918405756,26.619066819587154,28.39637756347656
2023-04-17,28.38714576006509,28.599471956169516,28.25790403387744,28.39637756347656,5300,81.98383580848555,79.08576096438728,27.55916901771648,89.6142612157184,26.715110965669446,28.33175468444824
2023-04-18,28.276363867920736,28.433300993176,28.276363867920736,28.33175468444824,8000,78.80794973831534,75.57885674513886,27.66218043994738,85.76267552586204,26.82618218721971,28.017881393432617
2023-04-19,28.128659508708644,28.18405032713305,27.953260532723867,28.017881393432617,11100,70.25173929180154,71.15597104696889,27.709607233745412,70.88121259603045,26.902770736751513,27.74093437194824
2023-04-20,27.759397979279942,27.87940966614948,27.639388053196917,27.74093437194824,4800,64.28573405081522,68.65770276968526,27.71378418550579,59.386991815357504,26.98514889917031,28.03634452819824
2023-04-21,27.907101048167323,28.091733584905,27.685543060553933,28.03634452819824,6600,65.73877441949767,67.87707275693057,27.75679223119812,63.7254935536237,27.149500097524005,28.18404960632324
2023-04-24,27.8701753530912,28.211743254040787,27.73170183214444,28.18404960632324,9500,57.44684709238804,67.14484451056049,27.813759881214803,71.56860386927968,27.276387776400078,27.52860641479492
2023-04-25,27.897869733952472,27.897869733952472,27.40859649636361,27.52860641479492,20700,56.6929223527625,66.10748339468842,27.775739419025488,35.500019285856816,27.278080819914774,26.82700538635254
2023-04-26,27.390133051883247,27.528606577286386,26.58698378728677,26.82700538635254,32000,43.69160705682675,55.378350032379124,27.64924154800243,11.255414323423755,27.267624014305436,27.19626808166504
2023-04-27,26.97471009396272,27.288584350070927,26.753152106260405,27.19626808166504,23700,49.7807023505627,67.06530457708905,27.58884508582411,28.571375245705195,27.40812336431184,27.64861869812012
2023-04-28,27.27012356761541,27.75016501261568,27.094722826888265,27.64861869812012,32700,52.68594353371477,69.01607703287895,27.59681490079691,49.78360625939395,27.544245091107886,27.12241744995117
2023-05-01,27.48245074761383,27.879409498931903,27.12241744995117,27.12241744995117,34000,36.30288712413139,58.467605562308215,27.533561907350816,25.10827250319565,27.51445492501763,26.17156410217285
2023-05-02,27.260892257797043,27.260892257797043,25.950006101826883,26.17156410217285,47500,29.40108675150846,41.840768926355636,27.351962199993753,7.999995113716441,27.40857339246022,25.931541442871094
2023-05-03,26.060783164299515,26.300804761799725,25.913077836728064,25.931541442871094,16100,24.95479217852386,32.554378437212975,27.16257276571073,0.6579095461898543,27.39151321812359,25.423805236816406
2023-05-04,25.802300368305417,25.8392258207308,25.359182613695715,25.423805236816406,21000,22.57002309141808,26.94452644423346,26.93073709519149,1.9943473032983783,27.3097990640869,26.12540626525879
2023-05-05,25.783838326255363,26.430048749596207,25.783838326255363,26.12540626525879,15800,31.69643310092674,31.412762728730073,26.823359651200462,24.924988467510236,27.386946983836182,25.968467712402344
2023-05-08,26.476206332611564,26.476206332611564,25.82999418354036,25.968467712402344,19000,31.231677284513395,30.346390271414947,26.709374059360716,21.35923387882558,27.311595630654175,26.226951599121094
2023-05-09,25.9684664003948,26.3192678672938,25.84845648432073,26.226951599121094,25000,35.65088119897955,36.99535351597817,26.645051064662102,30.420702478752748,27.28759234323172,26.106943130493164
2023-05-10,26.2731103094732,26.503900112307445,26.005395053794427,26.106943130493164,15800,36.57056378794875,35.77961149766732,26.573303340106243,26.213658921795712,27.19844535566892,25.829992294311523
2023-05-11,26.005393023793847,26.116172895252767,25.829992294311523,25.829992294311523,22000,31.811257622119044,32.1690104923435,26.474195200666948,16.50480883585545,27.078154397612035,26.02385711669922
2023-05-12,25.84845638393093,26.32849956793552,25.84845638393093,26.02385711669922,5000,32.32629784859422,31.119660044783586,26.414150122804585,26.181820425995618,27.019368449308335,26.919322967529297
2023-05-15,26.180796288897604,27.01163924255488,26.180796288897604,26.919322967529297,19600,45.20350565717261,37.274422511274274,26.481506502101215,61.90475797925512,27.061495611465787,26.49466896057129
2023-05-16,27.02086940727984,27.02086940727984,26.49466896057129,26.49466896057129,8600,47.264447997508114,40.18723396194467,26.48326149656389,45.054925551639755,26.910311867803905,26.56852149963379
2023-05-17,26.706995022732336,26.706995022732336,26.254647241524346,26.56852149963379,28100,44.568711607035596,40.93813220399064,26.49462949697321,47.98531802920349,26.842953265649577,27.08548927307129
2023-05-18,26.522361634955484,27.10395287843588,26.420815327022872,27.08548927307129,15800,45.18165765259991,37.31726035298161,26.573410800452955,68.49806537214963,26.841621732198696,27.251659393310547
2023-05-19,27.260891196397164,27.519374639676865,27.14087951705753,27.251659393310547,13000,51.17844707944782,45.26879660727523,26.6638439461673,87.60687739115585,26.792956204499507,27.148149490356445
2023-05-22,27.35517112528716,27.55278423598747,27.016406818277957,27.148149490356445,10800,60.53211437937268,52.293995965371636,26.728418018725854,81.55386367702059,26.72228232825558,27.17637634277344
2023-05-23,27.25165709406177,27.392810073207745,26.941123770643063,27.17637634277344,14700,64.06774049479327,58.92211774394089,26.78814579526553,82.84064483774502,26.691189731400467,26.91289520263672
2023-05-24,27.035225753107937,27.129327142996804,26.828204131220208,26.91289520263672,20200,67.81133191215977,58.844349520570645,26.80477904958169,63.82653478377652,26.637336625796973,26.705873489379883
2023-05-25,26.592953250178272,26.856436799706767,26.357700657867603,26.705873489379883,13600,57.87480709656918,52.60798639389815,26.791591641554785,50.84079939544496,26.60378905401306,26.668231964111328
2023-05-26,26.80938314971315,26.80938314971315,26.44238970818148,26.668231964111328,13100,59.81078935996335,53.89589410971338,26.775143684562323,48.65588522455926,26.60490067869676,26.545900344848636
2023-05-30,26.461211067044022,26.5647209820651,26.15067773231129,26.545900344848636,28300,54.649199142564065,42.33129173449212,26.74457790593383,41.55510791632049,26.596930893337255,25.971885681152344
2023-05-31,26.23536742703098,26.71528291466893,25.89660492592491,25.971885681152344,36500,48.261430013037625,38.870925808528604,26.64155227596297,8.236246258662273,26.525125718181787,26.348289489746094
2023-06-01,25.88719463905571,26.48944068161706,25.849553363978234,26.348289489746094,62200,56.5053766787308,54.7181180394196,26.602450571134053,29.327286132890222,26.60073839776059,27.38340187072754
2023-06-02,26.4800309906337,27.48691178997504,26.4800309906337,27.38340187072754,46300,64.0889732935433,60.49649097279588,26.706577411079852,90.05523161636229,26.772112907423192,27.53396224975586
2023-06-05,27.57160172933909,27.75980451175949,27.402221378962427,27.53396224975586,31400,57.53243936144151,61.972150338918674,26.816895389569986,88.17735237243828,26.80326383583393,27.71275520324707
2023-06-06,27.48691114241809,27.72216372718306,27.449271662169785,27.71275520324707,25300,65.88495676476467,66.20879318009136,26.93634336472693,97.53700927927368,26.845900989469165,28.3714599609375
2023-06-07,27.703343514758917,28.46556134915785,27.703343514758917,28.3714599609375,17400,70.40012569077047,65.2910738556294,27.127692244221674,96.40286311228948,26.967533870515,28.757274627685547
2023-06-08,28.371460543412443,28.97370836348622,28.01387741463544,28.757274627685547,82500,69.4947365143336,71.22560648047765,27.34496989535019,93.07224718892758,27.05111379382995,28.456151962280277
2023-06-09,28.710225180341155,28.710225180341155,28.371460889593315,28.456151962280277,81200,63.617043206604855,58.02741510028643,27.4931275042742,83.43371563550936,27.038801315131337,28.155029296875
2023-06-12,28.155029296875,28.50320391057557,28.1456189781442,28.155029296875,39400,60.89613791309838,54.651603318359626,27.58138107662097,73.79518408209093,27.03730533991477,28.23031044006348
2023-06-13,28.239720758923674,28.597303901437165,27.844496340969396,28.23031044006348,36200,61.29036212769172,56.57006054812148,27.667904991746642,76.20483223336178,27.098533715781155,28.27736091613769
2023-06-14,28.23972143463109,28.522023827852607,27.97623788474545,28.27736091613769,30500,65.3277156727844,61.11078080663278,27.749165781665447,77.71085469644768,27.160600597440904,28.851377487182617
2023-06-15,28.37146198831606,28.926658244171403,27.609244099450265,28.851377487182617,24100,72.26564170127997,64.29077821142357,27.89612734240107,96.08435316676449,27.30877527873623,29.124269485473636
2023-06-16,29.030168096563106,29.171319282511543,28.973707981150675,29.124269485473636,24800,74.30170423384214,67.35611511443176,28.059879628144078,98.58359083114799,27.418702310358025,28.606714248657227
2023-06-20,29.152500179246136,29.152500179246136,28.5973039297877,28.606714248657227,31600,68.9119477524317,66.6695416865904,28.132790910879166,83.00286511147021,27.42263710991866,28.68199348449707
2023-06-21,28.51261134349325,28.97370796948573,28.51261134349325,28.68199348449707,28500,77.3764360386008,72.44978612186691,28.206017920694887,85.26910655310324,27.53439384940746,28.315000534057617
2023-06-22,28.569073749976717,28.57848406851091,28.230309462084584,28.315000534057617,20000,69.90478117197569,66.5888965836286,28.22054893580992,68.18182760136666,27.587744014240158,27.900955200195312
2023-06-23,28.004466908151453,28.23030916610009,27.900955200195312,27.900955200195312,12200,55.9912670273316,61.89011754834555,28.177936437727972,28.191420058343823,27.631847583591878,28.559663772583008
2023-06-26,27.90095582599898,28.644354845567666,27.90095582599898,28.559663772583008,24800,60.62379269021709,61.43638897715028,28.228833415708642,64.48091779209065,27.83007932897536,28.841964721679688
2023-06-27,28.5596623556268,28.89842483592333,28.5596623556268,28.841964721679688,20100,61.45036853943883,61.091053250632015,28.310584256504782,78.91557561356278,27.960370647344103,29.256010055541992
2023-06-28,28.84196502544693,29.28424101037848,28.81373586544514,29.256010055541992,13100,59.437762446106575,60.77437267733773,28.436641029709747,98.31456675219518,28.100474947070442,29.61359596252441
2023-06-29,29.25601280845472,29.64182692001736,29.23719217012609,29.61359596252441,13900,59.191944091497014,54.08966011062907,28.593568354085036,98.61107959748124,28.222510517032923,29.85825729370117
2023-06-30,29.61359439290152,30.10292019450082,29.61359439290152,29.85825729370117,23700,65.23518247019408,70.14559809971969,28.762193546033856,90.18866558951835,28.326041924761117,30.037050247192383
2023-07-03,29.85825777930888,30.16879291581776,29.85825777930888,30.037050247192383,9200,71.00841212828333,79.75789526729974,28.93217443952166,94.85289486244895,28.424557466605172,29.792387008666992
2023-07-05,30.0276395919918,30.037049910704965,29.792387008666992,29.792387008666992,20300,66.80161660922364,71.70089017228463,29.046869448741038,85.29405242268585,28.46537008675504,29.350112915039062
2023-07-06,29.61359466071787,29.72651669089077,29.26542184111808,29.350112915039062,17300,60.63433407288051,64.28792191923651,29.087301910914107,68.01467526059663,28.482825419309,29.510086059570312
2023-07-07,29.237192188141584,29.679468214962647,29.237192188141584,29.510086059570312,23000,57.11383646166388,64.25309567113028,29.143673130734935,70.95440949280383,28.588332290187772,29.688875198364254
2023-07-10,29.660646037153946,29.801797227709805,29.660646037153946,29.688875198364254,4400,56.22406429615517,61.481801966802706,29.216366739752182,78.83809259597815,28.687926406036407,29.989999771118164
2023-07-11,29.71710591604231,30.07468904890456,29.71710591604231,29.989999771118164,12300,66.01307824514114,71.38692540216461,29.31951781060098,92.1161402569529,28.80469924918928,30.272300720214844
2023-07-12,30.29112135765424,30.385224544851237,29.65123583822766,30.272300720214844,16700,67.56756984538548,70.0502273591508,29.44655553188283,95.4544451921322,28.918610766237002,30.61106300354004
2023-07-13,30.32876063983633,30.76162450349331,30.272298731227863,30.61106300354004,33400,75.52299108411194,79.79605139935775,29.60182319477046,94.73684358483202,29.047268737366814,29.989999771118164
2023-07-14,30.564014847419,30.865137863478733,29.782976351451037,29.989999771118164,41700,72.20004548404633,70.78741731018295,29.653580071616823,70.47623657065809,29.043969771672838,30.14997100830078
2023-07-17,29.914718432249124,30.14997100830078,29.8488462032935,30.14997100830078,49900,68.90383559370376,73.39158405371845,29.719765529841354,68.9796377041416,29.165218899933773,30.54519462585449
2023-07-18,30.29112140453373,30.7333974108702,30.22525096822866,30.54519462585449,27700,69.71681870029023,74.16326615547682,29.829822742643103,84.40367914572906,29.31963131280393,30.78044891357422
